0.000000,0.995000,0.000000,-nan
1.002833,0.859780,0.001744,0.033104
1.013947,0.859040,0.001702,0.032514
1.025221,0.858050,0.001646,0.032424
1.036809,0.856725,0.001637,0.032185
1.048535,0.855880,0.001657,0.032087
1.060363,0.854855,0.001682,0.031844
1.072350,0.853705,0.001692,0.031765
1.084307,0.852645,0.001667,0.031176
1.096515,0.851475,0.001597,0.031173
1.108731,0.850295,0.001579,0.031080
1.121051,0.849365,0.001636,0.030718
1.133579,0.848095,0.001709,0.030764
1.146571,0.847185,0.001683,0.030601
1.159296,0.846420,0.001664,0.030383
1.172247,0.845300,0.001716,0.030422
1.185561,0.844150,0.001709,0.030261
1.198656,0.843155,0.001717,0.030094
1.212344,0.842135,0.001733,0.029954
1.225924,0.841325,0.001639,0.029618
1.239490,0.839995,0.001729,0.029226
1.253435,0.838930,0.001774,0.029245
1.267464,0.838575,0.001763,0.028731
1.281711,0.837090,0.001708,0.029033
1.295989,0.835925,0.001760,0.028763
1.310665,0.834855,0.001728,0.028483
1.325329,0.834025,0.001735,0.028358
1.340299,0.832895,0.001738,0.028342
1.355231,0.831415,0.001718,0.028360
1.370499,0.830355,0.001802,0.028599
1.385831,0.829050,0.001697,0.028949
1.401458,0.828275,0.001816,0.029144
1.416908,0.827410,0.001681,0.029185
1.433090,0.826220,0.001723,0.029714
1.449143,0.825255,0.001813,0.029875
1.465393,0.824045,0.001758,0.029893
1.481735,0.823335,0.001741,0.029458
1.498409,0.821385,0.001731,0.029040
1.515319,0.820600,0.001806,0.028873
1.532053,0.819790,0.001776,0.028936
1.549332,0.818855,0.001658,0.029433
1.566871,0.818015,0.001659,0.029476
1.584518,0.817185,0.001671,0.029332
1.602183,0.816020,0.001724,0.029342
1.620151,0.815005,0.001732,0.029515
1.638359,0.814095,0.001740,0.029630
1.656611,0.812880,0.001792,0.030252
1.675204,0.812100,0.001816,0.030113
1.693943,0.811025,0.001841,0.030248
1.713099,0.810050,0.001865,0.030722
1.732324,0.808905,0.001777,0.031060
1.751612,0.807925,0.001754,0.030740
1.771348,0.806505,0.001764,0.030991
1.791285,0.805405,0.001865,0.030833
1.811461,0.804255,0.001863,0.030900
1.831684,0.803095,0.001738,0.031020
1.851985,0.801965,0.001771,0.031614
1.873097,0.800825,0.001850,0.032001
1.893951,0.799795,0.001876,0.032001
1.915219,0.798995,0.001755,0.032308
1.936940,0.798100,0.001871,0.032535
1.958568,0.797880,0.001801,0.032271
1.980487,0.797080,0.001842,0.032517
2.002771,0.796320,0.001831,0.032732
2.025250,0.794315,0.001805,0.032341
2.047945,0.792990,0.001783,0.032119
2.070947,0.792270,0.001865,0.032292
2.094125,0.791505,0.001954,0.032195
2.117405,0.790705,0.001836,0.032301
2.141248,0.789315,0.001691,0.032127
2.165732,0.787575,0.001781,0.032267
2.190014,0.786380,0.001834,0.032469
2.214428,0.785360,0.001789,0.032651
2.239319,0.783865,0.001856,0.032815
2.264443,0.782705,0.001882,0.032962
2.289678,0.782360,0.001855,0.032672
2.315366,0.780545,0.001876,0.032888
2.341431,0.779635,0.001846,0.032683
2.367784,0.779050,0.001927,0.032159
