0.000000,0.995000,0.000000,0.000000
1.003131,0.848638,0.001716,0.026723
1.015442,0.847604,0.001717,0.027194
1.027968,0.846408,0.001726,0.027070
1.040503,0.845288,0.001750,0.027165
1.053506,0.844075,0.001681,0.027102
1.066254,0.842779,0.001629,0.027313
1.079335,0.841679,0.001746,0.027080
1.092646,0.840350,0.001757,0.027158
1.106326,0.839029,0.001737,0.026790
1.119750,0.837550,0.001704,0.026650
1.133636,0.836513,0.001688,0.026713
1.147529,0.835367,0.001803,0.027048
1.161814,0.834617,0.001697,0.027462
1.175888,0.833146,0.001698,0.027414
1.190580,0.831546,0.001737,0.027166
1.205036,0.830458,0.001754,0.026964
1.220230,0.829525,0.001729,0.026948
1.234910,0.828458,0.001703,0.027463
1.250414,0.827188,0.001733,0.027610
1.265648,0.826333,0.001751,0.027515
1.281308,0.825600,0.001794,0.027655
1.297047,0.824333,0.001710,0.028119
1.313156,0.822796,0.001764,0.028204
1.329225,0.821458,0.001807,0.028542
1.345504,0.820063,0.001777,0.028962
1.362300,0.818508,0.001704,0.029389
1.379150,0.817267,0.001769,0.029606
1.396073,0.815817,0.001838,0.029958
1.413208,0.814896,0.001768,0.030224
1.430658,0.813392,0.001813,0.029703
1.448164,0.811975,0.001803,0.029595
1.466047,0.810946,0.001794,0.029488
1.484160,0.809975,0.001776,0.030015
1.502590,0.808812,0.001757,0.029775
1.521115,0.807396,0.001751,0.030056
1.539826,0.806154,0.001761,0.030281
1.558762,0.804692,0.001751,0.030605
1.577890,0.803675,0.001760,0.030582
1.597323,0.802537,0.001829,0.031099
1.617116,0.801050,0.001859,0.031378
1.637261,0.800179,0.001709,0.031737
1.657031,0.798758,0.001730,0.031740
1.677541,0.797475,0.001801,0.032062
1.698330,0.795879,0.001848,0.031756
1.719398,0.794767,0.001916,0.031723
1.740550,0.793529,0.001751,0.031819
1.761933,0.792008,0.001845,0.031223
1.783814,0.791212,0.001820,0.031712
1.805620,0.789896,0.001780,0.031699
1.827965,0.788429,0.001803,0.031844
1.850450,0.786512,0.001922,0.031363
1.873192,0.785392,0.001770,0.031402
1.896514,0.784242,0.001860,0.031613
1.919787,0.783104,0.001838,0.031020
1.943572,0.781525,0.001827,0.031176
1.967656,0.779671,0.001850,0.031033
1.991759,0.778092,0.001900,0.031811
2.016359,0.777608,0.001766,0.031611
2.041565,0.776287,0.001766,0.031974
2.066364,0.774958,0.001839,0.031675
2.091879,0.773383,0.001809,0.031548
2.117640,0.772225,0.001890,0.031589
2.143847,0.770508,0.001908,0.030994
2.170331,0.769492,0.001917,0.031646
2.197004,0.767929,0.001886,0.031768
2.224103,0.766325,0.001890,0.031279
2.251486,0.764925,0.001985,0.031278
2.279312,0.763071,0.001980,0.031949
2.307515,0.762042,0.001902,0.032248
2.335918,0.761187,0.001909,0.032159
2.364782,0.760354,0.001902,0.032932
2.393926,0.759342,0.001962,0.032911
2.423275,0.757379,0.001969,0.032275
2.453520,0.756500,0.001883,0.032248
2.483514,0.754904,0.001947,0.032557
2.514015,0.753371,0.001873,0.033284
2.545417,0.752208,0.001866,0.033570
2.576716,0.750921,0.001944,0.033474
2.608215,0.749900,0.001852,0.033327
2.640492,0.748858,0.001901,0.034640
2.673228,0.747938,0.001940,0.034814
2.706167,0.746754,0.001930,0.034888
2.739517,0.745625,0.001946,0.035134
2.773336,0.744125,0.001874,0.034885
2.807616,0.743296,0.001961,0.035442
2.842157,0.742688,0.001990,0.035654
2.877105,0.740883,0.001904,0.036197
2.912708,0.739629,0.002035,0.036056
2.948646,0.737746,0.001933,0.035531
2.985098,0.735775,0.001982,0.035462
3.021988,0.734596,0.001976,0.035895
3.058955,0.733363,0.001996,0.035560
3.097099,0.731604,0.001942,0.035695
3.135205,0.730446,0.002066,0.035998
3.173893,0.730025,0.002057,0.036672
3.212988,0.728467,0.002061,0.035985
3.252645,0.727513,0.002018,0.036539
3.292622,0.726258,0.001946,0.036557
3.333339,0.725588,0.001890,0.036456
3.374521,0.724579,0.002050,0.036255
3.416111,0.723400,0.002085,0.036543
3.458448,0.722288,0.002023,0.037046
3.500988,0.720492,0.002020,0.037192
3.544149,0.719058,0.002000,0.037540
3.587940,0.718517,0.002053,0.037326
3.632277,0.717429,0.002054,0.037394
3.677045,0.716300,0.002028,0.036645
3.722408,0.714433,0.002032,0.036215
3.768177,0.712908,0.002024,0.036754
3.814892,0.711138,0.002020,0.036942
3.861831,0.710304,0.002107,0.037155
3.909623,0.708779,0.001950,0.037008
3.958140,0.706800,0.002062,0.036969
4.006858,0.706067,0.002108,0.037206
4.056352,0.705375,0.002084,0.036944
4.106217,0.703908,0.002151,0.036603
4.156941,0.703417,0.001998,0.036686
4.208205,0.701963,0.002062,0.036674
4.260176,0.700533,0.002053,0.036967
4.312745,0.699204,0.002095,0.037211
4.365816,0.698588,0.002071,0.037453
4.419681,0.696938,0.002109,0.037486
4.474362,0.695463,0.002209,0.037827
4.529483,0.695450,0.002070,0.038084
4.585505,0.694150,0.002024,0.039189
4.642022,0.693329,0.002112,0.039809
4.699396,0.691629,0.002214,0.040102
4.757209,0.690167,0.002189,0.041173
4.816100,0.689321,0.002152,0.041400
4.875564,0.687908,0.002133,0.041100
4.935706,0.686483,0.002145,0.041867
4.996541,0.685737,0.002204,0.041605
5.058188,0.684075,0.002137,0.042300
5.120861,0.683142,0.002127,0.042266
5.184049,0.680842,0.002174,0.042638
5.247999,0.679558,0.002216,0.042112
5.312702,0.678383,0.002203,0.042036
5.378331,0.676654,0.002182,0.042076
5.444668,0.675475,0.002093,0.041704
5.511848,0.674063,0.002233,0.040714
5.580059,0.672846,0.002199,0.041209
5.648951,0.671837,0.002196,0.040831
5.718688,0.670054,0.002230,0.041196
5.789013,0.668696,0.002136,0.041035
5.860641,0.668696,0.002158,0.041056
5.933057,0.668417,0.002291,0.041362
6.006297,0.667321,0.002285,0.042303
6.080333,0.666654,0.002177,0.042569
6.155157,0.665475,0.002204,0.042764
6.231375,0.664729,0.002136,0.042443
6.308147,0.663396,0.002173,0.041798
6.386100,0.661717,0.002136,0.042182
6.464715,0.660142,0.002182,0.041781
6.544781,0.658500,0.002245,0.041667
6.625705,0.656904,0.002278,0.041170
6.707469,0.655746,0.002251,0.042167
6.790337,0.654833,0.002198,0.042106
6.873966,0.653800,0.002136,0.041270
6.958728,0.651871,0.002299,0.041575
7.044655,0.650683,0.002239,0.041768
7.131927,0.648754,0.002266,0.041256
7.219923,0.646562,0.002315,0.041387
7.308825,0.645596,0.002256,0.041722
7.399094,0.643392,0.002259,0.041486
7.490440,0.641217,0.002340,0.040938
7.583085,0.639896,0.002191,0.041022
7.676642,0.639092,0.002344,0.040655
7.771517,0.637083,0.002358,0.041976
7.867584,0.636617,0.002292,0.042592
7.964371,0.634958,0.002171,0.042975
8.062696,0.633808,0.002291,0.042918
8.162078,0.631733,0.002325,0.043239
8.262930,0.631263,0.002277,0.044244
8.364985,0.629933,0.002344,0.043951
8.468463,0.628346,0.002332,0.044976
8.572845,0.627025,0.002296,0.044403
8.678960,0.626004,0.002357,0.044626
8.785934,0.625396,0.002353,0.044784
8.894449,0.624117,0.002313,0.045005
9.004134,0.623875,0.002343,0.045371
9.115359,0.622404,0.002296,0.045258
9.227931,0.620779,0.002430,0.046791
9.341939,0.619167,0.002407,0.046679
9.457075,0.617329,0.002424,0.046334
9.573780,0.616421,0.002464,0.046797
9.692040,0.616096,0.002402,0.047178
9.811691,0.616892,0.002322,0.047529
9.932829,0.616692,0.002397,0.046802
10.055452,0.617550,0.002252,0.046643
10.179582,0.616967,0.002495,0.048178
10.305205,0.616300,0.002397,0.047261
10.432642,0.614342,0.002348,0.046663
10.561448,0.613883,0.002415,0.047040
10.691587,0.614012,0.002387,0.047906
10.824000,0.612975,0.002393,0.048113
10.957228,0.612313,0.002445,0.048166
11.092774,0.610163,0.002468,0.047988
11.229404,0.609342,0.002476,0.049285
11.368424,0.608900,0.002452,0.048972
11.508892,0.607275,0.002368,0.049325
11.650752,0.606792,0.002521,0.049972
11.794749,0.604625,0.002366,0.049714
11.940111,0.604004,0.002446,0.049702
12.087618,0.603579,0.002449,0.050340
12.236982,0.601567,0.002473,0.050935
12.387795,0.600642,0.002462,0.051214
12.541049,0.599754,0.002458,0.050195
12.695691,0.597946,0.002463,0.049169
12.852406,0.596642,0.002392,0.049789
13.011286,0.596679,0.002462,0.049290
13.172098,0.595379,0.002620,0.049197
13.334740,0.594096,0.002419,0.051268
13.499197,0.594133,0.002539,0.052283
13.665919,0.592654,0.002433,0.051838
13.834785,0.590729,0.002534,0.051947
14.005350,0.590017,0.002473,0.051406
14.178159,0.589175,0.002540,0.050392
14.353379,0.587958,0.002552,0.051626
14.530956,0.587117,0.002459,0.052107
14.710223,0.586958,0.002439,0.052477
14.891932,0.585200,0.002537,0.051674
15.075406,0.582883,0.002567,0.051124
15.261626,0.580125,0.002474,0.051427
15.450172,0.579375,0.002636,0.051277
15.641080,0.577396,0.002612,0.052032
15.833836,0.579075,0.002452,0.050921
16.029647,0.578233,0.002496,0.051126
16.227618,0.577575,0.002455,0.051914
16.427818,0.577358,0.002512,0.052319
16.630826,0.576096,0.002565,0.052990
16.836259,0.574967,0.002611,0.053279
17.043737,0.573233,0.002573,0.052097
17.254640,0.573146,0.002622,0.051984
17.467601,0.573021,0.002622,0.052233
17.683081,0.573713,0.002670,0.052566
17.901837,0.573313,0.002476,0.050926
18.122712,0.571471,0.002486,0.051073
18.346326,0.570237,0.002593,0.050982
18.573152,0.568400,0.002586,0.051264
18.802316,0.567046,0.002688,0.052046
19.034386,0.565658,0.002609,0.052097
19.269360,0.564558,0.002663,0.054078
19.507411,0.565667,0.002605,0.054342
19.748370,0.563958,0.002536,0.054299
19.991953,0.563525,0.002570,0.053854
20.238840,0.561817,0.002702,0.054467
20.488922,0.561504,0.002603,0.054096
20.741854,0.560788,0.002624,0.053454
20.997805,0.559321,0.002527,0.052279
21.257517,0.558054,0.002722,0.052271
21.519816,0.557362,0.002644,0.052792
21.785962,0.556892,0.002705,0.053009
22.054780,0.554692,0.002618,0.053487
22.327083,0.553479,0.002765,0.052598
22.602635,0.553450,0.002653,0.053739
22.881653,0.553200,0.002799,0.054406
23.164086,0.553846,0.002605,0.054954
23.450251,0.553608,0.002837,0.055375
23.739951,0.554846,0.002728,0.055631
24.033339,0.553667,0.002682,0.055566
24.329910,0.552258,0.002712,0.056218
24.630502,0.551754,0.002764,0.055743
24.934597,0.550771,0.002747,0.055396
25.242300,0.550350,0.002778,0.056255
25.553899,0.548942,0.002715,0.056512
25.869513,0.548717,0.002743,0.056005
26.189306,0.547546,0.002787,0.056789
26.512345,0.544958,0.002697,0.054958
26.839918,0.544262,0.002789,0.055109
27.171304,0.544546,0.002570,0.055797
27.506770,0.543333,0.002734,0.054700
27.846351,0.542171,0.002672,0.055320
28.190561,0.541158,0.002814,0.055276
28.538692,0.540125,0.002802,0.055715
28.891373,0.538975,0.002832,0.055453
