0.000000,0.995000,0.000000,-nan
1.003055,0.852995,0.001634,0.026885
1.014918,0.851873,0.001638,0.026880
1.026945,0.850886,0.001634,0.026867
1.039151,0.849682,0.001661,0.026949
1.051416,0.848364,0.001694,0.026787
1.064032,0.847218,0.001746,0.026604
1.076800,0.846214,0.001774,0.026235
1.089667,0.845195,0.001751,0.026556
1.102650,0.844141,0.001710,0.026541
1.115771,0.843305,0.001669,0.026524
1.128979,0.842514,0.001694,0.026725
1.142302,0.841255,0.001712,0.026676
1.156034,0.839764,0.001757,0.026860
1.169887,0.838741,0.001764,0.026652
1.183798,0.837241,0.001671,0.026928
1.197880,0.836114,0.001708,0.027318
1.212201,0.835023,0.001750,0.027461
1.226602,0.833895,0.001743,0.027156
1.241004,0.832750,0.001724,0.026863
1.256024,0.831364,0.001731,0.026845
1.270754,0.830336,0.001727,0.026783
1.286152,0.829032,0.001770,0.026688
1.301297,0.827836,0.001700,0.026553
1.316995,0.826709,0.001809,0.026787
1.332427,0.825859,0.001720,0.027304
1.348737,0.824195,0.001692,0.027046
1.364467,0.823109,0.001851,0.027115
1.380700,0.822036,0.001707,0.027230
1.397374,0.821086,0.001711,0.027011
1.414065,0.820082,0.001776,0.027354
1.430815,0.818605,0.001790,0.027339
1.447781,0.817586,0.001802,0.027159
1.465098,0.816673,0.001795,0.026872
1.482441,0.815227,0.001838,0.027160
1.500060,0.814164,0.001786,0.027355
1.518194,0.812786,0.001808,0.027067
1.536171,0.811832,0.001843,0.026637
1.554449,0.810800,0.001893,0.027148
1.573090,0.809536,0.001891,0.027424
1.592024,0.808586,0.001801,0.027910
1.610852,0.807895,0.001765,0.028143
1.629917,0.806445,0.001803,0.028271
1.649458,0.805823,0.001815,0.028658
1.669040,0.804859,0.001835,0.029260
1.689053,0.803573,0.001831,0.029618
1.709012,0.802000,0.001825,0.029702
1.729551,0.800714,0.001845,0.029756
1.750080,0.799077,0.001823,0.029694
1.770913,0.798055,0.001797,0.029569
1.792139,0.796827,0.001840,0.029142
1.813448,0.795614,0.001808,0.029317
1.835059,0.794405,0.001805,0.029813
1.856836,0.793177,0.001833,0.029583
1.879254,0.792300,0.001822,0.030072
1.901565,0.791605,0.001869,0.030179
1.923980,0.789977,0.001865,0.030273
1.946991,0.789077,0.001809,0.030633
1.970272,0.788041,0.001804,0.031269
1.993916,0.786968,0.001904,0.031563
2.017402,0.785741,0.001837,0.031581
2.041526,0.784509,0.001832,0.030662
2.065879,0.782732,0.001870,0.030939
2.090590,0.781818,0.001855,0.031251
2.115484,0.780345,0.001853,0.031557
2.140661,0.778818,0.001779,0.031467
2.166282,0.777114,0.001827,0.031480
2.192125,0.775986,0.001943,0.031662
2.218282,0.774459,0.001900,0.031230
2.244620,0.773805,0.001913,0.031702
2.271487,0.772727,0.001851,0.032196
2.298487,0.771777,0.001812,0.032400
2.326025,0.770164,0.001856,0.032419
2.353614,0.769477,0.001916,0.032689
2.381927,0.767677,0.001887,0.032511
2.410241,0.766377,0.001784,0.033065
2.438848,0.765023,0.001931,0.032745
2.468061,0.763732,0.001822,0.033471
2.497385,0.762591,0.001924,0.033548
2.527148,0.761132,0.001947,0.032961
2.557459,0.760277,0.001897,0.032732
2.587994,0.758277,0.001855,0.032922
2.618594,0.757295,0.001910,0.033232
2.650097,0.756214,0.001870,0.033600
2.681630,0.755450,0.001824,0.033729
2.713641,0.753859,0.001861,0.033859
2.745921,0.752095,0.001967,0.034342
2.778622,0.750795,0.001908,0.034711
2.811799,0.750177,0.001891,0.034747
2.845330,0.749664,0.001945,0.034472
2.879393,0.748195,0.001950,0.035073
2.913709,0.746400,0.001854,0.035232
2.948351,0.745445,0.001908,0.035484
2.983798,0.744564,0.001861,0.035991
3.018978,0.743341,0.001936,0.036285
3.055283,0.742268,0.001951,0.035900
3.091780,0.741291,0.002002,0.036080
3.128559,0.740759,0.001890,0.035710
3.165991,0.739591,0.001899,0.036249
3.203494,0.739023,0.001910,0.036658
3.241867,0.737055,0.001991,0.036686
3.280556,0.735645,0.001974,0.037023
3.319710,0.734418,0.001923,0.037030
3.359312,0.733086,0.002016,0.038050
3.399260,0.731973,0.001939,0.038518
3.439765,0.730941,0.001952,0.039008
3.480926,0.729832,0.002048,0.038716
3.522759,0.728214,0.001966,0.038270
3.564450,0.727241,0.001945,0.038646
3.607119,0.726327,0.002038,0.039004
3.650115,0.724727,0.002014,0.039099
3.693489,0.723077,0.002029,0.038838
3.737801,0.721755,0.002065,0.038545
3.782102,0.719995,0.002015,0.038627
3.827345,0.719464,0.002071,0.037964
3.872876,0.718600,0.001976,0.037719
3.919231,0.717023,0.002045,0.037985
3.965960,0.715573,0.002002,0.037963
4.013372,0.714718,0.002068,0.038228
4.061202,0.713305,0.002072,0.038163
4.109463,0.711900,0.002039,0.038365
4.158669,0.711700,0.002077,0.038307
4.208477,0.710105,0.002089,0.037953
4.258663,0.709123,0.002072,0.038610
4.309349,0.707945,0.002041,0.037910
4.360718,0.707382,0.002026,0.038543
4.412691,0.706132,0.002111,0.038913
4.465364,0.705082,0.001977,0.038851
4.518795,0.704145,0.002128,0.038675
4.572944,0.702755,0.002090,0.039088
4.627215,0.701850,0.002123,0.038464
4.682454,0.700377,0.002124,0.038824
4.738177,0.699182,0.002204,0.039784
4.794784,0.697191,0.002139,0.039787
4.851977,0.695605,0.002194,0.040963
4.910073,0.694327,0.002082,0.040583
4.968682,0.693777,0.002135,0.041521
5.028133,0.692568,0.002124,0.040811
5.087883,0.691514,0.002106,0.039730
5.148363,0.690086,0.002034,0.040302
5.209818,0.688377,0.002180,0.040555
5.272179,0.686541,0.002211,0.040491
5.334975,0.685314,0.002131,0.040382
5.398651,0.684586,0.002089,0.040591
5.463193,0.683264,0.002081,0.041108
5.528437,0.681986,0.002244,0.040552
5.594394,0.680882,0.002143,0.040755
5.661174,0.679950,0.002130,0.040676
5.728678,0.679127,0.002119,0.039827
5.797150,0.678168,0.002179,0.039713
5.866147,0.677141,0.002099,0.040843
5.936286,0.675905,0.002220,0.041662
6.007116,0.675514,0.002177,0.041810
6.078804,0.674950,0.002131,0.041894
6.151273,0.674459,0.002108,0.042250
6.224663,0.673505,0.002141,0.041535
6.298957,0.672205,0.002120,0.042321
6.374093,0.670995,0.002151,0.043365
6.450107,0.670359,0.002154,0.043285
6.527229,0.668882,0.002172,0.042897
6.605017,0.667418,0.002239,0.043357
6.683910,0.666650,0.002165,0.043500
