0.000000,0.995000,0.000000,0.000000
1.003051,0.848306,0.001657,0.025951
1.016133,0.846953,0.001635,0.026185
1.029451,0.845663,0.001709,0.026067
1.043091,0.844719,0.001755,0.026196
1.056921,0.843538,0.001708,0.026653
1.070814,0.841978,0.001708,0.026654
1.084949,0.840406,0.001738,0.026847
1.099144,0.839100,0.001720,0.026840
1.113575,0.837859,0.001748,0.026546
1.128306,0.836503,0.001728,0.026807
1.143252,0.835088,0.001706,0.026909
1.158279,0.834053,0.001784,0.027076
1.173473,0.833022,0.001699,0.026984
1.189044,0.831953,0.001757,0.026638
1.204684,0.830213,0.001710,0.026913
1.220576,0.828934,0.001776,0.027321
1.236724,0.827337,0.001718,0.027227
1.253011,0.826084,0.001787,0.027766
1.269379,0.825222,0.001762,0.027782
1.286295,0.823919,0.001722,0.027675
1.303075,0.822453,0.001799,0.027789
1.320286,0.821050,0.001777,0.028095
1.337691,0.819819,0.001759,0.027913
1.355342,0.818231,0.001714,0.027990
1.373275,0.816869,0.001723,0.028277
1.391377,0.815675,0.001752,0.028180
1.409597,0.814403,0.001768,0.028493
1.428154,0.813559,0.001776,0.028697
1.447165,0.812316,0.001785,0.028606
1.466048,0.811225,0.001718,0.028958
1.485277,0.810087,0.001725,0.029294
1.504956,0.808509,0.001807,0.029298
1.524848,0.806919,0.001879,0.029733
1.545039,0.806091,0.001792,0.029471
1.565515,0.804722,0.001850,0.029988
1.586040,0.803356,0.001749,0.029632
1.606857,0.801953,0.001803,0.029685
1.628151,0.800619,0.001757,0.029606
1.649662,0.799434,0.001852,0.029980
1.671373,0.798300,0.001812,0.030178
1.693446,0.797009,0.001769,0.030562
1.715819,0.795809,0.001864,0.030646
1.738451,0.794484,0.001825,0.030707
1.761329,0.792819,0.001853,0.030205
1.784510,0.791572,0.001879,0.030134
1.808049,0.790034,0.001819,0.030250
1.831935,0.788706,0.001782,0.030234
1.856091,0.787294,0.001820,0.030094
1.880562,0.785981,0.001871,0.030405
1.905355,0.784675,0.001854,0.030362
1.930505,0.783491,0.001855,0.030883
1.956106,0.782294,0.001854,0.030418
1.981928,0.781019,0.001907,0.030827
2.007964,0.779675,0.001936,0.030684
2.034454,0.777981,0.001882,0.030969
2.061247,0.776612,0.001852,0.030625
2.088509,0.775694,0.001896,0.030945
2.115986,0.774806,0.001834,0.030590
2.143788,0.773522,0.001860,0.030262
2.172090,0.772291,0.001930,0.030401
2.200888,0.770800,0.001848,0.030639
2.229748,0.769056,0.001886,0.030831
2.259298,0.767362,0.001870,0.031452
2.289071,0.766100,0.001875,0.031278
2.319230,0.764494,0.001931,0.031493
2.349818,0.762644,0.001923,0.031618
2.380804,0.761028,0.001925,0.031886
2.412275,0.759381,0.001852,0.032008
2.444215,0.758150,0.001914,0.032359
2.476385,0.756887,0.001914,0.032752
2.509133,0.755619,0.001913,0.032716
2.542115,0.754347,0.001913,0.033117
2.575728,0.752603,0.001896,0.032942
2.609641,0.751234,0.001930,0.032851
2.644172,0.749841,0.002014,0.033020
2.679127,0.748631,0.001995,0.033397
2.714495,0.747437,0.001908,0.033786
2.750140,0.745956,0.001933,0.033849
2.786312,0.744987,0.001948,0.033818
2.823184,0.743991,0.001964,0.033732
2.860449,0.742516,0.001959,0.034339
2.898145,0.740578,0.001981,0.034699
2.936432,0.739256,0.001865,0.034902
2.975233,0.737588,0.001959,0.034954
3.014518,0.736369,0.001949,0.035032
3.054159,0.734631,0.002029,0.034829
3.094506,0.733325,0.001944,0.035292
3.135301,0.732344,0.001990,0.035552
3.176734,0.731056,0.001998,0.035337
3.218516,0.729819,0.001976,0.035756
3.261074,0.728494,0.001993,0.036067
3.304118,0.727331,0.001993,0.035888
3.347779,0.726128,0.002060,0.035757
3.391968,0.724363,0.001958,0.036004
3.436701,0.723078,0.002014,0.035713
3.481998,0.721722,0.002011,0.035297
3.528081,0.720628,0.001951,0.035916
3.574581,0.719647,0.002008,0.036121
3.621683,0.718016,0.002034,0.036313
3.669501,0.717084,0.001998,0.037181
3.718065,0.715934,0.002081,0.037846
3.767029,0.714197,0.002055,0.038571
3.816687,0.713034,0.002047,0.038451
3.867150,0.711925,0.001967,0.038537
3.918251,0.710978,0.002073,0.038490
3.969823,0.710216,0.002073,0.038871
4.022364,0.708981,0.002115,0.038916
4.075346,0.707194,0.002069,0.038409
4.129200,0.705309,0.002089,0.039044
4.183781,0.704328,0.002127,0.038719
4.238852,0.703163,0.002107,0.039617
4.294813,0.701838,0.002088,0.039836
4.351390,0.700688,0.002154,0.039567
4.408842,0.699403,0.002150,0.039733
4.467082,0.698006,0.002071,0.039375
4.526011,0.697147,0.002157,0.039410
4.585776,0.694906,0.002079,0.040111
4.646387,0.692553,0.002019,0.040521
4.707774,0.690737,0.002046,0.039495
4.769783,0.689653,0.002090,0.039901
4.833120,0.688650,0.002172,0.039553
4.896746,0.687328,0.002086,0.039891
4.961343,0.685741,0.002093,0.039844
5.026820,0.683747,0.002069,0.038962
5.093352,0.682475,0.002138,0.039509
5.160317,0.681375,0.002183,0.039647
5.228434,0.680175,0.002112,0.040097
5.297490,0.678397,0.002137,0.040307
5.367328,0.676916,0.002112,0.040593
5.438299,0.675691,0.002183,0.040392
5.510124,0.675228,0.002107,0.040934
5.582896,0.673591,0.002134,0.041201
5.656348,0.672662,0.002194,0.040765
5.731104,0.671059,0.002190,0.041195
5.806810,0.669919,0.002258,0.041982
5.883563,0.668481,0.002140,0.042037
5.961127,0.667056,0.002126,0.042464
6.039882,0.665934,0.002231,0.041993
6.119826,0.665000,0.002179,0.042461
6.200419,0.664116,0.002233,0.042415
6.282133,0.663047,0.002148,0.042833
6.365309,0.660919,0.002198,0.042845
6.449211,0.659403,0.002253,0.043127
6.534621,0.658069,0.002189,0.043130
6.620557,0.656731,0.002194,0.043364
6.708167,0.655791,0.002228,0.043689
6.796580,0.655756,0.002228,0.044065
6.886499,0.654819,0.002270,0.043993
6.977178,0.653897,0.002137,0.044311
7.069509,0.652012,0.002245,0.045064
7.162796,0.650919,0.002212,0.045228
7.257221,0.650281,0.002256,0.045469
7.353188,0.648969,0.002168,0.045708
7.450118,0.648181,0.002272,0.045146
7.548729,0.646597,0.002228,0.044902
7.648236,0.645859,0.002202,0.044741
7.749169,0.643822,0.002280,0.044806
7.851531,0.642250,0.002293,0.044570
7.955214,0.640728,0.002239,0.044612
8.060275,0.639934,0.002229,0.045232
8.166718,0.638913,0.002207,0.045314
