0.000000,0.995000,0.000000,0.000000
1.002985,0.850650,0.001708,0.027510
1.016684,0.849383,0.001669,0.027730
1.030384,0.848105,0.001741,0.027569
1.044500,0.847022,0.001680,0.027662
1.058712,0.845737,0.001708,0.027901
1.073150,0.844175,0.001722,0.028135
1.087838,0.843202,0.001741,0.028287
1.102631,0.841830,0.001712,0.028141
1.117708,0.840390,0.001754,0.028238
1.132857,0.839085,0.001717,0.028425
1.148469,0.837625,0.001736,0.028786
1.164022,0.836197,0.001750,0.029133
1.179909,0.834790,0.001742,0.029175
1.195963,0.833482,0.001722,0.029196
1.212378,0.832287,0.001717,0.029290
1.228779,0.830850,0.001796,0.029255
1.245553,0.829595,0.001729,0.029287
1.262607,0.828502,0.001723,0.029027
1.279840,0.827070,0.001777,0.028950
1.297240,0.825872,0.001770,0.029070
1.314949,0.824523,0.001736,0.029086
1.332922,0.822770,0.001732,0.029138
1.351122,0.821500,0.001745,0.029218
1.369482,0.820337,0.001749,0.029340
1.388266,0.818920,0.001749,0.029372
1.407203,0.817680,0.001724,0.029145
1.426321,0.816435,0.001721,0.029005
1.445731,0.815050,0.001770,0.029256
1.465516,0.813492,0.001768,0.029536
1.485446,0.811680,0.001806,0.029470
1.505776,0.810253,0.001833,0.029455
1.526272,0.808930,0.001805,0.029435
1.547150,0.807635,0.001813,0.029277
1.568134,0.805945,0.001783,0.029268
1.589701,0.804782,0.001773,0.029663
1.611265,0.803398,0.001830,0.029729
1.633179,0.801950,0.001753,0.029973
1.655614,0.800815,0.001872,0.030183
1.678160,0.799610,0.001777,0.030637
1.701057,0.798243,0.001860,0.030553
1.724245,0.796950,0.001833,0.030710
1.747743,0.795702,0.001806,0.030515
1.771778,0.794138,0.001810,0.030823
1.795846,0.792760,0.001878,0.030857
1.820241,0.791360,0.001859,0.031501
1.845090,0.789785,0.001838,0.031600
1.870320,0.788240,0.001811,0.031843
1.895902,0.786868,0.001838,0.032099
1.921636,0.785425,0.001840,0.032471
1.947900,0.783955,0.001851,0.032432
1.974582,0.782860,0.001850,0.032187
2.001467,0.781483,0.001835,0.032237
2.028833,0.779797,0.001917,0.032269
2.056521,0.777655,0.001843,0.032149
2.084578,0.776140,0.001879,0.032447
2.113024,0.774980,0.001905,0.032417
2.141821,0.773800,0.001893,0.032276
2.171182,0.772335,0.001894,0.032171
2.200727,0.770665,0.001907,0.032497
2.230722,0.769355,0.001827,0.032522
2.261377,0.767768,0.001919,0.032404
2.292067,0.766633,0.001885,0.032367
2.323372,0.764630,0.001897,0.032145
2.355145,0.763363,0.001869,0.032229
2.387247,0.761833,0.001926,0.032652
2.419921,0.760580,0.001917,0.032485
2.452969,0.759242,0.001906,0.033598
2.486350,0.757872,0.001909,0.033451
2.520342,0.756457,0.001909,0.033415
2.554633,0.754965,0.001873,0.033244
2.589587,0.753587,0.001915,0.033652
2.624846,0.752245,0.001945,0.033888
2.660752,0.750875,0.001947,0.033581
2.697168,0.749535,0.001888,0.033777
2.733817,0.747313,0.001962,0.034297
2.771229,0.745850,0.001884,0.034766
2.809071,0.744163,0.001965,0.034608
2.847398,0.743288,0.001907,0.034575
2.886389,0.741748,0.001992,0.034591
