0.000000,0.995000,0.000000,0.000000
1.003034,0.846662,0.001698,0.026203
1.016833,0.845329,0.001679,0.026252
1.031000,0.843923,0.001738,0.026631
1.045394,0.842454,0.001690,0.026452
1.059814,0.841023,0.001723,0.026471
1.074531,0.839883,0.001739,0.026570
1.089372,0.838521,0.001722,0.026777
1.104590,0.837144,0.001763,0.026524
1.119856,0.835619,0.001723,0.026626
1.135427,0.834308,0.001731,0.027107
1.151143,0.833117,0.001723,0.027087
1.167131,0.831573,0.001781,0.026910
1.183230,0.830323,0.001726,0.027058
1.199838,0.828525,0.001707,0.027058
1.216449,0.827029,0.001767,0.027238
1.233303,0.825515,0.001769,0.027402
1.250361,0.824025,0.001722,0.027552
1.267824,0.822577,0.001727,0.028017
1.285433,0.821217,0.001759,0.027808
1.303181,0.819831,0.001775,0.027892
1.321248,0.818448,0.001760,0.028004
1.339613,0.816329,0.001765,0.027904
1.358319,0.814650,0.001779,0.028093
1.377191,0.813281,0.001762,0.028035
1.396277,0.811608,0.001756,0.028224
1.415652,0.810352,0.001807,0.028732
1.435384,0.809106,0.001769,0.028546
1.455262,0.807583,0.001747,0.028784
1.475342,0.805965,0.001794,0.028933
1.495893,0.804654,0.001778,0.029258
1.516598,0.803325,0.001779,0.029090
1.537784,0.801977,0.001814,0.029066
1.559104,0.800783,0.001773,0.029324
1.580697,0.799177,0.001855,0.029323
1.602818,0.798021,0.001797,0.029655
1.624876,0.796798,0.001789,0.029716
1.647543,0.795340,0.001838,0.029655
1.670435,0.793675,0.001832,0.030049
1.693573,0.792242,0.001824,0.030077
1.717101,0.790848,0.001882,0.030194
1.740893,0.789158,0.001834,0.030425
1.765096,0.787540,0.001811,0.030628
1.789655,0.786008,0.001831,0.030713
1.814590,0.784538,0.001841,0.030933
1.839942,0.782871,0.001841,0.030915
1.865397,0.781379,0.001853,0.030714
1.891169,0.779994,0.001839,0.030581
1.917464,0.778838,0.001884,0.030830
1.944058,0.777140,0.001919,0.030918
1.971191,0.775598,0.001926,0.031321
1.998597,0.774206,0.001874,0.031740
2.026325,0.772827,0.001831,0.031956
2.054452,0.771225,0.001872,0.031952
2.082921,0.769829,0.001943,0.032075
2.111909,0.768008,0.001895,0.032544
2.141136,0.766481,0.001876,0.032942
2.171024,0.764850,0.001946,0.032727
2.201121,0.763365,0.001878,0.032938
2.231696,0.761850,0.001894,0.033035
2.262741,0.760250,0.001940,0.033146
2.294180,0.759104,0.001896,0.033097
2.326137,0.757192,0.001900,0.033461
2.358441,0.755598,0.001989,0.033938
