0.000000,0.995000,0.000000,0.000000
1.002938,0.851736,0.001762,0.026930
1.016880,0.850423,0.001703,0.027124
1.030742,0.849225,0.001653,0.027315
1.044969,0.847984,0.001755,0.027387
1.059508,0.846923,0.001709,0.027586
1.074073,0.845818,0.001701,0.027895
1.088837,0.844764,0.001713,0.028094
1.103878,0.843389,0.001732,0.028378
1.119172,0.841977,0.001715,0.028181
1.134654,0.840568,0.001721,0.028424
1.150287,0.839377,0.001749,0.028400
1.166197,0.837789,0.001714,0.028313
1.182294,0.836536,0.001748,0.028379
1.198484,0.835300,0.001756,0.028420
1.215043,0.833891,0.001687,0.028511
1.231987,0.832330,0.001666,0.028446
1.249046,0.830823,0.001759,0.028953
1.266152,0.829559,0.001793,0.029120
1.283586,0.828307,0.001782,0.029001
1.301264,0.826732,0.001758,0.029297
1.319269,0.825248,0.001753,0.029138
1.337463,0.823870,0.001732,0.029035
1.355959,0.822209,0.001748,0.029041
1.374775,0.820432,0.001756,0.029081
1.393717,0.819150,0.001766,0.029158
1.413060,0.817814,0.001772,0.029063
1.432474,0.816498,0.001727,0.029333
1.452235,0.815086,0.001738,0.029391
1.472228,0.813632,0.001801,0.029604
1.492695,0.812268,0.001792,0.029555
1.513270,0.810686,0.001790,0.029160
1.534210,0.809191,0.001791,0.029356
1.555316,0.807743,0.001822,0.029474
1.576913,0.806148,0.001790,0.029587
1.598602,0.804648,0.001786,0.029597
1.620815,0.802773,0.001850,0.029590
1.643045,0.801339,0.001764,0.029698
1.665735,0.799766,0.001814,0.029758
1.688830,0.798368,0.001825,0.029680
1.712147,0.796593,0.001774,0.029749
1.735867,0.794977,0.001795,0.029704
1.759825,0.793395,0.001841,0.030059
1.784064,0.791468,0.001850,0.030163
1.808739,0.790164,0.001841,0.030337
1.833783,0.788675,0.001838,0.030899
1.859109,0.787589,0.001834,0.031134
1.884761,0.785870,0.001793,0.031121
1.910722,0.784080,0.001819,0.031344
1.937085,0.782484,0.001855,0.031313
1.963892,0.780716,0.001907,0.031460
1.991176,0.779518,0.001842,0.031538
2.018544,0.777577,0.001789,0.031528
2.046465,0.776155,0.001976,0.031415
2.074765,0.774982,0.001856,0.031417
2.103496,0.773730,0.001860,0.031759
2.132506,0.772089,0.001912,0.031726
2.161908,0.770427,0.001859,0.031925
2.191972,0.769268,0.001842,0.031704
2.222219,0.767639,0.001964,0.032251
2.252756,0.766393,0.001862,0.032551
2.283925,0.764770,0.001837,0.032779
2.315605,0.763166,0.001901,0.033089
2.347579,0.761843,0.001906,0.033504
2.380025,0.759820,0.001895,0.033707
2.412823,0.758302,0.001852,0.033577
2.446198,0.756405,0.001907,0.033677
2.480069,0.754934,0.001899,0.033277
2.514399,0.753175,0.001964,0.033458
2.549010,0.751643,0.001931,0.033218
2.584284,0.750080,0.001959,0.033586
2.620052,0.748670,0.001950,0.033901
2.656279,0.747334,0.001914,0.033888
2.692917,0.745886,0.001932,0.034060
2.730214,0.744034,0.001927,0.034627
2.767951,0.742832,0.001981,0.034595
2.806050,0.742159,0.001944,0.034810
2.844977,0.740991,0.001958,0.035299
2.884257,0.739886,0.002015,0.035444
2.924118,0.737895,0.001986,0.035459
2.964509,0.736668,0.001985,0.035767
3.005448,0.735395,0.001936,0.035852
3.047131,0.734527,0.001997,0.035968
3.089039,0.733243,0.001991,0.035745
3.131952,0.732325,0.002015,0.035940
3.175180,0.730884,0.001968,0.035986
3.219022,0.730059,0.001943,0.036556
3.263405,0.728791,0.001947,0.036700
3.308809,0.727182,0.001997,0.036916
3.354292,0.725798,0.001971,0.037158
3.400813,0.724480,0.002018,0.038020
3.447781,0.723577,0.002026,0.038200
3.495416,0.722948,0.002016,0.038342
3.543772,0.721632,0.002038,0.038475
3.592811,0.719945,0.001964,0.038438
3.642430,0.718275,0.002044,0.038822
3.692865,0.716266,0.002045,0.038917
3.744040,0.714527,0.002040,0.039006
3.795554,0.712691,0.001964,0.039714
3.848113,0.711495,0.002046,0.039483
3.901338,0.709800,0.002060,0.039990
3.955233,0.708302,0.002117,0.040133
4.009997,0.707439,0.002050,0.039685
4.065172,0.705675,0.002025,0.039975
4.121652,0.704175,0.002021,0.039984
4.178538,0.703207,0.002136,0.040006
4.236222,0.701625,0.002086,0.039596
4.294985,0.700257,0.002073,0.039948
4.354328,0.699309,0.002121,0.039682
4.414475,0.698014,0.002100,0.040067
4.475652,0.696282,0.002068,0.039341
4.537317,0.694864,0.002066,0.039452
4.600128,0.693825,0.002126,0.039434
4.663686,0.692077,0.002061,0.040000
4.728181,0.690868,0.002131,0.040048
4.793518,0.689736,0.002115,0.040275
4.859967,0.688423,0.002121,0.041078
4.927122,0.687391,0.002128,0.041196
4.995265,0.685907,0.002131,0.041253
5.064259,0.684270,0.002104,0.040897
5.134346,0.683052,0.002129,0.040830
5.205246,0.681734,0.002159,0.041181
5.277222,0.680425,0.002143,0.041229
5.350194,0.679445,0.002126,0.041315
5.424178,0.678648,0.002122,0.040688
5.499281,0.677702,0.002154,0.040973
5.575330,0.677007,0.002152,0.041753
5.652333,0.675764,0.002167,0.041525
5.730523,0.674552,0.002181,0.042272
5.809614,0.673170,0.002157,0.042468
5.890202,0.671352,0.002190,0.042041
5.971588,0.670593,0.002220,0.041495
6.054029,0.669720,0.002187,0.041477
6.137871,0.668734,0.002126,0.041494
6.222580,0.666875,0.002220,0.041807
6.308714,0.665495,0.002201,0.042356
6.396136,0.664302,0.002182,0.042005
6.484581,0.662495,0.002145,0.042650
6.574141,0.661593,0.002237,0.042978
6.665144,0.659734,0.002206,0.043033
6.757177,0.658132,0.002261,0.043879
6.850775,0.657632,0.002289,0.043984
6.945386,0.655720,0.002235,0.044451
7.041469,0.654664,0.002210,0.043998
7.138845,0.652955,0.002260,0.044459
7.237753,0.652539,0.002213,0.044283
7.337486,0.651211,0.002227,0.044189
7.439216,0.650455,0.002299,0.043953
7.542040,0.649214,0.002222,0.043715
7.646405,0.647825,0.002234,0.043885
7.752235,0.646780,0.002304,0.043607
7.859389,0.645109,0.002256,0.043925
7.968207,0.643491,0.002258,0.043946
8.078423,0.642527,0.002236,0.044370
8.189936,0.640636,0.002322,0.043904
8.303322,0.640134,0.002332,0.043073
8.418193,0.638407,0.002336,0.043399
8.534528,0.637723,0.002322,0.043318
8.652524,0.636539,0.002272,0.043755
8.772096,0.634948,0.002366,0.043981
8.893547,0.634339,0.002280,0.044655
9.016623,0.633855,0.002261,0.044731
9.141132,0.633598,0.002255,0.045163
9.267667,0.631632,0.002293,0.045150
9.396020,0.630311,0.002279,0.045481
9.525925,0.629386,0.002372,0.046095
9.657609,0.628632,0.002321,0.047073
9.791127,0.627223,0.002298,0.047015
9.926790,0.626307,0.002319,0.047419
10.064013,0.625473,0.002326,0.047197
10.203199,0.624175,0.002336,0.047386
10.344225,0.623580,0.002378,0.047662
10.487256,0.622925,0.002302,0.048198
10.632503,0.621334,0.002315,0.047905
10.779523,0.621057,0.002319,0.047745
10.928479,0.619500,0.002354,0.047277
11.079858,0.617884,0.002412,0.047555
11.232894,0.616784,0.002360,0.048011
11.388343,0.615589,0.002440,0.047606
11.545751,0.613609,0.002376,0.047646
11.705351,0.612743,0.002318,0.047981
11.867532,0.611409,0.002376,0.048726
12.031625,0.610089,0.002391,0.048892
12.198089,0.609082,0.002427,0.048572
12.366736,0.608341,0.002425,0.049071
12.537680,0.606761,0.002444,0.049430
12.711133,0.605405,0.002397,0.049664
12.887057,0.604661,0.002433,0.049812
13.065285,0.604059,0.002461,0.050076
13.246088,0.603305,0.002528,0.049860
13.429295,0.601993,0.002507,0.050233
13.615016,0.600955,0.002487,0.050701
13.803255,0.599941,0.002535,0.051038
13.994173,0.598759,0.002509,0.051235
14.187856,0.597752,0.002461,0.051682
14.384081,0.595839,0.002499,0.052663
14.583052,0.593914,0.002499,0.052057
14.784910,0.594014,0.002475,0.053412
14.989444,0.592632,0.002571,0.053341
15.196756,0.591036,0.002525,0.052605
15.406729,0.589948,0.002454,0.052954
15.620029,0.588525,0.002525,0.053192
15.836259,0.588227,0.002499,0.053318
16.054977,0.587230,0.002519,0.053588
16.277175,0.586241,0.002559,0.053118
16.502508,0.586098,0.002570,0.053646
16.730754,0.584725,0.002468,0.054768
16.962074,0.583939,0.002477,0.055139
17.196839,0.582164,0.002514,0.054854
17.434734,0.580730,0.002537,0.054105
17.675793,0.580045,0.002606,0.054107
17.920464,0.579452,0.002567,0.054748
18.168251,0.577941,0.002508,0.054148
18.419585,0.576102,0.002552,0.054249
18.674505,0.575555,0.002625,0.054739
