0.000000,0.995000,0.000000,0.000000
1.003019,0.844079,0.001727,0.026596
1.015939,0.842825,0.001710,0.026824
1.028896,0.841457,0.001697,0.026850
1.042107,0.840111,0.001711,0.026666
1.055518,0.838650,0.001714,0.026926
1.068927,0.837600,0.001672,0.027291
1.082748,0.835993,0.001807,0.027815
1.096743,0.834679,0.001729,0.027878
1.110619,0.833446,0.001677,0.027886
1.124882,0.832182,0.001779,0.027726
1.139432,0.830814,0.001713,0.028313
1.154112,0.829525,0.001756,0.028102
1.168984,0.828379,0.001773,0.028127
1.183987,0.826996,0.001735,0.028563
1.198978,0.825861,0.001760,0.028436
1.214423,0.824521,0.001754,0.028574
1.230140,0.823343,0.001721,0.028272
1.245732,0.821757,0.001792,0.028424
1.262001,0.819979,0.001665,0.028069
1.278045,0.818668,0.001869,0.028295
1.294276,0.817129,0.001765,0.028521
1.311017,0.815864,0.001729,0.028774
1.327894,0.814736,0.001724,0.028625
1.345025,0.813568,0.001750,0.028786
1.362263,0.812514,0.001743,0.028759
1.379945,0.810921,0.001797,0.028565
1.397428,0.809761,0.001854,0.028160
1.415382,0.808489,0.001759,0.028163
1.433580,0.806700,0.001731,0.028399
1.452226,0.805579,0.001747,0.028687
1.470758,0.804057,0.001794,0.029447
1.489578,0.802739,0.001797,0.029497
1.508677,0.801107,0.001857,0.029445
1.528162,0.799796,0.001886,0.029886
1.547818,0.798379,0.001848,0.029986
1.567676,0.796943,0.001785,0.030269
1.587781,0.795668,0.001877,0.030237
1.608204,0.794693,0.001797,0.030148
1.628744,0.793082,0.001783,0.030206
1.649507,0.791775,0.001856,0.030104
1.670908,0.790543,0.001859,0.029968
1.692393,0.789439,0.001797,0.030519
1.713940,0.787668,0.001857,0.030819
1.736121,0.786025,0.001805,0.031394
1.758598,0.784532,0.001888,0.031195
1.780661,0.783586,0.001803,0.031490
1.804094,0.781746,0.001757,0.031572
1.826862,0.780293,0.001914,0.032120
1.850359,0.778886,0.001829,0.032340
1.874261,0.777379,0.001805,0.032367
1.898453,0.776196,0.001877,0.032324
1.922701,0.774718,0.001839,0.032472
1.947464,0.773593,0.001858,0.032370
1.972452,0.772557,0.001794,0.032180
1.997791,0.771200,0.001839,0.032241
2.023436,0.769929,0.001826,0.032579
2.049444,0.768789,0.001827,0.032514
2.075777,0.767318,0.001882,0.032818
2.102600,0.765786,0.001880,0.032973
2.129591,0.764589,0.001877,0.033195
2.156763,0.763032,0.001896,0.033153
2.184506,0.761193,0.001884,0.034108
2.212690,0.759689,0.001944,0.034234
2.241176,0.758396,0.001905,0.034660
2.270087,0.756861,0.001934,0.034668
2.299051,0.755164,0.001872,0.035557
2.328680,0.753789,0.001985,0.035784
2.358522,0.752686,0.001927,0.036187
2.388841,0.751107,0.001944,0.036358
2.419479,0.749625,0.001974,0.036746
2.450740,0.748068,0.001972,0.037249
2.482106,0.747036,0.001900,0.037832
2.514305,0.745146,0.001967,0.037789
2.546520,0.743414,0.001976,0.037585
2.579113,0.742057,0.001996,0.037441
2.612359,0.740371,0.001930,0.037544
2.645915,0.738864,0.001936,0.037552
2.679828,0.737729,0.001992,0.038028
2.714230,0.736104,0.001998,0.037559
2.749378,0.735421,0.002019,0.037644
2.784644,0.734104,0.002028,0.037838
2.820483,0.732293,0.001970,0.037903
2.856614,0.730921,0.001909,0.038325
2.893279,0.729325,0.002013,0.038058
2.930433,0.728168,0.001945,0.037836
2.968265,0.726457,0.002002,0.037262
3.006341,0.724511,0.001993,0.037917
3.045031,0.723279,0.001989,0.038581
3.084123,0.721607,0.001876,0.038484
3.123905,0.720504,0.002018,0.038354
3.164191,0.718696,0.001982,0.037710
3.204583,0.717629,0.001962,0.037525
3.245797,0.716218,0.002022,0.037667
3.287569,0.715579,0.002023,0.037898
3.329790,0.714554,0.002075,0.037665
3.372530,0.713468,0.002036,0.037986
3.415884,0.712071,0.002010,0.038370
3.459965,0.711361,0.002105,0.038156
3.504450,0.709557,0.002045,0.037851
3.549372,0.707879,0.002082,0.037728
3.595163,0.706889,0.002054,0.037690
3.641164,0.705104,0.002013,0.038204
3.688330,0.703339,0.002138,0.038864
3.735652,0.701764,0.002099,0.039181
3.783653,0.700525,0.002053,0.039442
3.832127,0.698839,0.002052,0.039099
3.881380,0.698596,0.002126,0.039453
3.931523,0.697686,0.002012,0.039903
3.982031,0.696429,0.001951,0.040550
4.033157,0.695271,0.002096,0.040558
4.085066,0.693593,0.002055,0.040747
4.137475,0.692821,0.002038,0.039531
4.190719,0.691543,0.002046,0.039473
4.244935,0.690214,0.002082,0.039237
4.299244,0.689325,0.002100,0.039428
4.354400,0.688404,0.002096,0.039812
4.410507,0.686618,0.002003,0.039871
4.467263,0.685600,0.002093,0.039175
4.524787,0.684768,0.002176,0.039066
4.583012,0.683364,0.002150,0.039099
