0.000000,0.995000,0.000000,0.000000
1.002928,0.846558,0.001668,0.027581
1.015507,0.845415,0.001674,0.027362
1.028333,0.844019,0.001738,0.027287
1.041366,0.842865,0.001749,0.027306
1.054458,0.841596,0.001762,0.027180
1.067888,0.839981,0.001742,0.027327
1.081396,0.838700,0.001636,0.027111
1.094752,0.837965,0.001720,0.026942
1.108776,0.836558,0.001827,0.026888
1.122860,0.835427,0.001670,0.027073
1.136744,0.834050,0.001684,0.027497
1.151260,0.832354,0.001802,0.027488
1.165852,0.831012,0.001737,0.027064
1.180470,0.829938,0.001722,0.026891
1.195285,0.828700,0.001806,0.027068
1.210512,0.827562,0.001683,0.027044
1.225669,0.826250,0.001853,0.026714
1.241211,0.824350,0.001679,0.027065
1.256760,0.823265,0.001811,0.026998
1.272557,0.822027,0.001710,0.027252
1.288738,0.820946,0.001794,0.027287
1.304844,0.819781,0.001791,0.027366
1.321349,0.818250,0.001706,0.027396
1.338093,0.816777,0.001769,0.027631
1.355030,0.815292,0.001743,0.028076
1.372176,0.813946,0.001778,0.028409
1.389323,0.812704,0.001816,0.028361
1.406961,0.811412,0.001768,0.028338
1.424713,0.809781,0.001819,0.028078
1.442618,0.808812,0.001828,0.028313
1.460730,0.807200,0.001780,0.028667
1.479169,0.806088,0.001792,0.028597
1.497812,0.804904,0.001860,0.028818
1.516824,0.803496,0.001860,0.028958
1.535939,0.802050,0.001847,0.028942
1.555388,0.800769,0.001859,0.029232
1.575007,0.799754,0.001822,0.028701
1.594861,0.798404,0.001808,0.029611
1.614953,0.797112,0.001777,0.030264
1.635281,0.796585,0.001825,0.030851
1.656012,0.795192,0.001819,0.030626
1.676788,0.794304,0.001810,0.030813
1.698153,0.793362,0.001869,0.030885
1.719531,0.791954,0.001749,0.030984
1.740938,0.790862,0.001872,0.030671
1.763329,0.789454,0.001792,0.031019
1.785347,0.788200,0.001797,0.031489
1.807999,0.786396,0.001833,0.031970
1.830765,0.784627,0.001881,0.031934
1.853899,0.783319,0.001807,0.032544
1.877359,0.781888,0.001917,0.032967
1.900901,0.780669,0.001855,0.032636
1.924976,0.779419,0.001875,0.032704
1.949298,0.778065,0.001904,0.033261
1.973849,0.776881,0.001879,0.033534
1.998856,0.775392,0.001840,0.033964
2.024101,0.774288,0.001856,0.033709
2.049591,0.773238,0.001877,0.033158
2.075289,0.772677,0.001894,0.032764
2.101553,0.771050,0.001869,0.032944
2.128082,0.769854,0.001870,0.033304
2.154990,0.768385,0.001908,0.033333
2.182341,0.766754,0.001953,0.033146
2.209891,0.765515,0.001874,0.032691
2.237742,0.764392,0.001943,0.032924
2.266107,0.763546,0.001970,0.032746
2.294697,0.762435,0.001879,0.033210
2.323544,0.760938,0.001961,0.033410
2.353133,0.759985,0.001881,0.033653
2.382597,0.759185,0.001871,0.033695
2.412699,0.757742,0.001949,0.033916
2.443230,0.756238,0.001892,0.033860
2.474094,0.754962,0.001922,0.033349
2.505320,0.753535,0.001910,0.033078
2.536801,0.752835,0.001936,0.033041
2.568940,0.751319,0.001874,0.032426
2.601534,0.749638,0.001893,0.032334
2.634337,0.748258,0.001927,0.032414
2.667577,0.747296,0.001993,0.032470
2.701095,0.746092,0.001944,0.033325
2.735304,0.744988,0.001950,0.033406
2.769972,0.743965,0.001961,0.033805
2.804824,0.742277,0.001908,0.033107
2.840279,0.741438,0.001916,0.033469
2.876201,0.739835,0.001903,0.033463
2.912402,0.738704,0.001943,0.034244
2.949253,0.737427,0.002006,0.034941
2.986607,0.735815,0.001907,0.034773
3.024185,0.734273,0.001905,0.034862
3.062395,0.733019,0.002106,0.034956
3.100995,0.731504,0.001993,0.035116
3.140209,0.729492,0.001955,0.035652
3.179914,0.728492,0.002124,0.036463
3.220201,0.726881,0.002011,0.036401
3.260888,0.725127,0.002051,0.036748
3.302086,0.723935,0.002088,0.036244
3.343540,0.723265,0.002001,0.036046
3.385850,0.721631,0.002011,0.036764
3.428666,0.720592,0.001997,0.037364
3.471973,0.719142,0.002033,0.037733
3.515803,0.717477,0.001985,0.037726
3.560107,0.716023,0.002018,0.037649
3.605177,0.715146,0.002063,0.037838
3.650618,0.713877,0.001921,0.037766
3.696815,0.712738,0.002108,0.037117
3.743625,0.712035,0.002030,0.038300
3.790860,0.710504,0.002088,0.038262
3.838669,0.709377,0.002112,0.038418
3.887081,0.708046,0.002009,0.038537
3.936226,0.706754,0.001984,0.039446
3.986045,0.705904,0.002106,0.039489
4.036411,0.705127,0.002018,0.039346
4.087567,0.703477,0.002104,0.039398
4.138965,0.702538,0.002172,0.039773
4.191411,0.700865,0.002200,0.039536
4.244412,0.699262,0.002094,0.039198
4.297749,0.697650,0.002018,0.039135
4.352039,0.696342,0.002058,0.039657
4.407128,0.695854,0.002104,0.040437
4.462849,0.694423,0.002135,0.040785
4.519053,0.693465,0.002121,0.040573
4.576325,0.692565,0.002055,0.040954
4.634145,0.691738,0.002088,0.040416
4.692775,0.690831,0.002185,0.039972
4.752099,0.689838,0.002101,0.039784
4.812037,0.688004,0.002130,0.041168
4.872847,0.686954,0.002105,0.041210
4.934109,0.685438,0.002096,0.041704
4.996590,0.684277,0.002193,0.042438
5.059807,0.682646,0.002174,0.042037
5.123761,0.681012,0.002079,0.041675
5.188306,0.679577,0.002167,0.041456
5.254071,0.678792,0.002211,0.042304
5.320300,0.677165,0.002133,0.042276
5.387569,0.675585,0.002252,0.042934
5.455570,0.675112,0.002144,0.043335
5.524528,0.674196,0.002155,0.043957
5.594346,0.672296,0.002115,0.043432
5.664880,0.670842,0.002268,0.043398
5.736544,0.669535,0.002156,0.042160
5.809180,0.668100,0.002158,0.042207
5.882549,0.667042,0.002187,0.042799
5.956835,0.665742,0.002106,0.043076
6.032102,0.664769,0.002134,0.042694
6.108269,0.663396,0.002209,0.041287
6.185397,0.662858,0.002241,0.040170
6.263366,0.661758,0.002092,0.040314
6.342919,0.660438,0.002290,0.039843
6.423100,0.659012,0.002283,0.040557
6.504101,0.657573,0.002236,0.041150
6.586439,0.657077,0.002162,0.040706
6.669440,0.655762,0.002231,0.041577
6.753862,0.652996,0.002262,0.041768
6.839260,0.651377,0.002230,0.041589
6.925574,0.650115,0.002252,0.042343
7.013013,0.648823,0.002325,0.042297
7.101836,0.648335,0.002200,0.041881
7.191559,0.646927,0.002319,0.042326
7.282300,0.646769,0.002291,0.042822
7.374144,0.645962,0.002224,0.043862
7.467499,0.645431,0.002200,0.043809
7.561950,0.644715,0.002295,0.043995
7.657447,0.644154,0.002269,0.044650
7.754287,0.643600,0.002308,0.044679
7.852029,0.643369,0.002284,0.044098
7.951127,0.642596,0.002225,0.043719
8.051723,0.641046,0.002283,0.044885
8.153710,0.639350,0.002272,0.044788
8.256664,0.636923,0.002376,0.044424
8.360855,0.636650,0.002336,0.044707
8.466548,0.635238,0.002369,0.044401
8.573739,0.634204,0.002348,0.043415
8.682163,0.633204,0.002357,0.043021
8.791525,0.631450,0.002430,0.042672
8.902978,0.629792,0.002369,0.042830
9.015404,0.628127,0.002315,0.042867
9.129396,0.625792,0.002374,0.043470
9.244705,0.624800,0.002392,0.044030
9.361347,0.623323,0.002371,0.043516
9.479976,0.622858,0.002347,0.043790
9.599686,0.622008,0.002409,0.044256
9.720968,0.621481,0.002344,0.045027
9.844030,0.620462,0.002353,0.044484
9.968286,0.620892,0.002228,0.045236
10.093708,0.618715,0.002331,0.045943
10.221634,0.617015,0.002345,0.045961
10.350704,0.615823,0.002416,0.044922
10.481520,0.615300,0.002425,0.044824
10.614126,0.614838,0.002279,0.045889
10.747957,0.614273,0.002342,0.044566
10.884282,0.613373,0.002334,0.045931
11.021818,0.612796,0.002298,0.046187
11.160975,0.612712,0.002411,0.046731
11.302034,0.610862,0.002399,0.047098
11.444686,0.609273,0.002436,0.048068
11.589496,0.606912,0.002449,0.047634
11.736001,0.605573,0.002416,0.048032
11.884223,0.605012,0.002395,0.048572
12.034447,0.604142,0.002425,0.049204
12.186636,0.601358,0.002430,0.049663
12.340511,0.599727,0.002329,0.049784
12.496499,0.598858,0.002487,0.050748
12.654388,0.597408,0.002491,0.050808
12.814289,0.597085,0.002521,0.050069
12.976276,0.595812,0.002408,0.051051
13.140053,0.594308,0.002488,0.051241
13.306309,0.593804,0.002450,0.050923
13.474626,0.591754,0.002454,0.051079
13.644661,0.590685,0.002623,0.049460
13.817421,0.588938,0.002544,0.050149
13.992186,0.588631,0.002512,0.050740
14.168870,0.586950,0.002518,0.051033
14.347910,0.585915,0.002490,0.052163
14.529148,0.584973,0.002508,0.052640
14.713018,0.583054,0.002484,0.053570
14.899021,0.580769,0.002564,0.052820
15.087217,0.580531,0.002641,0.052721
15.277969,0.580496,0.002476,0.053688
15.471167,0.580204,0.002567,0.052667
15.666326,0.580269,0.002605,0.052061
15.864251,0.579996,0.002601,0.051653
16.064909,0.579442,0.002613,0.054217
16.268041,0.580312,0.002593,0.053647
16.473697,0.579135,0.002584,0.054006
16.681715,0.575781,0.002530,0.054014
16.892720,0.574019,0.002606,0.053823
17.106247,0.573808,0.002602,0.053405
17.322245,0.572519,0.002625,0.053059
17.541412,0.571700,0.002446,0.053903
17.763237,0.571231,0.002502,0.053174
17.987627,0.569246,0.002526,0.052191
18.214812,0.566438,0.002594,0.051586
18.445238,0.565512,0.002615,0.050700
18.678230,0.563904,0.002611,0.052074
18.914234,0.563350,0.002777,0.052448
19.153433,0.561096,0.002787,0.053880
19.395636,0.560477,0.002653,0.055215
19.640645,0.560392,0.002746,0.055311
19.888810,0.559658,0.002637,0.055085
20.140157,0.559115,0.002650,0.057196
