0.000000,0.995000,0.000000,0.000000
1.002987,0.849297,0.001728,0.027162
1.016673,0.848205,0.001681,0.027292
1.030446,0.847022,0.001692,0.027338
1.044546,0.845867,0.001715,0.027207
1.058809,0.844698,0.001723,0.027265
1.073140,0.843282,0.001733,0.027330
1.087829,0.841875,0.001718,0.027178
1.102638,0.840572,0.001760,0.027123
1.117738,0.839225,0.001672,0.027127
1.132986,0.837912,0.001747,0.026938
1.148337,0.836600,0.001740,0.027018
1.164024,0.835228,0.001710,0.027008
1.179955,0.833790,0.001749,0.026980
1.195988,0.832387,0.001732,0.026813
1.212348,0.831487,0.001728,0.026949
1.228935,0.829972,0.001788,0.027006
1.245436,0.828325,0.001768,0.027088
1.262539,0.826682,0.001734,0.027064
1.279861,0.825107,0.001730,0.027091
1.297312,0.823670,0.001768,0.027445
1.315007,0.822132,0.001777,0.027462
1.332858,0.821023,0.001768,0.027867
1.351139,0.819670,0.001780,0.027650
1.369513,0.818480,0.001771,0.027729
1.388116,0.817090,0.001764,0.027897
1.407077,0.815960,0.001775,0.028054
1.426218,0.814497,0.001775,0.027980
1.445808,0.813132,0.001786,0.028027
1.465526,0.811505,0.001802,0.028163
1.485489,0.809863,0.001780,0.028410
1.505895,0.808340,0.001793,0.028893
1.526292,0.806680,0.001802,0.029095
1.547142,0.805065,0.001797,0.029157
1.568194,0.803525,0.001815,0.029528
1.589628,0.802150,0.001822,0.030010
1.611261,0.800670,0.001797,0.030033
1.633312,0.799395,0.001788,0.030286
1.655562,0.797548,0.001864,0.030871
1.678229,0.796230,0.001788,0.030877
1.701115,0.794750,0.001852,0.030917
1.724281,0.793595,0.001884,0.031466
1.747674,0.792395,0.001793,0.031379
1.771556,0.791093,0.001855,0.031872
1.795830,0.789440,0.001849,0.031841
1.820368,0.788160,0.001860,0.031894
1.845196,0.786975,0.001837,0.031780
1.870415,0.785855,0.001848,0.031787
1.896018,0.784172,0.001864,0.031849
1.921712,0.782602,0.001848,0.031710
1.948021,0.780852,0.001831,0.032240
1.974526,0.779333,0.001857,0.032469
2.001580,0.778010,0.001878,0.032465
2.028715,0.776497,0.001853,0.032632
2.056538,0.775023,0.001921,0.032582
2.084614,0.773467,0.001878,0.032317
2.113135,0.771783,0.001900,0.032471
2.141927,0.770295,0.001834,0.032450
2.171077,0.768715,0.001907,0.032275
2.200801,0.767485,0.001873,0.031953
2.230829,0.766533,0.001944,0.031789
2.261074,0.765327,0.001889,0.032310
2.292146,0.763890,0.001829,0.032320
2.323455,0.762695,0.001909,0.032217
2.355240,0.761692,0.001882,0.032324
2.387224,0.759965,0.001917,0.031997
2.419937,0.758578,0.001880,0.032008
2.452768,0.757298,0.001852,0.032221
2.486302,0.755870,0.001947,0.032399
2.520262,0.754418,0.001942,0.032285
2.554573,0.752720,0.001957,0.032502
2.589659,0.751290,0.001937,0.032953
2.624918,0.749627,0.001946,0.033092
2.660818,0.748125,0.001917,0.033437
2.697143,0.746797,0.001874,0.033836
2.733809,0.744590,0.001979,0.034249
2.771273,0.743330,0.002008,0.034987
2.809072,0.741150,0.001932,0.034671
2.847375,0.739975,0.001951,0.034602
2.886358,0.738290,0.001998,0.035100
2.925767,0.736890,0.001919,0.035116
2.965689,0.735735,0.001941,0.035353
3.006113,0.734575,0.002036,0.035049
3.047220,0.733043,0.002049,0.035167
3.088944,0.731532,0.001991,0.035536
3.131041,0.729993,0.001912,0.035234
