0.000000,0.995000,0.000000,0.000000
1.002926,0.847718,0.001730,0.027436
1.016593,0.846555,0.001699,0.027202
1.030295,0.845400,0.001686,0.027233
1.044172,0.843950,0.001764,0.027288
1.058417,0.842882,0.001696,0.027580
1.072586,0.841308,0.001736,0.027767
1.087363,0.840650,0.001656,0.027714
1.101802,0.839332,0.001753,0.027576
1.116992,0.838079,0.001710,0.027418
1.131937,0.836905,0.001732,0.027416
1.147343,0.835316,0.001749,0.027494
1.162820,0.833589,0.001758,0.027583
1.178521,0.832174,0.001746,0.027707
1.194603,0.830916,0.001721,0.027947
1.210490,0.829629,0.001765,0.028067
1.227050,0.828518,0.001679,0.027838
1.243845,0.827495,0.001758,0.027742
1.260579,0.826066,0.001750,0.027683
1.277624,0.824945,0.001726,0.027945
1.295033,0.823732,0.001760,0.028130
1.312481,0.822213,0.001810,0.028089
1.330252,0.820687,0.001793,0.028354
1.348234,0.819734,0.001748,0.028302
1.366538,0.818689,0.001744,0.028642
1.385084,0.817484,0.001757,0.029122
1.403745,0.816147,0.001765,0.029233
1.422775,0.814955,0.001754,0.029446
1.441967,0.813603,0.001787,0.029891
1.461607,0.812158,0.001813,0.030178
1.481400,0.810821,0.001771,0.030348
1.501420,0.809539,0.001770,0.030356
1.521735,0.808150,0.001810,0.030336
1.542521,0.806553,0.001816,0.030275
1.563315,0.805471,0.001778,0.030805
1.584427,0.803895,0.001776,0.030313
1.605956,0.802542,0.001845,0.030493
1.627672,0.800742,0.001763,0.030303
1.649799,0.799342,0.001822,0.030426
1.672004,0.797897,0.001819,0.030202
1.694729,0.796129,0.001804,0.030715
1.717838,0.794382,0.001823,0.030802
1.740917,0.793261,0.001841,0.030870
1.764616,0.791839,0.001834,0.030761
1.788589,0.790347,0.001844,0.031512
1.812686,0.789021,0.001842,0.031799
1.837326,0.787563,0.001791,0.031578
1.862233,0.786258,0.001833,0.031450
1.887299,0.785063,0.001884,0.031385
1.912960,0.783739,0.001895,0.031275
1.938887,0.782432,0.001882,0.031677
1.965260,0.781166,0.001816,0.031475
1.991769,0.779905,0.001779,0.031532
2.018753,0.778226,0.001818,0.032178
2.046076,0.776508,0.001877,0.031736
2.073973,0.774666,0.001838,0.032296
2.102054,0.773234,0.001902,0.032342
2.130456,0.771303,0.001872,0.032364
2.159507,0.770476,0.001841,0.032528
2.188604,0.769471,0.001905,0.032779
2.218232,0.768271,0.001851,0.032955
2.248332,0.767024,0.001936,0.033121
2.278917,0.765379,0.001859,0.032423
2.309517,0.764234,0.001915,0.032270
2.341022,0.762647,0.001881,0.032432
2.372919,0.761011,0.001922,0.032033
