0.000000,0.995000,0.000000,0.000000
1.002917,0.851195,0.001687,0.026290
1.016532,0.849695,0.001702,0.026582
1.030473,0.848670,0.001735,0.026818
1.044580,0.847400,0.001691,0.026719
1.058730,0.846210,0.001693,0.026846
1.073256,0.844875,0.001701,0.026863
1.087767,0.843352,0.001719,0.026824
1.102697,0.841950,0.001697,0.026937
1.117700,0.840510,0.001770,0.027217
1.132969,0.839520,0.001666,0.027321
1.148358,0.838305,0.001775,0.027463
1.164020,0.837187,0.001683,0.027655
1.179988,0.835860,0.001762,0.027960
1.195872,0.834557,0.001745,0.028105
1.212305,0.833150,0.001679,0.028155
1.228910,0.832037,0.001768,0.028363
1.245527,0.831005,0.001774,0.028417
1.262558,0.829732,0.001722,0.028449
1.279757,0.828395,0.001698,0.028443
1.297391,0.827012,0.001716,0.028891
1.315033,0.825347,0.001733,0.028951
1.332945,0.824032,0.001770,0.029362
1.351206,0.822722,0.001820,0.029074
1.369552,0.821460,0.001832,0.029114
1.388243,0.820078,0.001771,0.029628
1.407119,0.818495,0.001749,0.029661
1.426366,0.816853,0.001756,0.029459
1.445691,0.815535,0.001790,0.029923
1.465457,0.814160,0.001795,0.030045
1.485485,0.812552,0.001797,0.029879
1.505791,0.811170,0.001737,0.029928
1.526136,0.809778,0.001805,0.029816
1.547239,0.808558,0.001812,0.029896
1.568204,0.807198,0.001774,0.029846
1.589633,0.805930,0.001796,0.029868
1.611410,0.804445,0.001792,0.029896
1.633221,0.802933,0.001811,0.030011
1.655540,0.801545,0.001844,0.029903
1.678090,0.800182,0.001806,0.030095
1.701021,0.798565,0.001796,0.030201
1.724308,0.796835,0.001807,0.030288
1.747698,0.795033,0.001828,0.030615
1.771698,0.793860,0.001857,0.030746
1.795735,0.792500,0.001892,0.031428
1.820193,0.791017,0.001849,0.031535
1.845091,0.789642,0.001838,0.031943
1.870252,0.788015,0.001853,0.031964
1.895736,0.786610,0.001861,0.032269
1.921862,0.785330,0.001886,0.032437
1.948100,0.783668,0.001812,0.032769
1.974551,0.782157,0.001858,0.033006
2.001470,0.780890,0.001869,0.032844
2.028886,0.779267,0.001867,0.033250
2.056494,0.778087,0.001825,0.033057
2.084523,0.776312,0.001892,0.033027
2.113060,0.774863,0.001877,0.032748
2.141813,0.773463,0.001929,0.032502
2.171060,0.772245,0.001803,0.032440
2.200822,0.770850,0.001877,0.032108
2.230677,0.769193,0.001894,0.032705
2.261151,0.767955,0.001876,0.032732
2.292116,0.766470,0.001906,0.033021
2.323371,0.764973,0.001869,0.032697
2.355155,0.763282,0.001913,0.032815
2.387156,0.761798,0.001923,0.032866
2.419731,0.760355,0.001947,0.033086
2.452811,0.759035,0.001929,0.033466
2.486420,0.757915,0.001910,0.033381
2.520256,0.756388,0.001886,0.033265
2.554722,0.754738,0.001950,0.033732
2.589524,0.752895,0.001928,0.034436
2.624937,0.751522,0.002005,0.034516
2.660782,0.749942,0.001922,0.034298
2.697293,0.748375,0.001943,0.034398
2.733889,0.746908,0.001970,0.034382
2.771218,0.745607,0.001910,0.034767
2.809065,0.744333,0.001992,0.035010
2.847323,0.743295,0.001983,0.035591
2.886283,0.742253,0.001989,0.035674
2.925671,0.740977,0.001875,0.035573
2.965640,0.739478,0.001954,0.035523
3.006226,0.738465,0.001936,0.035436
3.047139,0.736475,0.001968,0.035785
3.088702,0.735015,0.002051,0.036118
3.130976,0.733603,0.002016,0.036204
3.173759,0.731915,0.001942,0.036164
3.217000,0.730673,0.001974,0.036367
3.260883,0.729908,0.002022,0.036118
3.305488,0.728298,0.001974,0.035844
3.350591,0.726808,0.002017,0.036271
3.396329,0.725653,0.002004,0.036653
3.442752,0.724300,0.002015,0.037090
3.489778,0.722825,0.001965,0.038143
3.537504,0.721468,0.002028,0.038114
3.585748,0.719947,0.001979,0.038248
3.634618,0.718390,0.002028,0.038088
3.684275,0.716918,0.002098,0.038367
3.734783,0.715215,0.002086,0.038039
3.785684,0.713903,0.002080,0.037862
3.837225,0.712308,0.002041,0.038518
3.889678,0.711420,0.002027,0.039113
3.942836,0.710605,0.002023,0.038527
3.996818,0.708855,0.002075,0.038658
4.051309,0.708058,0.002101,0.038755
4.106706,0.707030,0.001974,0.038609
4.162645,0.705562,0.002047,0.038615
4.219618,0.704038,0.002090,0.038206
4.277193,0.702303,0.002142,0.038278
4.335567,0.700730,0.002104,0.037988
4.394638,0.699383,0.002040,0.038147
4.454720,0.698058,0.002058,0.038620
4.515646,0.696533,0.002043,0.038892
4.577330,0.695255,0.002075,0.039888
4.639920,0.693630,0.002086,0.040386
4.703153,0.692428,0.002103,0.040367
4.767401,0.691517,0.002188,0.040877
4.832652,0.689705,0.002094,0.040715
4.898531,0.687670,0.002144,0.040788
4.965540,0.686010,0.002194,0.040532
5.033340,0.683843,0.002201,0.040058
5.101996,0.682992,0.002097,0.040655
5.171895,0.681530,0.002206,0.040536
5.242371,0.680640,0.002190,0.040638
5.314128,0.679342,0.002216,0.040759
5.386697,0.678263,0.002152,0.041099
5.460327,0.676720,0.002131,0.040583
5.534729,0.675737,0.002157,0.040289
5.610274,0.674380,0.002172,0.040458
5.687026,0.673972,0.002157,0.040728
5.764671,0.673327,0.002171,0.041110
5.843330,0.671560,0.002186,0.040876
5.923366,0.669780,0.002110,0.041651
6.004105,0.668670,0.002199,0.041599
6.086080,0.667420,0.002206,0.041766
6.169259,0.665962,0.002169,0.041870
6.253446,0.665023,0.002183,0.042080
6.338937,0.663697,0.002172,0.042852
6.425522,0.662487,0.002187,0.042856
6.513131,0.661290,0.002215,0.043278
6.602278,0.659513,0.002207,0.043410
6.692527,0.658020,0.002179,0.043646
6.783827,0.657253,0.002251,0.043700
6.876502,0.655550,0.002225,0.043722
6.970482,0.655217,0.002182,0.043264
7.065718,0.653292,0.002256,0.042978
7.162344,0.652107,0.002264,0.042571
7.259971,0.650235,0.002222,0.042595
7.359161,0.648570,0.002269,0.042795
7.459772,0.647722,0.002236,0.041584
7.561560,0.647420,0.002233,0.041575
7.664927,0.646242,0.002201,0.041945
7.769716,0.645490,0.002296,0.042604
7.875770,0.644620,0.002241,0.042999
7.983519,0.644163,0.002267,0.043407
8.092604,0.643075,0.002285,0.043759
8.203052,0.641512,0.002311,0.043712
8.314960,0.639960,0.002348,0.044470
8.428620,0.638487,0.002359,0.045677
8.543840,0.637160,0.002311,0.046766
8.660636,0.635463,0.002294,0.046345
8.778880,0.634288,0.002377,0.046545
8.898874,0.633182,0.002156,0.047051
9.020364,0.631145,0.002300,0.046950
9.143503,0.630242,0.002300,0.047665
9.268562,0.628270,0.002366,0.047583
9.395080,0.626748,0.002283,0.046850
9.523575,0.625922,0.002374,0.046199
9.653531,0.624728,0.002349,0.046564
9.785545,0.624103,0.002337,0.047235
9.919301,0.622945,0.002353,0.047296
10.054699,0.622317,0.002328,0.048248
10.192093,0.621235,0.002387,0.048123
10.331354,0.619497,0.002276,0.048204
10.472445,0.618475,0.002390,0.047884
10.615582,0.616285,0.002337,0.047973
10.760674,0.615142,0.002377,0.048969
10.907535,0.614215,0.002348,0.047983
11.056505,0.612762,0.002367,0.047863
11.207591,0.611120,0.002438,0.048748
11.360943,0.609800,0.002377,0.048406
11.515996,0.609028,0.002494,0.048597
11.673397,0.607365,0.002380,0.048957
11.832795,0.606013,0.002427,0.049455
11.994657,0.606940,0.002514,0.049364
12.158366,0.606585,0.002401,0.049057
12.324598,0.605690,0.002467,0.048698
12.493040,0.604163,0.002432,0.047700
12.663685,0.603670,0.002490,0.048945
12.836636,0.602380,0.002510,0.049446
13.012085,0.601438,0.002459,0.049330
13.189687,0.599623,0.002486,0.049815
13.369977,0.598105,0.002438,0.050219
13.552846,0.596907,0.002421,0.050689
13.738046,0.596100,0.002414,0.051249
13.925569,0.594512,0.002503,0.051246
14.115983,0.592760,0.002487,0.051419
14.308734,0.591555,0.002523,0.051332
14.504039,0.590985,0.002491,0.051800
14.702369,0.590363,0.002564,0.051771
14.903326,0.588758,0.002569,0.052430
15.106859,0.587983,0.002560,0.052381
15.313487,0.586390,0.002506,0.052721
15.522711,0.586305,0.002447,0.052825
15.734753,0.584932,0.002531,0.052985
15.949663,0.584355,0.002462,0.053516
16.167618,0.583853,0.002563,0.054420
16.388554,0.582800,0.002511,0.053852
16.612389,0.581705,0.002497,0.053012
