0.000000,0.995000,0.000000,0.000000
1.002882,0.846604,0.001708,0.027209
1.015854,0.845500,0.001710,0.027444
1.028882,0.844332,0.001724,0.027141
1.042041,0.843325,0.001673,0.027466
1.055371,0.842543,0.001677,0.027124
1.068996,0.841211,0.001799,0.027024
1.082844,0.839829,0.001706,0.026780
1.096495,0.838564,0.001719,0.026858
1.110817,0.837161,0.001731,0.026905
1.124966,0.836086,0.001748,0.027051
1.139349,0.834775,0.001721,0.027529
1.154025,0.833764,0.001711,0.027916
1.168915,0.832396,0.001790,0.027961
1.183822,0.831136,0.001673,0.027814
1.198977,0.830225,0.001830,0.027830
1.214474,0.828921,0.001662,0.028034
1.230108,0.827618,0.001797,0.028347
1.245835,0.826268,0.001752,0.028900
1.261923,0.824839,0.001743,0.029083
1.277975,0.822979,0.001790,0.029451
1.294422,0.821575,0.001781,0.029501
1.310975,0.820411,0.001806,0.029887
1.327772,0.818864,0.001731,0.030249
1.344977,0.817446,0.001686,0.030108
1.362270,0.815686,0.001766,0.030393
1.379696,0.814489,0.001706,0.030605
1.397587,0.813004,0.001749,0.030698
1.415357,0.811804,0.001797,0.031089
1.433560,0.810486,0.001800,0.031281
1.452009,0.809411,0.001848,0.031456
1.470581,0.808246,0.001799,0.031958
1.489456,0.806586,0.001778,0.032344
1.508493,0.805286,0.001815,0.032512
1.528097,0.803779,0.001779,0.032624
1.547650,0.802064,0.001768,0.032788
1.567504,0.800450,0.001788,0.032558
1.587651,0.799157,0.001801,0.032361
1.608041,0.797589,0.001822,0.031761
1.628646,0.796346,0.001800,0.031925
1.649683,0.794918,0.001802,0.032015
1.670865,0.793775,0.001785,0.032089
1.692269,0.792546,0.001848,0.032144
1.714059,0.791396,0.001842,0.032444
1.736055,0.790464,0.001827,0.032609
1.758309,0.788739,0.001765,0.032286
1.781164,0.786836,0.001913,0.032684
1.803828,0.785471,0.001809,0.032194
1.827125,0.783718,0.001870,0.032333
1.850423,0.782436,0.001811,0.032907
1.874341,0.781257,0.001843,0.033491
1.898306,0.779704,0.001837,0.033423
1.922724,0.778400,0.001855,0.033927
1.947400,0.776918,0.001915,0.033865
1.972521,0.775232,0.001841,0.034210
1.997748,0.773157,0.001827,0.034383
2.023597,0.771821,0.001924,0.034504
2.049347,0.770557,0.001923,0.034058
2.075804,0.769614,0.001862,0.034047
2.102446,0.768579,0.001832,0.033658
2.129449,0.767582,0.001921,0.033374
2.156934,0.765961,0.001859,0.033758
2.184558,0.764200,0.001882,0.033829
2.212783,0.762904,0.001886,0.033882
2.241275,0.761318,0.001897,0.033700
2.270030,0.760250,0.001913,0.033908
2.298934,0.759389,0.002012,0.033973
2.328714,0.758111,0.001836,0.033955
2.358655,0.756243,0.001967,0.034073
2.388938,0.754804,0.001850,0.033884
2.419425,0.753004,0.001891,0.033689
2.450844,0.751839,0.001926,0.034124
2.482317,0.750350,0.001928,0.034371
2.514062,0.749593,0.001993,0.034394
2.546356,0.748450,0.001995,0.034281
2.579162,0.746943,0.001920,0.034581
2.612204,0.745218,0.001792,0.034423
2.645966,0.743829,0.001926,0.034377
2.679887,0.742404,0.002035,0.034932
2.714537,0.741268,0.001938,0.035640
2.749196,0.739782,0.001983,0.036072
2.784567,0.738889,0.001907,0.036284
2.820316,0.737543,0.002020,0.036508
2.856702,0.735561,0.001897,0.036590
2.893300,0.734636,0.002070,0.037095
2.930541,0.733032,0.002007,0.037735
2.968180,0.731829,0.002010,0.037716
3.006260,0.730607,0.002004,0.037556
3.045038,0.729764,0.001985,0.037520
3.084049,0.728600,0.001969,0.037209
3.123745,0.727414,0.001966,0.037457
3.163844,0.725600,0.001968,0.037405
3.204600,0.723836,0.001989,0.037877
3.245975,0.722925,0.002064,0.038306
3.287803,0.721825,0.002039,0.037531
3.329949,0.720779,0.001970,0.037667
3.372682,0.719575,0.002045,0.038362
3.415924,0.718614,0.002054,0.038259
3.459972,0.716911,0.002059,0.038310
3.504328,0.714871,0.002011,0.038290
3.549460,0.713489,0.001931,0.038749
3.595024,0.711464,0.002001,0.039325
3.641400,0.710746,0.002020,0.040074
3.688132,0.709629,0.001980,0.040322
3.735577,0.708225,0.002100,0.040401
3.783725,0.706750,0.002064,0.041224
3.832124,0.705346,0.002061,0.041062
3.881698,0.704321,0.002131,0.040559
3.931302,0.702068,0.002074,0.041182
3.981905,0.700882,0.001944,0.041871
4.033199,0.699725,0.002141,0.042249
4.085070,0.698368,0.002092,0.042601
4.137575,0.696500,0.002110,0.042545
4.190655,0.695375,0.002113,0.042470
4.244707,0.694100,0.002153,0.042394
4.299242,0.692639,0.002112,0.041884
4.354649,0.690996,0.002117,0.041869
4.410499,0.689489,0.002134,0.042122
4.467271,0.688557,0.002099,0.042047
4.524590,0.686350,0.002124,0.041733
4.582953,0.685821,0.002146,0.042011
4.641746,0.685243,0.002098,0.041692
4.701443,0.683786,0.002161,0.041553
4.761957,0.682961,0.002128,0.042107
4.823385,0.681996,0.002109,0.041882
4.885163,0.680618,0.002140,0.041672
4.948141,0.678711,0.002107,0.041737
5.011658,0.677129,0.002144,0.041772
5.075956,0.676021,0.002195,0.042167
5.141335,0.675211,0.002151,0.041296
5.207319,0.674814,0.002157,0.041049
5.274384,0.673439,0.002093,0.040584
5.342294,0.672132,0.002212,0.040209
5.410978,0.671011,0.002118,0.040107
5.480509,0.668686,0.002184,0.040035
5.551130,0.667875,0.002163,0.040150
5.622197,0.667200,0.002192,0.040665
5.694748,0.666229,0.002252,0.040924
5.768050,0.665689,0.002164,0.040615
5.841960,0.664264,0.002237,0.041337
5.917311,0.663164,0.002170,0.041579
5.993428,0.662007,0.002207,0.042368
6.070496,0.660507,0.002253,0.043031
6.148736,0.659068,0.002153,0.042692
6.227646,0.656621,0.002179,0.042704
6.307854,0.655989,0.002278,0.042555
6.388925,0.654918,0.002275,0.042256
6.471084,0.653807,0.002243,0.042005
6.554294,0.653314,0.002242,0.041680
6.638372,0.652564,0.002148,0.041447
6.723745,0.650943,0.002240,0.041563
6.810472,0.650196,0.002217,0.041541
6.897954,0.648061,0.002292,0.041493
6.986731,0.645396,0.002308,0.041769
7.076448,0.643725,0.002256,0.041312
7.167818,0.642418,0.002233,0.040175
7.259845,0.641057,0.002216,0.040583
7.353076,0.639789,0.002319,0.041224
7.447830,0.638957,0.002240,0.041575
7.543537,0.637518,0.002303,0.041894
7.640769,0.636607,0.002297,0.042404
7.738817,0.635379,0.002380,0.043162
7.838393,0.634304,0.002348,0.043699
7.939196,0.632339,0.002313,0.044053
8.041263,0.631296,0.002259,0.044423
8.144976,0.630454,0.002367,0.044314
8.249567,0.629254,0.002351,0.044311
8.355742,0.627250,0.002275,0.044706
8.463129,0.625918,0.002272,0.044977
8.572044,0.624914,0.002288,0.044472
8.682221,0.623957,0.002396,0.044879
8.793662,0.623543,0.002322,0.045536
8.906947,0.622921,0.002323,0.045589
9.021813,0.622050,0.002348,0.046053
9.137560,0.620961,0.002308,0.044944
9.255249,0.619404,0.002466,0.044575
9.374160,0.617618,0.002348,0.043496
9.494815,0.616129,0.002287,0.044229
9.617119,0.615639,0.002428,0.045500
9.740531,0.614461,0.002313,0.046349
9.865969,0.613814,0.002391,0.047551
9.992969,0.612607,0.002370,0.046825
10.121394,0.612389,0.002403,0.047068
10.251715,0.611289,0.002355,0.047738
10.383567,0.610750,0.002428,0.047733
10.517108,0.609250,0.002333,0.048291
10.652447,0.608111,0.002439,0.047581
10.789375,0.606211,0.002356,0.047484
10.928216,0.605032,0.002442,0.047647
11.068688,0.603979,0.002407,0.048100
11.211043,0.603343,0.002423,0.048837
11.355393,0.601214,0.002486,0.049112
11.501219,0.600471,0.002354,0.050244
11.649199,0.599561,0.002478,0.050738
11.799308,0.598557,0.002464,0.049885
11.951085,0.597093,0.002522,0.049861
12.104489,0.597811,0.002425,0.050624
12.260292,0.596336,0.002391,0.050492
12.418228,0.593661,0.002548,0.051061
12.578053,0.592607,0.002522,0.050293
12.739449,0.591511,0.002515,0.049479
12.903586,0.591957,0.002517,0.051103
13.069668,0.590329,0.002449,0.049539
13.237796,0.588789,0.002460,0.049701
13.408266,0.588114,0.002478,0.048733
13.580603,0.587036,0.002310,0.048918
13.755107,0.584896,0.002538,0.048844
13.932097,0.583161,0.002562,0.049649
14.111532,0.583121,0.002575,0.050063
14.293058,0.582929,0.002528,0.050221
14.476831,0.581396,0.002462,0.049777
14.663131,0.579646,0.002657,0.050036
14.851645,0.580582,0.002442,0.049723
15.042987,0.580414,0.002402,0.050381
15.236475,0.580111,0.002511,0.050933
15.432315,0.578743,0.002498,0.050378
15.630750,0.577875,0.002580,0.051697
15.831764,0.577361,0.002562,0.052144
16.035450,0.575514,0.002590,0.052416
16.241880,0.572757,0.002554,0.052864
16.450905,0.572636,0.002524,0.053016
16.662537,0.571029,0.002498,0.052841
16.876946,0.570243,0.002694,0.053053
17.093970,0.568907,0.002548,0.053218
17.313701,0.567225,0.002623,0.052098
17.536747,0.566011,0.002623,0.052502
17.762368,0.565482,0.002656,0.052144
17.990602,0.565211,0.002588,0.053000
18.222229,0.563200,0.002599,0.053339
18.456863,0.562836,0.002713,0.052509
18.693993,0.561011,0.002506,0.052356
18.934761,0.560750,0.002677,0.054726
19.178180,0.559711,0.002719,0.055372
19.424792,0.559268,0.002640,0.054908
19.674582,0.558961,0.002718,0.055373
19.927914,0.557425,0.002585,0.056426
20.184448,0.555500,0.002717,0.056112
20.443863,0.553614,0.002584,0.057800
20.707108,0.553329,0.002741,0.058724
20.973472,0.552493,0.002732,0.059116
21.243629,0.552279,0.002780,0.059117
21.516775,0.551979,0.002691,0.060386
21.793556,0.551614,0.002661,0.060302
22.073932,0.548554,0.002615,0.058991
22.357849,0.547221,0.002722,0.058924
22.645623,0.545832,0.002829,0.058819
22.936944,0.545136,0.002762,0.059603
23.232006,0.543704,0.002764,0.058001
23.530904,0.543346,0.002633,0.058148
23.833728,0.541729,0.002714,0.058819
24.140404,0.542011,0.002777,0.057009
24.450894,0.541279,0.002817,0.057035
24.765475,0.539879,0.002783,0.056703
25.084184,0.538168,0.002705,0.057077
25.406730,0.538264,0.002746,0.058132
25.733487,0.537786,0.002698,0.059212
