0.000000,0.995000,0.000000,0.000000
1.003090,0.848570,0.001748,0.027057
1.016048,0.847393,0.001698,0.026936
1.029284,0.845990,0.001713,0.026970
1.042582,0.844697,0.001677,0.026696
1.056157,0.843477,0.001710,0.026764
1.069973,0.842427,0.001767,0.026997
1.083967,0.841280,0.001689,0.026986
1.097941,0.839990,0.001754,0.026991
1.112365,0.838863,0.001710,0.026925
1.126773,0.837027,0.001725,0.026833
1.141436,0.835310,0.001701,0.027051
1.156315,0.834010,0.001784,0.027164
1.171414,0.832843,0.001655,0.027364
1.186508,0.831690,0.001743,0.027397
1.202130,0.829810,0.001764,0.027607
1.217605,0.828387,0.001710,0.027721
1.233669,0.827103,0.001750,0.027777
1.249772,0.825953,0.001794,0.027984
1.265934,0.824833,0.001789,0.028258
1.282432,0.824070,0.001733,0.028379
1.299245,0.822817,0.001732,0.028491
1.316117,0.821580,0.001776,0.028693
1.333209,0.820170,0.001772,0.028811
1.350669,0.818620,0.001783,0.028908
1.368247,0.817213,0.001818,0.029017
1.385921,0.815537,0.001821,0.028874
1.403993,0.814590,0.001787,0.029220
1.422370,0.812920,0.001777,0.029552
1.440851,0.811733,0.001771,0.029748
1.459676,0.810507,0.001782,0.030123
1.478720,0.809093,0.001764,0.030118
1.497852,0.808137,0.001727,0.030583
1.517300,0.807113,0.001820,0.030819
1.537303,0.806117,0.001807,0.031241
1.557326,0.805127,0.001763,0.031037
1.577531,0.803693,0.001782,0.031365
1.598066,0.802633,0.001805,0.031759
1.618988,0.801060,0.001817,0.032050
1.639938,0.799600,0.001766,0.031884
1.661519,0.797997,0.001826,0.031827
1.683034,0.796897,0.001800,0.032169
1.705020,0.795547,0.001842,0.032225
1.727236,0.794550,0.001829,0.032155
1.749515,0.793617,0.001791,0.032249
1.772661,0.791860,0.001852,0.032721
1.795417,0.790827,0.001850,0.032854
1.818939,0.789290,0.001800,0.032843
1.842803,0.787450,0.001800,0.033166
1.866673,0.786393,0.001899,0.033338
1.890980,0.784477,0.001810,0.033293
1.915781,0.782727,0.001868,0.033215
1.940615,0.781310,0.001874,0.033484
