0.000000,0.995000,0.000000,0.000000
1.002899,0.853977,0.001677,0.029772
1.015471,0.852931,0.001705,0.030002
1.028361,0.851946,0.001683,0.029638
1.041306,0.850842,0.001713,0.029642
1.054515,0.849319,0.001728,0.029459
1.067795,0.848000,0.001733,0.029456
1.081310,0.847100,0.001726,0.029281
1.094835,0.846081,0.001646,0.029284
1.108612,0.845035,0.001707,0.029090
1.122691,0.843658,0.001732,0.029118
1.136914,0.842665,0.001743,0.029082
1.151257,0.841512,0.001693,0.029137
1.165637,0.840350,0.001699,0.029022
1.180377,0.839235,0.001762,0.029148
1.195245,0.838358,0.001753,0.029159
1.210356,0.837781,0.001676,0.028984
1.225626,0.836612,0.001781,0.029144
1.241119,0.835665,0.001658,0.029205
1.256633,0.834619,0.001780,0.029043
1.272639,0.833204,0.001703,0.028787
1.288690,0.832173,0.001787,0.029101
1.304892,0.830773,0.001772,0.029464
1.321257,0.829450,0.001759,0.029226
1.338121,0.828238,0.001682,0.029461
1.354952,0.827031,0.001729,0.029068
1.372122,0.825673,0.001717,0.029127
1.389444,0.824669,0.001801,0.029432
1.406854,0.823477,0.001825,0.028984
1.424610,0.822135,0.001832,0.028867
1.442568,0.820669,0.001840,0.029209
1.460704,0.819558,0.001809,0.029204
1.479218,0.818135,0.001798,0.029216
1.497893,0.816708,0.001766,0.029141
1.516727,0.815477,0.001778,0.029567
1.536035,0.813850,0.001823,0.029617
1.555431,0.812308,0.001788,0.029950
1.574931,0.811208,0.001761,0.029964
1.594707,0.809923,0.001782,0.030120
1.615033,0.808315,0.001809,0.030211
1.635356,0.807142,0.001816,0.030358
1.656104,0.805788,0.001813,0.030177
1.676950,0.804281,0.001795,0.030197
1.697897,0.803008,0.001787,0.030660
1.719541,0.801331,0.001825,0.031157
1.740996,0.800204,0.001805,0.031512
1.763187,0.798504,0.001800,0.031711
1.785340,0.797185,0.001814,0.032295
1.808050,0.795796,0.001840,0.032973
1.830721,0.794342,0.001804,0.033058
1.853820,0.793446,0.001854,0.033417
1.877384,0.791985,0.001841,0.033406
1.900987,0.790723,0.001868,0.033604
