0.000000,0.995000,0.000000,0.000000
1.002931,0.848333,0.001652,0.024253
1.015854,0.846960,0.001695,0.024325
1.029191,0.845707,0.001761,0.024784
1.042655,0.844160,0.001725,0.024953
1.056194,0.843113,0.001703,0.025053
1.069970,0.841443,0.001720,0.025183
1.083891,0.839970,0.001703,0.025073
1.097994,0.839017,0.001756,0.025184
1.112354,0.837617,0.001721,0.025197
1.126761,0.836150,0.001740,0.025505
1.141511,0.835007,0.001739,0.025725
1.156274,0.833727,0.001756,0.026026
1.171459,0.832570,0.001725,0.026128
1.186613,0.831210,0.001762,0.026370
1.202157,0.829993,0.001735,0.027033
1.217784,0.828510,0.001737,0.027255
1.233519,0.827533,0.001780,0.027264
1.249673,0.826280,0.001728,0.027367
1.265888,0.825147,0.001785,0.027542
1.282428,0.823880,0.001733,0.027332
1.299192,0.822770,0.001803,0.027361
1.315987,0.821450,0.001775,0.027836
1.333188,0.820107,0.001778,0.027423
1.350519,0.818710,0.001768,0.027489
1.368115,0.817040,0.001778,0.027320
1.385861,0.815863,0.001760,0.027136
1.404005,0.814863,0.001761,0.027513
1.422279,0.813367,0.001734,0.027682
1.440731,0.812050,0.001742,0.027504
1.459627,0.810683,0.001767,0.027737
1.478625,0.809423,0.001794,0.027760
1.497936,0.808167,0.001811,0.027723
1.517493,0.807073,0.001790,0.028097
1.537198,0.805537,0.001796,0.028503
1.557321,0.804163,0.001867,0.028684
1.577729,0.802967,0.001772,0.028872
1.598047,0.801403,0.001790,0.028802
1.618907,0.799613,0.001864,0.028946
1.640170,0.798310,0.001790,0.028816
1.661401,0.796800,0.001796,0.028826
1.683016,0.795270,0.001808,0.029034
1.705095,0.794250,0.001830,0.029528
1.727088,0.793097,0.001797,0.029598
1.749859,0.791710,0.001829,0.029799
1.772480,0.790633,0.001841,0.030371
1.795471,0.788900,0.001873,0.030334
1.819054,0.787333,0.001799,0.030652
1.842829,0.785443,0.001865,0.031042
1.866628,0.784007,0.001830,0.030879
1.891155,0.782633,0.001782,0.031167
1.915767,0.781583,0.001876,0.031081
1.940617,0.780223,0.001852,0.031509
1.966007,0.779460,0.001878,0.031910
1.991742,0.778177,0.001873,0.032286
2.017604,0.776807,0.001811,0.032423
2.043874,0.775773,0.001836,0.033022
2.070530,0.774127,0.001893,0.033096
2.097471,0.772790,0.001856,0.032416
2.124900,0.771070,0.001900,0.032767
2.152436,0.769847,0.001864,0.033314
2.180419,0.768393,0.001892,0.033334
2.209063,0.766903,0.001873,0.033428
2.237693,0.765397,0.001912,0.033621
2.266961,0.763847,0.001890,0.033360
2.296488,0.762593,0.001919,0.033538
2.326525,0.761927,0.001911,0.033645
2.356823,0.759997,0.001912,0.033436
2.387506,0.758303,0.001890,0.033261
2.418673,0.757087,0.001949,0.033972
2.450099,0.755497,0.002011,0.034268
2.481971,0.753790,0.001937,0.034570
2.514456,0.752233,0.001928,0.034815
2.547089,0.750577,0.001873,0.034890
2.580507,0.749163,0.001886,0.035178
2.614149,0.747527,0.001937,0.035823
2.648298,0.745930,0.001927,0.035844
2.682767,0.744440,0.001912,0.035626
2.717658,0.743363,0.001904,0.035610
2.753147,0.742397,0.001972,0.035737
2.789055,0.741387,0.001946,0.036198
2.825358,0.740223,0.002007,0.036321
2.862316,0.738620,0.002006,0.036893
2.899459,0.737173,0.001938,0.036956
2.937448,0.735967,0.001999,0.037276
2.975621,0.734453,0.001965,0.037355
3.014387,0.732470,0.002104,0.037454
3.053858,0.731380,0.001976,0.037335
3.093760,0.730017,0.002009,0.037582
3.134019,0.729023,0.001981,0.037430
3.174866,0.727027,0.002039,0.037442
3.216445,0.725957,0.002106,0.037286
3.258101,0.725213,0.002051,0.037704
3.300755,0.723633,0.002002,0.037678
3.343693,0.722020,0.002041,0.037825
3.387210,0.720787,0.002001,0.038134
3.431622,0.719287,0.002067,0.037677
3.476227,0.717420,0.002022,0.038186
3.521606,0.716007,0.002076,0.038439
3.567642,0.715063,0.002028,0.039022
3.614005,0.713830,0.002056,0.039059
3.661114,0.711893,0.002099,0.039354
3.708758,0.711127,0.002054,0.039759
3.757173,0.710150,0.002080,0.040307
3.806351,0.709203,0.002058,0.039832
3.855961,0.708260,0.002067,0.039802
3.906201,0.707030,0.002041,0.040153
3.957252,0.706217,0.002100,0.040275
4.008837,0.704173,0.002035,0.039908
4.060968,0.703297,0.002095,0.040326
4.114103,0.701333,0.002075,0.040392
4.167465,0.699480,0.002094,0.039738
4.222106,0.697913,0.002038,0.039707
4.277180,0.696633,0.002124,0.039838
4.333071,0.695217,0.002006,0.040524
4.389494,0.693780,0.002095,0.040516
4.446664,0.692250,0.002068,0.041068
4.504693,0.691157,0.002018,0.041710
4.563392,0.689930,0.002140,0.041897
4.622964,0.688177,0.002098,0.041625
4.683338,0.686147,0.002190,0.042072
4.744316,0.684907,0.002163,0.042053
4.806322,0.683927,0.002149,0.042661
4.869044,0.683317,0.002121,0.042912
4.932451,0.682143,0.002181,0.042509
4.996751,0.681547,0.002136,0.043031
5.062072,0.680013,0.002182,0.043489
5.128011,0.678877,0.002117,0.043891
5.195092,0.677963,0.002123,0.043947
5.262758,0.676687,0.002131,0.043508
5.331425,0.675417,0.002098,0.043729
5.400928,0.674240,0.002167,0.043509
5.471285,0.672767,0.002107,0.043430
5.542751,0.670680,0.002229,0.044274
5.615028,0.669610,0.002185,0.044362
5.688376,0.668300,0.002149,0.044974
5.762613,0.667313,0.002177,0.045204
5.837760,0.665977,0.002216,0.045851
5.913757,0.664590,0.002242,0.046125
5.991007,0.662613,0.002203,0.045982
6.069031,0.662530,0.002234,0.046187
6.148267,0.662170,0.002281,0.046815
6.228330,0.661110,0.002225,0.046876
6.309868,0.659623,0.002234,0.046012
6.392009,0.658537,0.002280,0.046247
6.475483,0.657623,0.002207,0.046196
6.559735,0.657507,0.002160,0.046705
6.645341,0.655913,0.002196,0.046110
6.732155,0.654443,0.002239,0.045265
6.819923,0.652603,0.002241,0.045009
6.908987,0.651107,0.002263,0.044657
6.999198,0.649717,0.002197,0.043716
7.090530,0.648517,0.002245,0.043556
7.183071,0.647960,0.002208,0.044178
7.276596,0.646850,0.002236,0.044210
7.371613,0.645387,0.002266,0.044077
7.467701,0.643900,0.002214,0.045274
7.565315,0.643137,0.002258,0.045294
7.663976,0.641947,0.002303,0.046033
7.763965,0.640003,0.002387,0.045544
7.865228,0.638910,0.002320,0.046627
7.967959,0.638333,0.002290,0.047175
8.071677,0.636960,0.002356,0.047618
8.176893,0.635253,0.002346,0.047462
8.283870,0.634490,0.002334,0.047695
8.391762,0.633043,0.002326,0.047578
8.501315,0.632963,0.002329,0.047138
8.612364,0.631163,0.002307,0.045669
8.724720,0.630657,0.002398,0.046196
8.838336,0.630067,0.002260,0.045568
8.953881,0.628193,0.002364,0.046147
9.070607,0.626807,0.002285,0.047330
9.188996,0.625283,0.002355,0.047681
9.308884,0.624353,0.002382,0.048285
9.430335,0.622557,0.002373,0.048101
9.553301,0.620797,0.002317,0.048542
9.678002,0.619587,0.002312,0.048785
9.804125,0.618947,0.002350,0.048573
9.932233,0.617113,0.002385,0.048820
10.061767,0.614240,0.002391,0.048855
10.193028,0.612423,0.002485,0.050005
10.326239,0.612770,0.002383,0.049118
10.460850,0.610777,0.002385,0.049513
10.597211,0.609767,0.002468,0.050202
10.735622,0.609190,0.002458,0.050448
10.876025,0.607740,0.002454,0.051243
11.017572,0.605607,0.002423,0.051604
11.161290,0.604747,0.002426,0.052004
11.307083,0.603407,0.002415,0.051836
11.454572,0.602350,0.002463,0.052193
11.604053,0.601203,0.002378,0.053364
11.755367,0.600693,0.002545,0.052343
11.908824,0.599877,0.002403,0.053094
12.064188,0.598973,0.002458,0.055051
12.221684,0.596863,0.002437,0.055287
12.381102,0.595993,0.002582,0.054391
12.542738,0.595410,0.002552,0.054073
12.706232,0.594550,0.002452,0.053644
12.872072,0.593563,0.002524,0.053559
13.040200,0.592047,0.002516,0.053960
13.210405,0.590607,0.002513,0.053590
13.382625,0.588870,0.002524,0.052985
13.557454,0.587503,0.002573,0.053634
13.734146,0.586123,0.002619,0.053402
13.913339,0.586200,0.002613,0.054037
14.095024,0.584627,0.002571,0.052775
14.278947,0.584077,0.002521,0.052715
14.465263,0.583527,0.002439,0.052152
14.653932,0.582700,0.002530,0.052129
14.845269,0.582023,0.002558,0.052992
15.039162,0.580883,0.002509,0.052355
15.235306,0.579523,0.002451,0.051347
15.433951,0.579050,0.002530,0.052088
15.635479,0.577480,0.002543,0.053075
15.839491,0.577140,0.002627,0.053666
16.046208,0.576167,0.002684,0.054576
16.255382,0.575737,0.002576,0.053189
16.467689,0.575303,0.002549,0.053379
16.682738,0.574363,0.002598,0.053087
16.900333,0.573193,0.002578,0.052514
17.120857,0.571900,0.002590,0.052759
17.344409,0.570827,0.002570,0.052818
17.570788,0.569380,0.002601,0.052665
17.799850,0.567457,0.002683,0.054132
18.032195,0.567393,0.002649,0.055549
18.267512,0.565487,0.002681,0.057433
18.505809,0.565200,0.002515,0.056469
18.747479,0.563310,0.002665,0.056509
18.992015,0.562287,0.002715,0.056331
19.239822,0.561877,0.002636,0.056414
19.491046,0.560857,0.002549,0.056644
19.745269,0.561143,0.002628,0.056646
20.003106,0.560283,0.002664,0.056621
20.263995,0.560710,0.002645,0.056972
20.528470,0.560397,0.002621,0.057936
20.796412,0.559627,0.002577,0.057433
21.067836,0.557467,0.002638,0.057202
21.342581,0.556437,0.002674,0.057827
21.621430,0.553423,0.002701,0.057149
21.903494,0.553110,0.002826,0.056538
22.189217,0.552583,0.002694,0.057331
22.478708,0.552100,0.002615,0.056824
22.772235,0.551680,0.002716,0.057025
23.069343,0.550830,0.002818,0.056480
23.370548,0.550207,0.002743,0.057594
23.675375,0.548033,0.002738,0.057472
23.984479,0.548797,0.002708,0.057915
24.297443,0.547353,0.002768,0.058610
24.614264,0.545643,0.002773,0.057589
24.935807,0.545320,0.002784,0.057655
25.261094,0.544383,0.002679,0.057561
25.590872,0.543277,0.002755,0.057240
25.924836,0.542187,0.002839,0.056068
26.263049,0.540173,0.002675,0.056577
26.605867,0.539733,0.002707,0.057437
26.953190,0.537567,0.002826,0.057708
27.305023,0.536753,0.002731,0.058862
27.661340,0.535120,0.002736,0.060265
28.022221,0.534117,0.002811,0.059335
28.387943,0.533683,0.002750,0.058590
28.758487,0.534703,0.002880,0.057546
29.133791,0.534217,0.002843,0.059152
29.514166,0.533170,0.002841,0.058561
29.899154,0.530543,0.002887,0.058900
30.289312,0.529483,0.002965,0.058532
30.684576,0.528257,0.002843,0.058761
31.085120,0.526430,0.002827,0.057736
31.490903,0.525737,0.002865,0.058696
31.901754,0.525440,0.002918,0.059008
32.317966,0.525960,0.002830,0.059720
32.739921,0.526207,0.002858,0.058977
33.167255,0.526097,0.002842,0.060476
33.600161,0.523947,0.002745,0.058593
34.038510,0.524103,0.002952,0.058097
34.482833,0.523403,0.002796,0.059464
34.932999,0.521750,0.002888,0.059972
35.388717,0.522167,0.002873,0.059665
35.850789,0.520357,0.002773,0.059736
36.318615,0.519070,0.002961,0.059223
36.792274,0.517647,0.002768,0.058127
37.272880,0.517347,0.002919,0.057606
37.759109,0.514540,0.002886,0.059508
38.251938,0.513120,0.002939,0.060391
38.751272,0.514227,0.002906,0.060817
39.257087,0.512913,0.003017,0.060277
39.769303,0.512270,0.002886,0.060197
40.288206,0.512167,0.002872,0.061332
40.814318,0.510460,0.002954,0.062369
41.346834,0.510067,0.003084,0.062638
41.886591,0.508567,0.003113,0.064459
42.433181,0.508917,0.003018,0.065070
42.987117,0.508243,0.002947,0.065730
43.548000,0.508803,0.003013,0.067109
44.116424,0.508030,0.002915,0.064366
44.692246,0.506787,0.003110,0.064296
45.275550,0.506553,0.003014,0.065198
45.866387,0.507243,0.003073,0.063927
46.464979,0.508607,0.003053,0.064780
47.071439,0.507873,0.002969,0.066422
47.685707,0.506000,0.002972,0.065816
48.308101,0.505730,0.002943,0.065243
48.938786,0.505203,0.002964,0.062468
49.577318,0.503253,0.003052,0.063756
50.224172,0.503310,0.002943,0.063947
50.879902,0.502067,0.002980,0.064302
51.543907,0.501763,0.003059,0.064971
52.217026,0.500793,0.003026,0.065273
52.898116,0.499447,0.003082,0.062883
53.588694,0.499783,0.002982,0.063848
54.287902,0.498333,0.003170,0.065126
54.996585,0.497500,0.003145,0.065181
55.714381,0.497867,0.003039,0.066567
56.441252,0.497220,0.002971,0.067077
57.178174,0.496250,0.003073,0.064707
57.924444,0.494080,0.003104,0.065645
58.680367,0.492937,0.003085,0.065376
59.446463,0.491340,0.003153,0.065829
60.222192,0.490830,0.003108,0.066550
61.007909,0.489547,0.003166,0.065439
61.804552,0.489577,0.003251,0.066836
62.611223,0.488217,0.003130,0.065971
63.428090,0.487347,0.003241,0.067734
64.256052,0.487090,0.003036,0.068738
65.094672,0.485257,0.003114,0.070027
65.944467,0.483143,0.003214,0.068779
66.805296,0.483273,0.003232,0.069195
67.676954,0.480420,0.003193,0.070112
68.560539,0.478287,0.003215,0.069177
69.455156,0.478010,0.003324,0.070419
70.361781,0.477490,0.003352,0.069837
71.280230,0.476633,0.003323,0.069479
72.210594,0.477290,0.003348,0.072269
73.152926,0.477550,0.003200,0.070380
74.107906,0.476487,0.003302,0.071665
75.074719,0.476197,0.003356,0.070294
76.054765,0.476600,0.003411,0.071195
77.047519,0.475123,0.003273,0.069437
78.053159,0.474683,0.003376,0.072273
79.071893,0.474383,0.003208,0.071907
80.104137,0.474390,0.003211,0.068880
81.149221,0.471363,0.003240,0.069252
82.208443,0.471377,0.003374,0.068376
83.281391,0.470657,0.003279,0.069166
84.368410,0.467940,0.003279,0.069023
85.469783,0.467933,0.003330,0.068878
86.585055,0.468357,0.003230,0.070221
87.715288,0.466787,0.003395,0.069091
88.860438,0.465433,0.003294,0.070902
90.020044,0.465940,0.003299,0.071020
91.194681,0.467413,0.003446,0.070900
92.385183,0.468907,0.003286,0.071943
93.590683,0.466350,0.003162,0.072165
94.812406,0.466390,0.003415,0.072103
96.049827,0.468207,0.003437,0.071670
97.303465,0.466263,0.003264,0.070464
98.573770,0.466737,0.003302,0.072608
99.860052,0.466903,0.003378,0.072917
101.163492,0.467860,0.003364,0.072862
102.484166,0.465643,0.003331,0.075395
103.821597,0.466247,0.003401,0.075504
105.176513,0.465510,0.003295,0.072755
106.549381,0.464487,0.003359,0.073823
107.940021,0.464667,0.003351,0.073834
109.348927,0.462677,0.003291,0.074103
110.776276,0.461433,0.003586,0.073301
112.221833,0.461520,0.003406,0.072954
113.686859,0.460170,0.003453,0.075091
115.170571,0.459163,0.003413,0.073903
116.673857,0.459397,0.003387,0.074245
118.196594,0.457250,0.003509,0.074437
119.739266,0.459300,0.003372,0.075779
121.302203,0.457723,0.003492,0.074549
122.885433,0.455613,0.003671,0.075358
124.489689,0.455650,0.003564,0.074331
126.114030,0.456850,0.003484,0.074889
127.760108,0.459327,0.003633,0.076713
129.427774,0.460363,0.003414,0.076590
131.117210,0.461410,0.003343,0.077950
