0.000000,0.995000,0.000000,-nan
1.003051,0.850740,0.001725,0.029047
1.014164,0.849470,0.001767,0.029235
1.025431,0.848265,0.001750,0.028797
1.036959,0.847445,0.001705,0.028910
1.048592,0.846560,0.001664,0.028951
1.060398,0.845045,0.001676,0.028919
1.072382,0.843645,0.001704,0.029303
1.084493,0.843205,0.001696,0.029304
1.096548,0.841935,0.001695,0.029149
1.108675,0.840855,0.001693,0.029180
1.121222,0.839665,0.001698,0.028534
1.133717,0.838690,0.001727,0.028444
1.146561,0.837730,0.001714,0.028318
1.159377,0.836540,0.001753,0.028563
1.172381,0.835795,0.001696,0.028302
1.185463,0.834705,0.001739,0.028105
1.198666,0.833595,0.001750,0.028046
1.212266,0.832365,0.001822,0.028254
1.226059,0.831475,0.001707,0.028337
1.239613,0.830635,0.001727,0.028079
1.253418,0.829635,0.001728,0.027668
1.267434,0.828865,0.001775,0.027667
1.281928,0.827550,0.001763,0.027472
1.296032,0.826840,0.001684,0.027873
1.310544,0.825760,0.001812,0.028114
1.325327,0.824265,0.001725,0.028484
1.340345,0.823120,0.001788,0.028790
1.355273,0.821945,0.001699,0.028743
1.370401,0.820675,0.001817,0.029021
1.385645,0.819610,0.001708,0.028899
1.401401,0.818505,0.001776,0.028837
1.417007,0.816920,0.001796,0.028784
1.433008,0.815325,0.001744,0.028993
1.449159,0.814255,0.001758,0.029200
1.465361,0.813110,0.001811,0.029378
1.481795,0.812020,0.001811,0.029224
1.498443,0.810940,0.001855,0.029761
1.515139,0.809560,0.001715,0.029760
1.532317,0.808625,0.001775,0.029739
1.549346,0.806905,0.001806,0.030020
1.566817,0.805735,0.001810,0.030618
1.584330,0.804500,0.001803,0.030721
1.602139,0.803250,0.001789,0.030742
1.620068,0.801880,0.001769,0.030659
1.638260,0.800760,0.001800,0.030984
1.656629,0.799510,0.001804,0.030638
1.675476,0.798215,0.001784,0.030167
1.694181,0.797030,0.001780,0.029960
1.713303,0.795830,0.001753,0.030010
1.732267,0.794965,0.001754,0.029997
1.751747,0.794070,0.001823,0.029936
1.771524,0.792650,0.001742,0.030215
1.791250,0.791730,0.001773,0.030138
1.811330,0.789915,0.001843,0.029951
1.831732,0.789270,0.001831,0.029992
1.852240,0.787865,0.001799,0.030297
1.873088,0.786440,0.001850,0.030933
1.894052,0.785970,0.001873,0.031421
1.915394,0.784590,0.001803,0.031589
1.936831,0.783405,0.001846,0.031569
1.958614,0.782020,0.001804,0.031446
1.980373,0.781005,0.001916,0.031637
2.002881,0.779200,0.001863,0.031692
2.025323,0.778245,0.001788,0.031593
2.048119,0.777120,0.001941,0.031357
2.070952,0.776010,0.001868,0.031422
2.094212,0.775145,0.001876,0.031259
2.117734,0.774100,0.001805,0.031513
2.141627,0.772750,0.001895,0.030987
2.165543,0.771505,0.001850,0.031022
2.189837,0.770190,0.001900,0.031429
2.214469,0.769715,0.001858,0.030893
2.239468,0.768245,0.001876,0.030884
2.264482,0.766920,0.001866,0.030693
2.289988,0.765595,0.001916,0.030663
2.315616,0.764075,0.001980,0.030605
2.341468,0.763135,0.001945,0.030791
2.367745,0.762425,0.001897,0.030625
2.394329,0.761280,0.001898,0.030689
2.421174,0.760640,0.001962,0.030539
2.448616,0.758880,0.001903,0.031025
2.476042,0.758045,0.001869,0.031045
2.503715,0.756480,0.001924,0.031158
2.531841,0.755070,0.001949,0.030889
2.560494,0.754810,0.001914,0.031153
2.588948,0.753355,0.001859,0.031550
2.618201,0.751940,0.001971,0.031872
2.647310,0.750325,0.001916,0.032282
2.677275,0.748365,0.001885,0.032417
2.707266,0.747245,0.002031,0.033216
2.737464,0.745630,0.001881,0.033829
2.768422,0.744820,0.001936,0.033672
2.799589,0.743445,0.001965,0.034496
2.830980,0.742595,0.002020,0.034742
2.862726,0.741705,0.001998,0.034782
2.894851,0.740860,0.001904,0.035047
2.927367,0.738525,0.001993,0.035832
2.960193,0.737760,0.001940,0.035685
2.993425,0.736750,0.001979,0.035827
3.026976,0.735570,0.001932,0.035222
3.061025,0.734580,0.002064,0.035269
3.095475,0.733300,0.002022,0.035885
3.130196,0.731390,0.001918,0.035002
3.165266,0.729890,0.001979,0.035282
3.200873,0.728475,0.002014,0.035539
3.236800,0.727675,0.001964,0.036162
3.272976,0.727190,0.002056,0.035899
3.310106,0.726200,0.001994,0.036495
3.347064,0.724905,0.002002,0.037975
3.384626,0.724030,0.002039,0.037226
3.422656,0.722875,0.002021,0.036667
3.460999,0.721140,0.002017,0.036195
3.500199,0.720305,0.001930,0.036356
3.539360,0.719300,0.002053,0.035702
3.579127,0.718075,0.002019,0.036237
3.618938,0.717690,0.002030,0.036722
3.659780,0.716830,0.002044,0.037224
3.700915,0.715715,0.002016,0.037014
3.742471,0.714675,0.002084,0.036268
3.784411,0.713635,0.002060,0.036623
3.826973,0.712375,0.002123,0.036973
3.869966,0.710800,0.002143,0.037251
3.913219,0.710045,0.002097,0.037649
3.957457,0.708460,0.002147,0.038998
4.001891,0.707550,0.002110,0.039156
4.046794,0.706445,0.002038,0.039696
4.092356,0.704960,0.002083,0.040755
4.138178,0.703110,0.002124,0.041314
4.184751,0.701820,0.002074,0.042096
4.231753,0.700480,0.002013,0.042925
4.279034,0.699260,0.002112,0.041992
4.327281,0.697840,0.002072,0.041695
4.375755,0.697110,0.002102,0.041641
4.425068,0.696995,0.002028,0.042206
4.474889,0.695815,0.002085,0.042088
4.525043,0.693560,0.002102,0.041848
4.575825,0.691995,0.002209,0.041623
4.627327,0.691660,0.002139,0.041765
4.679278,0.690330,0.002139,0.041145
4.731935,0.688905,0.002123,0.040313
4.784812,0.687455,0.002122,0.040295
4.838683,0.687175,0.002161,0.040420
4.892865,0.685315,0.002244,0.040601
4.948176,0.684815,0.002098,0.041016
5.003286,0.683520,0.002096,0.041916
5.059860,0.681915,0.002154,0.042121
5.116501,0.681695,0.002172,0.042539
5.173884,0.681000,0.002182,0.042474
5.232379,0.680465,0.002149,0.042575
5.291016,0.678785,0.002070,0.042679
5.350286,0.677090,0.002156,0.043030
5.410329,0.676300,0.002200,0.042169
5.471420,0.674595,0.002165,0.042615
5.532637,0.673690,0.002161,0.043213
5.594945,0.672700,0.002215,0.043562
5.657426,0.671465,0.002267,0.043847
5.721235,0.670695,0.002229,0.043843
5.785549,0.670300,0.002198,0.044808
5.850322,0.670005,0.002222,0.044451
5.916304,0.669580,0.002143,0.045277
5.982711,0.668810,0.002232,0.045464
6.049980,0.667910,0.002195,0.045285
6.117739,0.666020,0.002186,0.044773
6.186754,0.665095,0.002303,0.044778
6.255852,0.663420,0.002178,0.045832
6.326244,0.661660,0.002256,0.045662
6.397434,0.661510,0.002090,0.045805
6.469225,0.660135,0.002222,0.044883
6.542016,0.659125,0.002143,0.044933
6.615521,0.657910,0.002072,0.045319
6.689810,0.657425,0.002238,0.045804
6.764790,0.657755,0.002221,0.045771
6.840824,0.656410,0.002223,0.045735
6.917753,0.655815,0.002275,0.046731
6.995493,0.654200,0.002220,0.048183
7.074150,0.653315,0.002209,0.048403
7.153724,0.652405,0.002224,0.047400
7.234020,0.651265,0.002288,0.047700
7.315119,0.650120,0.002256,0.047077
7.397058,0.649205,0.002218,0.046048
7.480308,0.647885,0.002336,0.045778
