0.000000,0.995000,0.000000,-nan
1.002976,0.861691,0.001728,0.033552
1.014961,0.860936,0.001699,0.033361
1.026997,0.859732,0.001668,0.033166
1.039263,0.858814,0.001640,0.032846
1.051555,0.857695,0.001626,0.032862
1.064038,0.856695,0.001625,0.032908
1.076678,0.855409,0.001711,0.032438
1.089462,0.854536,0.001754,0.032291
1.102671,0.853682,0.001698,0.032126
1.115853,0.852691,0.001658,0.031712
1.128761,0.851918,0.001645,0.031125
1.142298,0.850523,0.001731,0.030884
1.156105,0.849527,0.001666,0.030987
1.169771,0.848595,0.001738,0.030505
1.183909,0.847541,0.001685,0.030563
1.197681,0.846209,0.001727,0.030253
1.212096,0.845000,0.001691,0.030360
1.226444,0.843995,0.001760,0.030217
1.241228,0.842777,0.001678,0.030126
1.255806,0.841759,0.001783,0.030329
1.270943,0.840636,0.001645,0.030068
1.286084,0.839068,0.001784,0.030055
1.301396,0.837568,0.001713,0.030037
1.317054,0.836286,0.001724,0.030477
1.332519,0.835486,0.001778,0.030364
1.348488,0.834714,0.001678,0.030340
1.364664,0.833105,0.001707,0.030069
1.380593,0.831791,0.001829,0.030259
1.397180,0.830950,0.001714,0.029931
1.414037,0.829750,0.001725,0.029893
1.430738,0.828677,0.001739,0.029829
1.447681,0.827941,0.001682,0.029933
1.465176,0.826450,0.001720,0.029958
1.482711,0.824973,0.001793,0.029785
1.500299,0.823995,0.001805,0.029937
1.518147,0.822877,0.001793,0.030090
1.536317,0.822259,0.001806,0.030606
1.554547,0.821005,0.001815,0.030603
1.572993,0.820009,0.001780,0.030383
1.591754,0.818814,0.001802,0.030862
1.610800,0.817714,0.001759,0.031481
1.629893,0.816550,0.001687,0.031353
1.649270,0.815364,0.001745,0.031456
1.668851,0.814214,0.001821,0.031385
1.688982,0.812886,0.001780,0.031509
1.708981,0.811464,0.001757,0.031766
1.729486,0.810332,0.001871,0.032027
1.750079,0.809191,0.001766,0.032039
1.771028,0.808391,0.001775,0.032307
1.791907,0.806800,0.001753,0.031937
1.813375,0.805259,0.001814,0.032021
1.835068,0.804509,0.001833,0.032354
1.856926,0.803636,0.001750,0.032784
1.878918,0.802623,0.001819,0.032826
1.901673,0.801009,0.001813,0.033171
1.923819,0.799882,0.001863,0.033374
1.947089,0.799064,0.001699,0.033631
1.970308,0.797959,0.001858,0.033202
1.993670,0.796805,0.001854,0.033385
2.017411,0.795686,0.001835,0.033593
2.041443,0.794086,0.001833,0.033489
2.065868,0.792768,0.001873,0.033370
2.090664,0.791855,0.001798,0.033437
2.115548,0.790441,0.001794,0.032872
2.140651,0.789509,0.001811,0.032782
2.166216,0.788132,0.001907,0.032522
2.192210,0.786405,0.001880,0.032090
2.218225,0.785432,0.001861,0.032165
2.244715,0.783945,0.001847,0.032574
2.271501,0.782714,0.001846,0.032624
2.298689,0.780991,0.001844,0.033151
2.326067,0.780377,0.001857,0.032669
2.353573,0.779668,0.001920,0.032894
2.381742,0.778718,0.001794,0.032638
2.410060,0.777868,0.001884,0.032335
2.438853,0.777418,0.001839,0.033033
2.468020,0.776386,0.001871,0.033070
2.497486,0.775864,0.001830,0.032146
2.527091,0.774495,0.001941,0.032209
2.557224,0.772750,0.001832,0.032426
