0.000000,0.995000,0.000000,-nan
1.002984,0.840700,0.001756,0.025777
1.014194,0.839555,0.001763,0.026084
1.025475,0.838570,0.001749,0.025783
1.036933,0.837135,0.001711,0.025926
1.048755,0.835865,0.001689,0.026406
1.060497,0.834585,0.001664,0.026878
1.072344,0.833295,0.001645,0.026711
1.084482,0.832055,0.001653,0.026782
1.096624,0.830875,0.001681,0.026700
1.108840,0.829895,0.001712,0.026782
1.121313,0.828985,0.001733,0.026979
1.133818,0.827755,0.001733,0.027015
1.146477,0.826400,0.001748,0.027121
1.159329,0.824690,0.001799,0.027156
1.172404,0.823110,0.001813,0.027073
1.185631,0.822180,0.001783,0.027019
1.198903,0.820700,0.001745,0.027154
1.212293,0.819385,0.001708,0.027299
1.225807,0.818200,0.001735,0.027440
1.239603,0.817230,0.001794,0.027844
1.253516,0.815765,0.001788,0.027675
1.267840,0.814330,0.001800,0.028054
1.281842,0.812885,0.001806,0.028182
1.296227,0.811925,0.001680,0.028201
1.310546,0.810880,0.001831,0.028236
1.325635,0.809305,0.001813,0.028459
1.340191,0.808290,0.001734,0.028587
1.355193,0.806990,0.001808,0.028889
1.370597,0.806070,0.001817,0.029064
1.385782,0.804965,0.001765,0.029299
1.401406,0.803710,0.001818,0.029802
1.416946,0.802910,0.001789,0.029905
1.433229,0.801855,0.001833,0.029738
1.449018,0.800450,0.001799,0.030158
1.465654,0.798920,0.001745,0.030365
1.481960,0.797985,0.001847,0.030843
1.498489,0.796595,0.001813,0.031300
1.515317,0.795290,0.001803,0.031014
1.532351,0.793970,0.001865,0.031250
1.549315,0.792595,0.001830,0.031133
1.566870,0.791450,0.001762,0.030846
1.584549,0.790140,0.001813,0.030693
1.602179,0.789100,0.001867,0.031339
1.620245,0.788095,0.001813,0.031214
1.638411,0.786715,0.001798,0.031507
1.656734,0.785235,0.001813,0.031557
1.675358,0.783760,0.001856,0.032180
1.694020,0.782535,0.001864,0.032182
1.713057,0.781670,0.001883,0.032644
1.732237,0.780200,0.001862,0.033141
1.751726,0.778620,0.001853,0.033129
1.771524,0.777175,0.001877,0.033293
1.791418,0.775470,0.001915,0.033788
1.811534,0.774145,0.001925,0.033900
1.831968,0.773395,0.001871,0.034097
1.852431,0.772130,0.001813,0.033587
1.873071,0.770820,0.001826,0.033189
1.894112,0.769340,0.001919,0.033280
1.915426,0.767890,0.001922,0.033383
1.936979,0.766280,0.001824,0.033541
1.958375,0.764855,0.001809,0.033922
1.980485,0.763415,0.002003,0.033993
2.003051,0.761700,0.001891,0.034361
2.025232,0.760150,0.001870,0.034738
2.048186,0.759070,0.001979,0.035012
2.071053,0.757415,0.001866,0.034835
2.094266,0.756325,0.001960,0.035140
2.117866,0.754675,0.001808,0.034945
2.141403,0.753480,0.001974,0.034833
2.165763,0.752330,0.001855,0.035015
2.189905,0.751250,0.001983,0.035213
2.214521,0.749765,0.001922,0.035351
2.239442,0.748700,0.001942,0.035557
2.264510,0.747065,0.001933,0.035928
2.290031,0.745875,0.001929,0.035694
2.315654,0.744390,0.001946,0.035566
2.341851,0.743515,0.001872,0.035474
2.367952,0.742415,0.001914,0.036011
2.394366,0.740795,0.001954,0.036699
2.421407,0.739395,0.001951,0.036558
2.448577,0.738285,0.002018,0.036299
2.476158,0.737045,0.001916,0.036359
2.503836,0.735270,0.001852,0.036414
2.531874,0.733590,0.001952,0.036175
2.560504,0.732240,0.002019,0.035975
2.589311,0.731285,0.001987,0.035734
2.618128,0.730195,0.002002,0.035598
2.647292,0.728610,0.001974,0.036045
2.677292,0.727225,0.002039,0.036774
2.707301,0.725645,0.001957,0.036783
2.737709,0.724570,0.001951,0.037137
2.768435,0.723100,0.002144,0.036833
2.799448,0.722160,0.001962,0.036606
2.830945,0.720595,0.001949,0.036601
2.862662,0.719075,0.002034,0.036377
2.895060,0.717805,0.002021,0.035795
2.927385,0.716880,0.001993,0.035857
2.960409,0.716060,0.002060,0.035972
2.993651,0.714820,0.002038,0.036533
3.027112,0.713880,0.002102,0.036656
3.061179,0.712605,0.001943,0.036619
3.095506,0.711305,0.002028,0.037037
3.130316,0.710520,0.002141,0.036151
3.165423,0.709425,0.002041,0.036494
3.200840,0.707795,0.002105,0.037091
3.236910,0.706680,0.002021,0.037256
3.273325,0.705165,0.002074,0.037181
3.310032,0.704100,0.002151,0.036898
3.347299,0.702725,0.002154,0.036790
3.384835,0.701075,0.002023,0.036948
3.422725,0.700180,0.002052,0.037664
3.460996,0.698755,0.001990,0.037765
3.500088,0.697900,0.002168,0.037997
3.539533,0.695760,0.002025,0.038223
3.579002,0.694680,0.002092,0.037969
3.619209,0.692575,0.002092,0.037785
3.660128,0.691310,0.002107,0.037958
3.701125,0.689890,0.001958,0.038648
3.742791,0.689025,0.002089,0.038955
3.784842,0.687710,0.002161,0.038916
3.827165,0.686935,0.002139,0.038832
3.870412,0.685645,0.002098,0.038362
3.913589,0.684450,0.002072,0.038766
3.957493,0.683985,0.002109,0.038926
4.001857,0.683335,0.002158,0.039660
4.046818,0.681740,0.002141,0.039516
4.092299,0.679670,0.002119,0.039666
4.138523,0.677810,0.002165,0.039362
4.184760,0.676280,0.002053,0.039861
4.231891,0.674895,0.002113,0.039883
4.279463,0.673820,0.002122,0.040091
4.327525,0.672895,0.002184,0.040231
4.376145,0.671625,0.002196,0.040418
4.425129,0.670275,0.002239,0.040720
4.474907,0.669885,0.002158,0.041032
4.525087,0.668825,0.002220,0.041107
4.576120,0.668675,0.002182,0.040992
4.627313,0.667585,0.002309,0.041482
4.679262,0.665120,0.002315,0.041579
4.731756,0.664220,0.002227,0.041754
4.785098,0.662900,0.002315,0.042109
4.838829,0.662430,0.002191,0.041963
4.892937,0.660845,0.002228,0.042721
4.948110,0.659125,0.002209,0.042737
5.003847,0.657190,0.002239,0.042262
5.059793,0.655085,0.002162,0.041762
5.116800,0.654160,0.002254,0.042173
5.174167,0.652730,0.002229,0.042562
5.232277,0.651430,0.002288,0.042481
5.290908,0.649385,0.002229,0.042610
5.350616,0.648555,0.002237,0.042189
5.410591,0.646000,0.002242,0.042793
5.471537,0.644405,0.002241,0.043405
5.532928,0.643060,0.002279,0.042672
5.595025,0.642035,0.002353,0.043365
5.657781,0.640410,0.002240,0.043314
5.721139,0.638195,0.002303,0.043377
5.785982,0.636705,0.002282,0.044254
5.850900,0.635315,0.002257,0.044764
5.916216,0.633895,0.002381,0.043842
5.982799,0.632700,0.002275,0.043456
6.050122,0.630460,0.002354,0.043533
6.117922,0.628485,0.002320,0.043957
6.186770,0.626680,0.002366,0.044159
6.256412,0.626005,0.002368,0.044067
6.326444,0.623940,0.002315,0.043832
6.397704,0.622530,0.002324,0.045004
6.469573,0.620005,0.002431,0.045544
6.542381,0.619045,0.002370,0.044077
6.615427,0.618890,0.002368,0.044763
6.690063,0.618280,0.002506,0.044724
6.765267,0.617860,0.002385,0.045603
6.841117,0.617030,0.002327,0.045245
6.917795,0.616630,0.002477,0.045334
6.995594,0.615655,0.002398,0.045996
7.074195,0.614410,0.002421,0.046103
7.153714,0.613980,0.002353,0.045989
7.233948,0.612460,0.002428,0.045810
7.315369,0.610980,0.002424,0.045567
7.397424,0.609820,0.002418,0.045322
7.480527,0.608270,0.002351,0.044450
7.564735,0.608390,0.002483,0.044651
7.649672,0.607555,0.002404,0.045232
7.735588,0.607470,0.002493,0.045200
7.822502,0.606565,0.002421,0.044281
7.910281,0.604955,0.002524,0.045153
7.999366,0.603875,0.002343,0.045302
8.089198,0.602630,0.002466,0.046022
8.180132,0.600885,0.002414,0.045121
8.271832,0.600405,0.002445,0.045096
8.364987,0.598385,0.002554,0.045300
8.458411,0.598165,0.002408,0.044817
8.553827,0.597220,0.002501,0.044985
8.650171,0.594720,0.002540,0.045733
8.747094,0.593945,0.002471,0.046569
8.845216,0.592195,0.002471,0.046690
8.944828,0.590285,0.002520,0.046552
9.044978,0.589370,0.002499,0.046175
9.146831,0.588885,0.002571,0.046802
9.249554,0.587980,0.002455,0.046423
9.353479,0.586735,0.002470,0.046988
9.458361,0.585470,0.002494,0.047156
9.564749,0.584410,0.002703,0.047000
9.672377,0.583395,0.002446,0.047308
9.780803,0.582450,0.002558,0.048877
9.890693,0.581075,0.002510,0.049763
10.001856,0.579665,0.002525,0.050258
10.114414,0.578245,0.002652,0.050097
10.228109,0.576045,0.002536,0.049931
10.343086,0.574400,0.002556,0.049417
10.459082,0.573950,0.002721,0.049510
10.576654,0.572355,0.002635,0.049891
10.695387,0.570405,0.002608,0.050080
10.815740,0.569650,0.002474,0.049980
10.937243,0.568650,0.002608,0.050407
11.059928,0.568385,0.002620,0.051554
11.184365,0.566135,0.002562,0.051413
11.310050,0.565200,0.002637,0.051752
11.437093,0.562270,0.002631,0.052124
11.565664,0.561030,0.002679,0.051744
11.695613,0.559940,0.002673,0.051272
11.826754,0.558480,0.002617,0.050459
11.959704,0.557635,0.002694,0.051256
12.093998,0.555290,0.002636,0.051354
12.229793,0.554825,0.002709,0.052143
12.367472,0.553255,0.002791,0.052642
12.506668,0.551800,0.002767,0.051492
12.646735,0.551020,0.002697,0.051549
12.789275,0.550005,0.002549,0.052360
12.932828,0.549440,0.002730,0.052833
13.078135,0.548690,0.002706,0.052158
13.225147,0.547900,0.002615,0.052002
13.373593,0.547985,0.002663,0.052184
13.523940,0.547050,0.002842,0.050795
13.675965,0.547330,0.002598,0.052149
13.829539,0.544630,0.002703,0.053164
13.984939,0.544285,0.002719,0.052356
14.141847,0.543740,0.002695,0.052664
14.300527,0.543350,0.002600,0.053617
14.461633,0.542740,0.002712,0.053697
14.624041,0.541820,0.002752,0.053965
14.788577,0.540815,0.002668,0.053646
14.954454,0.540795,0.002741,0.053483
15.122540,0.539445,0.002857,0.054230
