0.000000,0.995000,0.000000,0.000000
1.003018,0.847906,0.001679,0.027261
1.016405,0.846618,0.001667,0.027325
1.029767,0.845294,0.001699,0.027410
1.043533,0.844259,0.001747,0.027567
1.057448,0.843097,0.001747,0.027563
1.071461,0.841650,0.001676,0.027265
1.085703,0.840503,0.001757,0.027548
1.100238,0.839174,0.001705,0.027630
1.114775,0.837888,0.001742,0.027570
1.129689,0.836400,0.001731,0.027327
1.144737,0.835197,0.001757,0.027463
1.159951,0.833921,0.001703,0.027680
1.175441,0.832859,0.001762,0.027906
1.191016,0.831841,0.001729,0.027418
1.206914,0.830494,0.001734,0.027281
1.223023,0.829000,0.001738,0.027419
1.239425,0.827976,0.001738,0.027391
1.255738,0.826844,0.001812,0.027509
1.272432,0.825474,0.001792,0.027907
1.289370,0.823997,0.001706,0.028046
1.306681,0.822256,0.001710,0.028049
1.324055,0.821065,0.001765,0.028217
1.341747,0.819518,0.001767,0.028428
1.359417,0.818556,0.001753,0.028343
1.377467,0.817271,0.001723,0.028674
1.395903,0.815841,0.001697,0.028947
1.414474,0.814926,0.001749,0.028828
1.433333,0.813391,0.001791,0.029006
1.452574,0.811826,0.001824,0.029107
1.471964,0.810129,0.001777,0.029599
1.491540,0.808953,0.001763,0.029616
1.511280,0.807709,0.001806,0.029759
1.531500,0.806447,0.001792,0.030307
1.551838,0.805047,0.001803,0.030349
1.572507,0.803576,0.001776,0.030789
1.593450,0.801994,0.001878,0.030665
1.614753,0.800724,0.001768,0.031103
1.636080,0.799500,0.001828,0.031486
1.658043,0.798188,0.001834,0.031132
1.680246,0.796632,0.001826,0.031139
1.702476,0.794953,0.001827,0.030873
1.725251,0.794156,0.001789,0.030771
1.748201,0.792844,0.001878,0.030828
1.771460,0.791394,0.001788,0.031418
1.794923,0.790124,0.001828,0.031323
1.818998,0.788662,0.001822,0.031316
1.843170,0.787518,0.001834,0.031450
1.867760,0.786044,0.001836,0.032000
1.892562,0.784812,0.001864,0.032010
1.917953,0.783697,0.001864,0.031791
1.943457,0.782285,0.001856,0.032192
1.969300,0.780618,0.001878,0.032618
1.995632,0.779241,0.001838,0.032997
2.022006,0.777935,0.001830,0.033159
2.048984,0.776518,0.001828,0.033302
2.076327,0.775062,0.001866,0.033628
2.104131,0.773750,0.001850,0.033689
2.132113,0.772515,0.001903,0.033935
2.160565,0.771406,0.001852,0.033846
