0.000000,0.995000,0.000000,0.000000
1.002834,0.848450,0.001699,0.026381
1.016568,0.847500,0.001745,0.026690
1.030317,0.846084,0.001741,0.027016
1.044298,0.844561,0.001665,0.026950
1.058220,0.843479,0.001697,0.026950
1.072704,0.842242,0.001745,0.026989
1.087353,0.841300,0.001696,0.027053
1.101931,0.840021,0.001693,0.026969
1.116869,0.838447,0.001734,0.026974
1.132036,0.837226,0.001696,0.026795
1.147258,0.835761,0.001770,0.026885
1.162885,0.834526,0.001678,0.027013
1.178678,0.833261,0.001764,0.027230
1.194341,0.832034,0.001731,0.026757
1.210742,0.830966,0.001738,0.026897
1.227068,0.829866,0.001762,0.026804
1.243729,0.828584,0.001719,0.027319
1.260631,0.827229,0.001759,0.027278
1.277619,0.825550,0.001784,0.027123
1.294928,0.824008,0.001745,0.027131
1.312478,0.822774,0.001713,0.027313
1.330444,0.821066,0.001740,0.027663
1.348437,0.819389,0.001768,0.028029
1.366614,0.818011,0.001775,0.028002
1.385026,0.816534,0.001787,0.027954
1.403765,0.815271,0.001811,0.028013
1.422790,0.813818,0.001800,0.028046
1.442089,0.812250,0.001771,0.028307
1.461672,0.810700,0.001739,0.028033
1.481426,0.809205,0.001747,0.028112
1.501440,0.807968,0.001757,0.027900
1.521807,0.806584,0.001782,0.028112
1.542418,0.804963,0.001824,0.028307
1.563309,0.803561,0.001836,0.028963
1.584472,0.801855,0.001764,0.029179
1.606027,0.800482,0.001871,0.029286
1.627701,0.798784,0.001782,0.029493
1.649749,0.797605,0.001790,0.029734
1.672155,0.795755,0.001848,0.029811
1.694724,0.794413,0.001810,0.030149
1.717793,0.792887,0.001836,0.030496
1.740970,0.791539,0.001861,0.030088
1.764539,0.790116,0.001835,0.030280
1.788414,0.788732,0.001868,0.030107
1.812668,0.787545,0.001799,0.030337
1.837311,0.785924,0.001837,0.030920
1.862133,0.784168,0.001841,0.030891
1.887386,0.782447,0.001784,0.030752
1.912987,0.781350,0.001847,0.031123
1.938891,0.780082,0.001925,0.030832
1.965279,0.778618,0.001915,0.030689
1.991969,0.777211,0.001852,0.031283
2.018885,0.775832,0.001850,0.030923
2.046132,0.774032,0.001894,0.031279
2.073851,0.772500,0.001903,0.031728
2.102037,0.771495,0.001848,0.032091
2.130494,0.769934,0.001899,0.032236
2.159366,0.768371,0.001944,0.032141
2.188601,0.766984,0.001892,0.032596
2.218315,0.765537,0.001811,0.032577
2.248403,0.763763,0.001939,0.032739
2.278741,0.762455,0.001898,0.033180
2.309822,0.760758,0.001894,0.033316
2.340918,0.759268,0.001944,0.033864
2.372745,0.758032,0.001895,0.034233
2.404776,0.757103,0.001917,0.034207
2.437482,0.755811,0.001895,0.034712
2.470557,0.754458,0.001933,0.034590
2.504106,0.753039,0.001923,0.034293
2.538078,0.751511,0.001898,0.034339
2.572407,0.750189,0.001876,0.034876
2.607267,0.748755,0.001914,0.035394
2.642614,0.747595,0.001983,0.035341
2.678408,0.746387,0.001976,0.035884
2.714922,0.744595,0.001908,0.035922
2.751417,0.742826,0.001922,0.035510
2.788847,0.741655,0.001976,0.035829
2.826728,0.740153,0.001908,0.035497
2.864939,0.738495,0.002013,0.036170
2.903727,0.737034,0.002015,0.036146
2.943294,0.735513,0.001891,0.036537
2.983168,0.734850,0.001932,0.036711
3.023554,0.733003,0.001967,0.036961
3.064552,0.731332,0.001966,0.036504
3.106023,0.730234,0.001977,0.036631
3.148098,0.729839,0.001987,0.036678
3.190988,0.728311,0.001963,0.037355
3.233967,0.726845,0.002053,0.037902
3.277907,0.725253,0.002078,0.038118
3.322441,0.724205,0.002041,0.038214
3.367441,0.722550,0.002032,0.038437
3.413032,0.721350,0.001961,0.038238
3.459378,0.719455,0.001968,0.038446
3.506084,0.717608,0.002106,0.037866
3.553750,0.716405,0.002021,0.038355
3.601821,0.715305,0.002041,0.038196
3.650897,0.715074,0.002044,0.038466
3.700361,0.713300,0.002049,0.038461
3.750572,0.712032,0.002013,0.038165
3.801400,0.711366,0.002034,0.038029
3.853027,0.709821,0.002072,0.038601
3.905076,0.708421,0.002099,0.038635
3.958005,0.707163,0.002029,0.038857
4.011680,0.705874,0.002138,0.038860
4.066071,0.704050,0.002156,0.038641
4.121341,0.703326,0.002055,0.038325
4.177206,0.701934,0.002051,0.038701
4.233758,0.700653,0.002097,0.038737
4.291227,0.699334,0.002079,0.038966
4.349394,0.697926,0.002092,0.038425
4.408336,0.696563,0.002077,0.038868
4.468257,0.694584,0.002054,0.039614
4.528735,0.692829,0.002115,0.039419
4.590025,0.691439,0.002070,0.039335
4.652410,0.690450,0.002160,0.039430
4.715646,0.688689,0.002131,0.039569
4.779614,0.687963,0.002079,0.039955
4.844207,0.686468,0.002106,0.040132
4.909967,0.685389,0.002168,0.040935
4.976592,0.683492,0.002100,0.041421
5.044066,0.682155,0.002142,0.041395
5.112450,0.680629,0.002143,0.042089
5.181821,0.678526,0.002113,0.042162
5.251989,0.677721,0.002181,0.042635
5.323180,0.676239,0.002130,0.042845
5.395573,0.674082,0.002156,0.042619
5.468708,0.673445,0.002151,0.042511
5.543040,0.672447,0.002071,0.042638
5.618169,0.671313,0.002159,0.042631
5.694072,0.669108,0.002192,0.042923
5.771587,0.667121,0.002150,0.043082
5.849718,0.665850,0.002202,0.043092
5.929114,0.664945,0.002251,0.043519
6.009414,0.663255,0.002155,0.043341
6.091174,0.662142,0.002195,0.043031
6.173450,0.660518,0.002195,0.043136
6.257496,0.659442,0.002151,0.042664
6.342129,0.658213,0.002239,0.042686
6.428220,0.657892,0.002218,0.042396
6.515365,0.656468,0.002218,0.042540
6.603687,0.654892,0.002199,0.042516
6.693535,0.654021,0.002244,0.042135
6.784038,0.652647,0.002292,0.042198
6.876159,0.651358,0.002233,0.042935
6.969429,0.650539,0.002225,0.043705
7.063966,0.649497,0.002287,0.043027
7.159669,0.648618,0.002232,0.042742
7.256980,0.647716,0.002227,0.042985
7.355322,0.646218,0.002286,0.043174
7.455127,0.644750,0.002268,0.043822
7.556039,0.644200,0.002248,0.043870
7.658778,0.641742,0.002295,0.044379
