0.000000,0.995000,0.000000,-nan
1.002898,0.845077,0.001726,0.025126
1.014887,0.843827,0.001743,0.025318
1.027096,0.842555,0.001715,0.025446
1.039282,0.841459,0.001676,0.025479
1.051602,0.840418,0.001657,0.025744
1.063994,0.839618,0.001693,0.025902
1.076705,0.838295,0.001765,0.026163
1.089620,0.836823,0.001783,0.026746
1.102665,0.835909,0.001779,0.026727
1.115870,0.834832,0.001723,0.026904
1.129033,0.833368,0.001652,0.026766
1.142413,0.832155,0.001717,0.026661
1.156017,0.830682,0.001808,0.026789
1.169986,0.829191,0.001760,0.027011
1.183835,0.827959,0.001699,0.027069
1.197866,0.826973,0.001768,0.027042
1.212215,0.825841,0.001753,0.026889
1.226618,0.824364,0.001740,0.027246
1.241294,0.823509,0.001765,0.027206
1.256041,0.821745,0.001778,0.027512
1.271013,0.820318,0.001731,0.027664
1.286110,0.819141,0.001791,0.027729
1.301475,0.818195,0.001729,0.028054
1.317018,0.816886,0.001818,0.028372
1.332524,0.816186,0.001726,0.028495
1.348618,0.815045,0.001789,0.028295
1.364521,0.813468,0.001796,0.028595
1.380916,0.812223,0.001773,0.028376
1.397342,0.810632,0.001795,0.028567
1.413964,0.809036,0.001832,0.028913
1.430870,0.807505,0.001773,0.029154
1.447913,0.806336,0.001761,0.029344
1.465108,0.804973,0.001810,0.029629
1.482490,0.804500,0.001755,0.029917
1.500378,0.803441,0.001806,0.029808
1.518059,0.802218,0.001810,0.029814
1.536209,0.800677,0.001768,0.030170
1.554598,0.799809,0.001808,0.030421
1.573005,0.798414,0.001844,0.030460
1.591730,0.797123,0.001759,0.030623
1.610744,0.795455,0.001720,0.030678
1.629980,0.793800,0.001737,0.031215
1.649306,0.792182,0.001808,0.031753
1.669129,0.790964,0.001858,0.032292
1.689287,0.789359,0.001828,0.032168
1.709286,0.788114,0.001770,0.031708
1.729533,0.786836,0.001812,0.031372
1.750043,0.785700,0.001913,0.031383
1.771090,0.784891,0.001877,0.031622
1.792091,0.782982,0.001752,0.032105
1.813435,0.781900,0.001868,0.031757
1.835176,0.780936,0.001832,0.031642
1.857039,0.779409,0.001888,0.032204
1.879220,0.778459,0.001878,0.032715
1.901606,0.777123,0.001830,0.032518
1.924206,0.775609,0.001824,0.032534
