0.000000,0.995000,0.000000,0.000000
1.003055,0.852126,0.001682,0.028767
1.016660,0.850760,0.001646,0.028513
1.030674,0.849752,0.001736,0.028669
1.044823,0.848612,0.001717,0.028573
1.059158,0.847088,0.001688,0.028474
1.073660,0.845469,0.001715,0.028681
1.088498,0.844171,0.001710,0.028582
1.103318,0.843169,0.001722,0.028554
1.118545,0.841640,0.001746,0.028899
1.133741,0.840012,0.001680,0.029259
1.149435,0.838655,0.001741,0.029357
1.165110,0.837738,0.001756,0.029466
1.181094,0.836088,0.001710,0.029560
1.197439,0.834736,0.001727,0.029683
1.213732,0.833450,0.001775,0.029694
1.230396,0.831964,0.001716,0.029840
1.247263,0.830652,0.001719,0.029733
1.264463,0.829179,0.001703,0.029702
1.281780,0.827710,0.001722,0.029850
1.299412,0.826226,0.001746,0.029912
1.317187,0.825040,0.001775,0.030212
1.335221,0.823171,0.001785,0.030623
1.353561,0.821883,0.001768,0.030551
1.372239,0.820890,0.001764,0.030865
1.391069,0.819486,0.001790,0.030769
1.410241,0.818200,0.001779,0.031005
1.429518,0.816819,0.001749,0.030930
1.449103,0.815393,0.001773,0.031358
1.469044,0.813652,0.001747,0.031399
1.489080,0.812671,0.001752,0.031529
1.509692,0.811376,0.001809,0.031626
1.530339,0.810029,0.001782,0.031392
1.551337,0.808719,0.001823,0.031271
1.572763,0.807298,0.001808,0.031454
1.594223,0.805907,0.001795,0.031512
1.616122,0.804362,0.001816,0.031852
1.638411,0.802681,0.001825,0.032114
1.660794,0.800952,0.001812,0.032038
1.683838,0.799555,0.001805,0.032403
1.706765,0.798336,0.001874,0.032450
1.730330,0.796650,0.001828,0.032736
1.753985,0.795057,0.001847,0.032808
1.778093,0.793555,0.001853,0.032802
1.802391,0.792069,0.001820,0.032967
1.827183,0.790764,0.001829,0.032878
1.852383,0.789424,0.001878,0.032964
1.877919,0.787743,0.001878,0.033389
1.903654,0.786243,0.001826,0.033421
1.929788,0.785183,0.001843,0.033380
1.956242,0.783700,0.001856,0.033390
1.983097,0.782919,0.001913,0.033143
2.010376,0.781336,0.001847,0.033027
2.038050,0.779564,0.001875,0.033145
2.066039,0.778243,0.001865,0.033324
2.094354,0.776629,0.001811,0.033537
2.123219,0.775476,0.001863,0.033479
2.152272,0.774464,0.001849,0.033416
2.181930,0.772707,0.001861,0.033671
2.211914,0.770805,0.001937,0.033462
2.242197,0.769333,0.001907,0.033954
2.273060,0.768081,0.001877,0.033896
2.304322,0.766919,0.001976,0.033814
2.335878,0.765229,0.001938,0.033892
2.368089,0.763714,0.001920,0.034362
2.400603,0.761933,0.001927,0.034369
2.433650,0.760748,0.001910,0.034648
2.466928,0.759460,0.001902,0.034840
2.500846,0.758317,0.001943,0.034751
2.535172,0.756945,0.001931,0.034719
2.570034,0.755590,0.001949,0.034606
2.605433,0.754083,0.001883,0.034608
2.640999,0.752474,0.001902,0.034636
2.677472,0.750907,0.001909,0.035436
2.714139,0.750002,0.001894,0.035182
2.751533,0.749179,0.001984,0.035318
2.789293,0.747812,0.001859,0.035687
2.827722,0.746774,0.001955,0.035484
