0.000000,0.995000,0.000000,0.000000
1.002978,0.844766,0.001703,0.026249
1.016528,0.843182,0.001713,0.026366
1.030303,0.841789,0.001690,0.026806
1.044146,0.840358,0.001762,0.026632
1.058477,0.838913,0.001708,0.026982
1.072622,0.837563,0.001705,0.027028
1.087347,0.836239,0.001746,0.027184
1.101969,0.834895,0.001737,0.027321
1.116863,0.833492,0.001718,0.027463
1.132000,0.832200,0.001770,0.027860
1.147276,0.830892,0.001744,0.028226
1.162871,0.829416,0.001727,0.028183
1.178641,0.828074,0.001778,0.028739
1.194511,0.826016,0.001719,0.028963
1.210823,0.824334,0.001796,0.029165
1.227038,0.822924,0.001754,0.029201
1.243755,0.821516,0.001763,0.028743
1.260557,0.820489,0.001747,0.028655
1.277717,0.819495,0.001771,0.028664
1.294959,0.817866,0.001808,0.028840
1.312460,0.816418,0.001838,0.029021
1.330087,0.814903,0.001803,0.029294
1.348221,0.813411,0.001776,0.029379
1.366510,0.812008,0.001748,0.029122
1.384979,0.810666,0.001740,0.029273
1.403746,0.809326,0.001743,0.029567
1.422775,0.807811,0.001761,0.029618
1.442059,0.806355,0.001803,0.029887
1.461611,0.804947,0.001795,0.029850
1.481444,0.803179,0.001783,0.030004
1.501485,0.801808,0.001763,0.029867
1.521714,0.800529,0.001774,0.030080
1.542475,0.798847,0.001886,0.030363
1.563406,0.797492,0.001757,0.030224
1.584437,0.796153,0.001812,0.030188
1.606080,0.794484,0.001820,0.030338
1.627795,0.792518,0.001826,0.029969
1.649708,0.791289,0.001856,0.030089
1.672226,0.789526,0.001813,0.030346
1.694803,0.787903,0.001827,0.030483
1.717714,0.786237,0.001868,0.030957
1.740887,0.784689,0.001907,0.030941
1.764536,0.783397,0.001772,0.030942
1.788638,0.782068,0.001856,0.031161
1.812719,0.780579,0.001837,0.030904
1.837427,0.779087,0.001803,0.031192
1.862275,0.777495,0.001808,0.031332
1.887741,0.776484,0.001881,0.031348
1.913235,0.774634,0.001932,0.031294
1.938921,0.773492,0.001946,0.031082
1.965142,0.772334,0.001901,0.031645
1.991855,0.770261,0.001915,0.032052
2.019058,0.768047,0.001866,0.032271
2.046330,0.766511,0.001838,0.032238
2.073847,0.765053,0.001831,0.032232
2.102039,0.762889,0.001895,0.032395
2.130455,0.761639,0.001911,0.032644
2.159508,0.760197,0.001919,0.032862
2.188700,0.758700,0.001905,0.032844
2.218169,0.756858,0.001983,0.033058
2.248431,0.755095,0.001905,0.033242
2.278897,0.753842,0.001923,0.033483
2.309756,0.752468,0.001930,0.033257
2.341063,0.750774,0.001973,0.033568
2.372776,0.749321,0.001935,0.033422
2.405006,0.747971,0.001934,0.033644
2.437523,0.746497,0.001964,0.033954
2.470682,0.744605,0.001951,0.034211
2.504195,0.743058,0.002011,0.034449
2.538020,0.741947,0.001929,0.034066
2.572365,0.740179,0.001986,0.033632
2.607309,0.738887,0.002024,0.033304
2.642590,0.737424,0.001995,0.033443
2.678299,0.736013,0.001914,0.033189
2.714631,0.734424,0.002020,0.033971
2.751464,0.732682,0.001968,0.033714
2.788927,0.731389,0.001927,0.033798
2.826570,0.730576,0.001997,0.033864
2.865152,0.728821,0.001982,0.034310
2.903689,0.727487,0.002025,0.034477
2.943190,0.725718,0.001978,0.034391
2.983067,0.724300,0.001970,0.034045
3.023519,0.722550,0.001965,0.033925
3.064527,0.721182,0.002017,0.034532
3.106091,0.720418,0.002048,0.034794
3.148294,0.719318,0.002038,0.035080
3.190873,0.717608,0.002062,0.035013
3.234102,0.715839,0.001951,0.035264
3.277872,0.714434,0.002061,0.035626
3.322428,0.713097,0.001984,0.035583
3.367363,0.711350,0.002026,0.035312
3.413173,0.710318,0.002028,0.035619
3.459479,0.709171,0.002028,0.035765
3.506342,0.707347,0.002084,0.035736
3.554006,0.705974,0.002093,0.035734
3.602100,0.704297,0.001989,0.036026
3.650864,0.702637,0.002047,0.036125
3.700459,0.701666,0.002087,0.036232
3.750651,0.700384,0.002082,0.036916
3.801408,0.699353,0.002056,0.037270
3.852989,0.697821,0.002094,0.037730
3.905220,0.696205,0.002073,0.037060
3.958162,0.694858,0.002102,0.037049
4.011702,0.693708,0.002112,0.037856
4.066173,0.691634,0.002143,0.038063
4.121377,0.689937,0.002181,0.038484
4.177231,0.688092,0.002070,0.038278
4.233909,0.686092,0.002071,0.038493
4.291351,0.683750,0.002176,0.038624
4.349438,0.682332,0.002151,0.038330
4.408504,0.680753,0.002194,0.038355
