0.000000,0.995000,0.000000,0.000000
1.002887,0.849334,0.001701,0.027505
1.016515,0.848145,0.001713,0.027520
1.030321,0.846679,0.001708,0.027067
1.044193,0.845479,0.001704,0.027168
1.058328,0.844671,0.001744,0.027558
1.072697,0.843187,0.001719,0.027840
1.087091,0.841787,0.001726,0.027987
1.102078,0.840229,0.001729,0.028173
1.116742,0.838900,0.001733,0.028206
1.132036,0.837561,0.001723,0.028156
1.147288,0.836353,0.001739,0.028451
1.162767,0.835082,0.001712,0.028717
1.178706,0.834147,0.001752,0.028610
1.194502,0.832997,0.001757,0.028525
1.210718,0.831637,0.001704,0.028528
1.227074,0.830184,0.001747,0.028582
1.243864,0.828582,0.001732,0.028615
1.260441,0.827176,0.001765,0.028916
1.277595,0.825732,0.001761,0.028784
1.294891,0.824163,0.001757,0.028751
1.312494,0.823008,0.001742,0.028643
1.330314,0.821263,0.001760,0.028623
1.348246,0.820018,0.001799,0.028676
1.366478,0.818232,0.001809,0.028672
1.384914,0.816708,0.001770,0.028868
1.403751,0.815521,0.001760,0.028902
1.422761,0.813842,0.001782,0.029198
1.442061,0.812437,0.001766,0.028769
1.461591,0.811153,0.001739,0.028684
1.481352,0.809868,0.001771,0.029024
1.501444,0.808424,0.001793,0.029272
1.521800,0.807137,0.001810,0.029155
1.542408,0.805550,0.001812,0.029583
1.563291,0.803747,0.001849,0.029706
1.584436,0.802279,0.001733,0.029536
1.605873,0.800582,0.001835,0.029255
1.627705,0.798884,0.001865,0.029360
1.649639,0.797816,0.001786,0.029808
1.672204,0.796218,0.001784,0.030192
1.694830,0.795274,0.001851,0.030318
1.717644,0.793887,0.001820,0.030816
1.741116,0.792574,0.001833,0.030981
1.764631,0.790942,0.001855,0.031258
1.788424,0.789792,0.001873,0.031272
1.812734,0.788350,0.001908,0.031434
1.837240,0.786934,0.001860,0.031557
1.862195,0.785350,0.001863,0.031621
1.887416,0.784021,0.001901,0.031769
1.912855,0.782439,0.001903,0.032110
1.938860,0.781161,0.001883,0.032214
1.965077,0.779513,0.001862,0.031952
1.991709,0.778205,0.001863,0.031849
2.018700,0.777013,0.001920,0.032366
2.046316,0.776047,0.001885,0.032220
2.073941,0.774334,0.001798,0.032453
2.101982,0.773000,0.001910,0.032427
2.130493,0.771853,0.001891,0.032327
2.159385,0.770232,0.001910,0.032596
2.188646,0.769082,0.001821,0.032393
2.218166,0.767650,0.001944,0.032330
2.248356,0.766324,0.001909,0.032514
