0.000000,0.995000,0.000000,0.000000
1.002905,0.845375,0.001689,0.026285
1.016705,0.844127,0.001732,0.026432
1.030519,0.842945,0.001694,0.026713
1.044496,0.841695,0.001734,0.026573
1.058823,0.840262,0.001734,0.026637
1.073182,0.838967,0.001729,0.026800
1.087848,0.837510,0.001744,0.027346
1.102722,0.835667,0.001761,0.027652
1.117715,0.834637,0.001735,0.027551
1.132922,0.833135,0.001746,0.027747
1.148396,0.831823,0.001741,0.027853
1.164065,0.830497,0.001766,0.028034
1.180008,0.828958,0.001739,0.028337
1.196045,0.827860,0.001753,0.028421
1.212343,0.826590,0.001757,0.028646
1.228809,0.825262,0.001729,0.028632
1.245683,0.824030,0.001756,0.028436
1.262531,0.822617,0.001754,0.028525
1.279871,0.820720,0.001755,0.028774
1.297327,0.819342,0.001759,0.028941
1.315083,0.818230,0.001800,0.029119
1.332975,0.817020,0.001809,0.029230
1.351137,0.815232,0.001793,0.029007
1.369540,0.813525,0.001765,0.029253
1.388237,0.812110,0.001768,0.029464
1.407079,0.810670,0.001777,0.029698
1.426291,0.808985,0.001769,0.029561
1.445788,0.807557,0.001773,0.029290
1.465519,0.806040,0.001822,0.028992
1.485529,0.804875,0.001782,0.029353
1.505720,0.803523,0.001774,0.029184
1.526197,0.801843,0.001786,0.029014
1.547057,0.800460,0.001823,0.029141
1.568257,0.799683,0.001819,0.029220
1.589618,0.798205,0.001793,0.029401
1.611252,0.796647,0.001850,0.028990
1.633279,0.795220,0.001799,0.029314
1.655544,0.794113,0.001885,0.029586
1.678204,0.792615,0.001782,0.029410
1.701182,0.791425,0.001813,0.029697
1.724145,0.789883,0.001894,0.030139
1.747766,0.788590,0.001827,0.030427
1.771707,0.787235,0.001813,0.030642
1.795869,0.785478,0.001825,0.030835
1.820525,0.783825,0.001857,0.030947
1.845236,0.782388,0.001833,0.031324
1.870501,0.780855,0.001859,0.031920
1.895950,0.779598,0.001877,0.032152
1.921845,0.777918,0.001873,0.032279
1.948011,0.776360,0.001894,0.032455
1.974595,0.774807,0.001890,0.032414
2.001521,0.773760,0.001859,0.032465
2.028773,0.772360,0.001873,0.032309
2.056653,0.770785,0.001856,0.032202
2.084528,0.769455,0.001871,0.032663
2.113039,0.768070,0.001857,0.032545
2.141946,0.765985,0.001942,0.032767
2.171067,0.764045,0.001941,0.033290
2.200776,0.762548,0.001889,0.033514
2.230867,0.760968,0.001890,0.033538
2.261298,0.759460,0.001873,0.033484
2.292139,0.757857,0.001984,0.033604
2.323444,0.756330,0.001906,0.033718
2.355125,0.754632,0.001977,0.033726
2.387348,0.753217,0.001949,0.034287
2.419694,0.751833,0.001936,0.034782
2.452908,0.750052,0.001977,0.034606
2.486398,0.748765,0.002011,0.034376
2.520302,0.747330,0.001938,0.034743
2.554553,0.745672,0.001945,0.034889
2.589524,0.743872,0.001953,0.035148
2.625039,0.742358,0.001939,0.035784
2.660715,0.741085,0.001948,0.035867
2.697260,0.739625,0.001948,0.036019
2.733966,0.738342,0.002012,0.036641
2.771303,0.736365,0.001986,0.036502
2.809156,0.734920,0.002024,0.036330
2.847400,0.733400,0.001935,0.036175
2.886208,0.732247,0.001971,0.036467
2.925788,0.730205,0.001992,0.036543
2.965631,0.728557,0.002000,0.036027
3.006105,0.726995,0.001978,0.036020
3.047060,0.725058,0.002014,0.035845
3.088797,0.723325,0.001964,0.036008
3.130950,0.722160,0.002012,0.036109
3.173777,0.721023,0.002017,0.036382
3.217219,0.719325,0.002011,0.036330
3.260996,0.717723,0.002084,0.036004
3.305627,0.716280,0.002015,0.035856
3.350426,0.714483,0.002079,0.036111
3.396356,0.712590,0.002028,0.035845
3.442791,0.711313,0.002011,0.036132
3.489647,0.709993,0.002016,0.036220
3.537484,0.708813,0.002084,0.036068
3.585697,0.707640,0.002061,0.036575
3.634766,0.706455,0.002093,0.036935
3.684250,0.705160,0.002094,0.037371
3.734717,0.703093,0.002074,0.037370
3.785643,0.701613,0.002115,0.037433
3.837292,0.699963,0.002043,0.037043
3.890023,0.698457,0.002104,0.037145
3.942894,0.697400,0.002053,0.037292
3.996785,0.696285,0.002077,0.037094
4.051193,0.694875,0.002076,0.037883
4.106747,0.692810,0.001993,0.037963
4.162680,0.691355,0.002093,0.038186
4.219553,0.689823,0.002087,0.038618
4.277310,0.687905,0.002122,0.038545
4.335764,0.686117,0.002160,0.038907
4.394718,0.684400,0.002119,0.038807
4.454942,0.683010,0.002099,0.039212
4.515667,0.681827,0.002121,0.038981
4.577501,0.679937,0.002071,0.039703
4.639912,0.679052,0.002155,0.039723
4.703344,0.677510,0.002160,0.040325
4.767622,0.676790,0.002136,0.039905
4.832704,0.674820,0.002166,0.040350
4.898677,0.673155,0.002253,0.040210
4.965629,0.671907,0.002137,0.040956
5.033362,0.670857,0.002185,0.041212
5.102095,0.669492,0.002177,0.041550
5.171812,0.668245,0.002164,0.041295
5.242399,0.666870,0.002259,0.041765
5.314094,0.665435,0.002165,0.041753
5.386774,0.664370,0.002187,0.041762
5.460245,0.662770,0.002199,0.041518
5.534709,0.660907,0.002248,0.042409
5.610403,0.659782,0.002256,0.042007
5.687038,0.658490,0.002205,0.041844
5.764629,0.657167,0.002189,0.041506
5.843480,0.655792,0.002266,0.041374
5.923273,0.654660,0.002281,0.041512
6.003988,0.653600,0.002220,0.042346
6.086196,0.651903,0.002227,0.042685
6.169209,0.650915,0.002270,0.042618
6.253593,0.649132,0.002228,0.042864
6.339064,0.647965,0.002272,0.043297
6.425705,0.646450,0.002304,0.043515
6.513354,0.644975,0.002216,0.043581
6.602506,0.643935,0.002276,0.043439
6.692516,0.642397,0.002239,0.044021
6.783941,0.641162,0.002227,0.044115
6.876600,0.639870,0.002386,0.044167
6.970585,0.637337,0.002288,0.043987
7.065805,0.636150,0.002316,0.044768
7.162281,0.634947,0.002313,0.045241
7.260254,0.633892,0.002358,0.045453
7.359269,0.632492,0.002326,0.045572
7.459853,0.631625,0.002443,0.046520
7.561715,0.630228,0.002327,0.046389
7.665074,0.630015,0.002341,0.045723
7.769812,0.628297,0.002299,0.046586
7.875963,0.627100,0.002405,0.045475
7.983439,0.626327,0.002311,0.045933
8.092591,0.624518,0.002278,0.045272
8.203280,0.622927,0.002302,0.045637
8.315077,0.621840,0.002369,0.045277
8.428884,0.620295,0.002392,0.045304
8.543955,0.619123,0.002388,0.045444
8.660609,0.617443,0.002365,0.045710
8.778864,0.615950,0.002365,0.045851
8.898854,0.614100,0.002405,0.046142
9.020512,0.612353,0.002392,0.045694
9.143836,0.610550,0.002394,0.045151
9.268725,0.610198,0.002406,0.045980
9.395355,0.609433,0.002360,0.046929
9.523686,0.608185,0.002366,0.046409
9.653617,0.607020,0.002411,0.047100
9.785583,0.605487,0.002404,0.046807
9.919339,0.604335,0.002453,0.047405
10.054769,0.603468,0.002427,0.047592
10.192062,0.602813,0.002509,0.047311
10.331470,0.601425,0.002552,0.047568
10.472604,0.600523,0.002381,0.047033
10.615647,0.598700,0.002501,0.047776
10.760834,0.597200,0.002462,0.047961
10.907875,0.595393,0.002430,0.047861
11.056790,0.594213,0.002429,0.047919
11.207661,0.592570,0.002491,0.048070
11.360908,0.591590,0.002397,0.047527
11.516110,0.590375,0.002499,0.047589
11.673783,0.589680,0.002497,0.047826
11.832936,0.588537,0.002475,0.048537
11.994810,0.587303,0.002516,0.048719
12.158537,0.585013,0.002527,0.048548
12.324678,0.583818,0.002568,0.049188
12.493029,0.583083,0.002548,0.049404
12.663945,0.581538,0.002533,0.049596
12.836772,0.580530,0.002565,0.049947
13.012040,0.579570,0.002543,0.050616
13.189932,0.577585,0.002510,0.050943
13.370265,0.575880,0.002537,0.050987
