0.000000,0.995000,0.000000,0.000000
1.002931,0.848519,0.001728,0.026549
1.015657,0.847662,0.001693,0.026911
1.028355,0.846781,0.001662,0.026877
1.041185,0.845392,0.001705,0.027078
1.054442,0.844331,0.001775,0.026913
1.067877,0.843335,0.001749,0.026798
1.081278,0.842558,0.001696,0.027060
1.094838,0.841162,0.001732,0.027186
1.108824,0.839915,0.001712,0.027137
1.122594,0.838562,0.001700,0.027012
1.136856,0.837342,0.001783,0.027064
1.151259,0.836235,0.001690,0.027226
1.165721,0.835431,0.001739,0.027086
1.180313,0.834058,0.001722,0.027188
1.195406,0.832908,0.001769,0.027355
1.210279,0.831646,0.001709,0.027418
1.225688,0.830392,0.001723,0.027844
1.241062,0.828977,0.001798,0.027819
1.256753,0.827546,0.001684,0.027667
1.272665,0.826512,0.001820,0.027720
1.288594,0.825150,0.001707,0.027977
1.304988,0.823588,0.001764,0.028275
1.321360,0.822565,0.001756,0.027995
1.338109,0.821938,0.001779,0.027636
1.355037,0.820662,0.001763,0.027694
1.372065,0.819181,0.001779,0.028033
1.389433,0.817500,0.001810,0.028238
1.406904,0.816396,0.001835,0.028283
1.424536,0.815104,0.001836,0.028703
1.442523,0.813846,0.001797,0.028702
1.460854,0.812181,0.001810,0.029191
1.479249,0.810731,0.001839,0.029833
1.497770,0.809792,0.001804,0.029996
1.516787,0.808712,0.001781,0.030322
1.535795,0.807627,0.001790,0.030376
1.555364,0.806338,0.001824,0.030537
1.575019,0.804888,0.001784,0.030875
1.594892,0.803388,0.001793,0.031235
1.615018,0.801835,0.001821,0.031258
1.635392,0.800862,0.001791,0.030922
1.656084,0.799800,0.001789,0.031243
1.676872,0.798838,0.001813,0.031361
1.698207,0.797385,0.001783,0.031624
1.719419,0.795815,0.001782,0.031270
1.741080,0.794073,0.001847,0.031566
1.763292,0.792777,0.001901,0.031677
1.785403,0.791338,0.001753,0.032083
1.807992,0.790100,0.001897,0.032276
1.830912,0.788665,0.001818,0.032888
1.853939,0.787481,0.001836,0.033008
1.877239,0.785892,0.001872,0.033761
1.900983,0.784788,0.001840,0.034058
1.924847,0.784058,0.001786,0.034146
1.949371,0.783027,0.001837,0.033989
1.973877,0.781777,0.001852,0.034306
1.998662,0.780069,0.001870,0.034431
2.023952,0.778185,0.001896,0.034483
2.049545,0.777419,0.001888,0.034525
2.075394,0.776165,0.001840,0.034550
2.101649,0.775388,0.001917,0.034575
2.128256,0.773750,0.001843,0.034303
2.154933,0.772023,0.001874,0.034515
2.182426,0.770446,0.001915,0.034662
2.209883,0.769377,0.001869,0.034962
2.237772,0.767800,0.001868,0.034835
2.265959,0.766150,0.001878,0.034444
2.294618,0.765223,0.001978,0.034180
2.323857,0.763381,0.001902,0.034303
2.352813,0.761396,0.001916,0.034690
2.382631,0.760281,0.001842,0.034932
2.412692,0.759027,0.001928,0.035513
2.442986,0.757942,0.001960,0.035477
2.473966,0.756188,0.001891,0.035824
2.505268,0.755165,0.001936,0.036199
2.536900,0.754012,0.001937,0.036510
2.568954,0.752312,0.001958,0.036611
2.601344,0.750892,0.001929,0.036069
2.634214,0.749581,0.001953,0.036477
2.667606,0.748273,0.001873,0.036519
2.701074,0.747108,0.001861,0.036095
2.735093,0.745562,0.001988,0.036216
2.769839,0.744269,0.001954,0.036755
2.804746,0.743288,0.001911,0.036721
2.840250,0.741931,0.001974,0.037411
2.876231,0.740773,0.001927,0.037763
2.912315,0.739623,0.001956,0.037860
2.949255,0.738519,0.001963,0.038175
2.986542,0.736642,0.002005,0.038180
3.024182,0.735454,0.002002,0.038486
3.062594,0.733877,0.001980,0.037873
3.101228,0.732515,0.001972,0.037966
3.140206,0.731381,0.001965,0.038091
3.180031,0.729954,0.001964,0.037650
3.220071,0.728681,0.002024,0.037383
3.260657,0.728331,0.001934,0.037141
3.301739,0.726915,0.001938,0.037854
3.343699,0.725558,0.002086,0.037749
3.385880,0.724458,0.001994,0.037272
3.428647,0.723158,0.001971,0.037073
3.471962,0.721700,0.002008,0.037290
3.515876,0.720335,0.002054,0.037692
3.560250,0.719273,0.002025,0.038337
3.605292,0.717612,0.002059,0.038661
3.650850,0.716558,0.002044,0.038898
3.696521,0.715392,0.001928,0.038588
3.743458,0.713631,0.002043,0.039357
3.790786,0.713285,0.001978,0.039788
3.838720,0.711646,0.002069,0.039937
3.887375,0.709869,0.002133,0.040146
3.936313,0.708600,0.002072,0.040457
3.985994,0.707073,0.002139,0.040896
4.036372,0.705442,0.002047,0.041416
4.087261,0.703654,0.001961,0.041264
4.139022,0.702623,0.002043,0.041432
4.191240,0.700350,0.002099,0.041545
4.244142,0.698985,0.002069,0.041876
4.297882,0.698127,0.002144,0.041923
4.352032,0.696981,0.002182,0.041142
4.407240,0.695477,0.002116,0.041169
4.462816,0.694396,0.002058,0.041394
4.519337,0.693623,0.002053,0.041789
4.576295,0.692569,0.001987,0.042456
4.634295,0.690754,0.002177,0.042150
4.692574,0.689638,0.002096,0.041905
4.751864,0.688023,0.002114,0.042352
4.811791,0.687069,0.002109,0.042357
4.872767,0.685623,0.002110,0.042220
4.934318,0.683765,0.002113,0.042582
4.996633,0.682485,0.002156,0.042821
5.059965,0.681354,0.002110,0.042214
5.123761,0.680473,0.002182,0.041823
5.188349,0.679631,0.002127,0.042341
5.253982,0.678600,0.002181,0.042479
5.320519,0.677323,0.002171,0.041890
5.387567,0.676042,0.002160,0.042043
5.455633,0.675469,0.002182,0.042293
5.524540,0.674600,0.002121,0.042631
5.594341,0.673073,0.002123,0.043224
5.665088,0.671596,0.002187,0.043369
5.736684,0.670104,0.002256,0.043586
5.808902,0.669092,0.002190,0.043953
5.882448,0.667777,0.002148,0.044138
5.956820,0.667062,0.002251,0.044737
6.032282,0.665188,0.002173,0.045934
6.108336,0.663573,0.002327,0.045283
6.185498,0.662708,0.002278,0.044988
6.263646,0.662269,0.002282,0.044724
6.342870,0.660431,0.002282,0.044804
6.422870,0.659600,0.002309,0.045239
6.504297,0.658681,0.002278,0.045052
6.586177,0.657131,0.002261,0.045043
6.669297,0.655773,0.002130,0.045331
6.753789,0.654827,0.002306,0.045060
6.839314,0.653235,0.002150,0.045808
6.925368,0.652227,0.002242,0.044921
7.012999,0.651450,0.002273,0.045245
7.101670,0.650446,0.002296,0.045529
7.191370,0.649412,0.002288,0.045267
7.282291,0.648612,0.002287,0.045479
7.374477,0.646846,0.002187,0.046317
7.467554,0.645373,0.002217,0.046109
7.561794,0.644012,0.002274,0.046274
7.657536,0.642350,0.002252,0.045301
7.754405,0.640931,0.002310,0.045359
7.852254,0.639688,0.002266,0.045518
7.951332,0.638354,0.002293,0.045651
8.051813,0.637412,0.002231,0.045036
8.153539,0.636000,0.002162,0.044965
8.256596,0.634719,0.002285,0.044941
8.361008,0.633950,0.002278,0.045256
8.466756,0.632388,0.002291,0.046142
8.573749,0.631165,0.002340,0.046502
8.682153,0.631092,0.002330,0.046081
8.791504,0.630658,0.002304,0.046222
8.902808,0.629996,0.002349,0.046620
9.015108,0.628504,0.002272,0.046460
9.129232,0.627912,0.002339,0.046237
9.244616,0.627073,0.002394,0.046524
9.361429,0.626592,0.002369,0.046422
9.479704,0.626488,0.002343,0.046825
9.599534,0.626573,0.002322,0.046947
9.720709,0.626500,0.002457,0.048324
9.843547,0.624977,0.002308,0.048709
9.968171,0.623796,0.002417,0.048932
10.093896,0.623746,0.002391,0.048993
10.221620,0.621823,0.002342,0.048416
10.350679,0.620973,0.002348,0.048764
10.481504,0.619338,0.002279,0.047291
10.613919,0.617585,0.002428,0.047101
10.748148,0.615746,0.002399,0.047801
10.884006,0.614827,0.002339,0.048338
11.021691,0.614412,0.002257,0.048893
11.160698,0.613535,0.002414,0.050013
11.301959,0.612819,0.002398,0.050441
11.444641,0.612685,0.002436,0.050601
11.589522,0.611100,0.002333,0.051229
11.735783,0.610008,0.002449,0.050369
11.884071,0.608573,0.002366,0.050375
12.034316,0.607619,0.002489,0.050660
12.186496,0.605788,0.002421,0.049447
12.340538,0.606223,0.002371,0.048942
12.496384,0.606227,0.002429,0.049098
12.654348,0.604638,0.002434,0.049615
12.814276,0.602865,0.002575,0.050154
12.976303,0.602335,0.002388,0.049963
13.140212,0.600731,0.002515,0.049854
13.306500,0.599058,0.002485,0.049712
13.474470,0.598381,0.002495,0.050049
13.644909,0.597623,0.002489,0.050449
13.817264,0.597123,0.002350,0.050892
13.991903,0.596615,0.002442,0.051039
14.168724,0.595458,0.002381,0.051460
14.348101,0.594642,0.002607,0.052400
14.529129,0.593504,0.002434,0.053049
14.712888,0.593662,0.002501,0.053131
14.898645,0.594142,0.002496,0.052251
15.086986,0.593515,0.002471,0.052415
15.277773,0.592569,0.002508,0.052130
15.470670,0.592154,0.002494,0.051258
15.666382,0.589415,0.002596,0.050733
15.864362,0.588381,0.002611,0.051328
16.065005,0.588015,0.002493,0.051850
16.267907,0.586323,0.002447,0.050898
16.473521,0.584785,0.002506,0.052397
16.681803,0.583823,0.002598,0.051686
16.892771,0.582788,0.002467,0.051145
17.106080,0.582415,0.002498,0.051745
17.322441,0.582154,0.002468,0.051253
17.541341,0.582854,0.002517,0.051021
17.763117,0.582696,0.002575,0.052043
17.987541,0.581077,0.002574,0.053718
18.214888,0.578938,0.002625,0.053651
18.444836,0.577869,0.002539,0.053721
18.678011,0.578023,0.002511,0.052769
18.914360,0.577223,0.002564,0.052488
19.153285,0.576462,0.002434,0.052666
19.395478,0.576519,0.002456,0.051771
19.640377,0.576692,0.002552,0.052872
19.888967,0.573619,0.002623,0.053738
20.140239,0.572815,0.002595,0.054660
20.394794,0.572927,0.002556,0.054313
20.652599,0.570765,0.002661,0.054506
20.913395,0.568846,0.002572,0.056134
21.177550,0.568800,0.002571,0.055206
21.445767,0.567035,0.002624,0.054808
21.716690,0.567008,0.002596,0.055167
21.991162,0.564854,0.002813,0.055409
22.269229,0.564204,0.002636,0.056067
22.550673,0.563823,0.002708,0.056613
22.835433,0.562423,0.002599,0.056088
23.124156,0.560835,0.002713,0.056906
23.416652,0.559765,0.002638,0.057306
23.712159,0.559404,0.002596,0.059671
24.012299,0.558492,0.002736,0.059386
24.315811,0.557773,0.002679,0.059828
24.623079,0.557381,0.002630,0.059521
24.934297,0.556042,0.002597,0.059160
25.249370,0.554031,0.002632,0.058730
25.568549,0.554258,0.002638,0.058742
25.892013,0.553008,0.002610,0.058985
26.218881,0.550223,0.002587,0.059069
26.550447,0.549462,0.002705,0.059914
