0.000000,0.995000,0.000000,0.000000
1.002952,0.845558,0.001699,0.026486
1.016435,0.843947,0.001722,0.026523
1.030025,0.842758,0.001716,0.026790
1.043899,0.841486,0.001721,0.026525
1.057997,0.840169,0.001695,0.026522
1.072067,0.838525,0.001707,0.026476
1.086676,0.837297,0.001778,0.026795
1.101113,0.835786,0.001663,0.027203
1.115947,0.834189,0.001787,0.027263
1.130918,0.832889,0.001703,0.027243
1.146073,0.831300,0.001726,0.027286
1.161560,0.830200,0.001760,0.027387
1.177107,0.828789,0.001691,0.027513
1.192934,0.827267,0.001774,0.027263
1.208823,0.825806,0.001739,0.027389
1.225208,0.824369,0.001729,0.027833
1.241716,0.823036,0.001779,0.028023
1.258291,0.821539,0.001809,0.028290
1.275215,0.820517,0.001754,0.028445
1.292309,0.818828,0.001786,0.028578
1.309752,0.817389,0.001775,0.028417
1.327314,0.815742,0.001820,0.028741
1.345156,0.814406,0.001806,0.028627
1.363267,0.813172,0.001766,0.028971
1.381535,0.811767,0.001760,0.029190
1.400074,0.810108,0.001788,0.029255
1.418994,0.808497,0.001835,0.029498
1.437972,0.806914,0.001879,0.029629
1.457312,0.805414,0.001866,0.029593
1.476989,0.803975,0.001791,0.030093
1.496745,0.802847,0.001767,0.030060
1.516796,0.801489,0.001792,0.030562
1.537257,0.800297,0.001819,0.030470
1.557998,0.798872,0.001799,0.030224
1.578813,0.797306,0.001781,0.030853
1.600051,0.795831,0.001814,0.031060
1.621616,0.794314,0.001809,0.031457
1.643367,0.792586,0.001809,0.031183
1.665547,0.791178,0.001850,0.031404
1.687828,0.789853,0.001826,0.031671
1.710548,0.788364,0.001841,0.031882
1.733513,0.787494,0.001853,0.031885
1.756833,0.785747,0.001828,0.032349
1.780420,0.784311,0.001845,0.032571
1.804363,0.783089,0.001831,0.032554
1.828660,0.781428,0.001814,0.032538
1.853251,0.779939,0.001828,0.032294
1.878161,0.778483,0.001861,0.032268
1.903334,0.777156,0.001888,0.032142
1.928882,0.775958,0.001868,0.032288
1.954897,0.774594,0.001879,0.032454
1.981297,0.772758,0.001869,0.032242
2.007886,0.771294,0.001886,0.032619
2.034742,0.770522,0.001930,0.032765
2.062341,0.768931,0.001873,0.033098
2.089845,0.766994,0.001855,0.033150
2.118073,0.765036,0.001866,0.033508
2.146425,0.763181,0.001862,0.033032
2.175432,0.761572,0.001853,0.032925
2.204650,0.760203,0.001968,0.033064
2.234155,0.759194,0.001857,0.032907
2.264430,0.757275,0.001930,0.032402
2.294685,0.755297,0.001940,0.032355
2.325720,0.753703,0.001933,0.032308
2.356715,0.752717,0.001901,0.032318
2.388571,0.751167,0.001906,0.032877
2.420782,0.749714,0.001928,0.032703
2.453302,0.748092,0.001983,0.032679
2.486134,0.746431,0.001919,0.032858
2.519645,0.745122,0.001941,0.033217
2.553528,0.743189,0.001983,0.033188
2.587892,0.741908,0.002026,0.033484
2.622596,0.740908,0.001962,0.033583
2.657886,0.739178,0.001965,0.033660
2.693647,0.737889,0.001993,0.033768
2.729893,0.736586,0.001980,0.033855
2.766673,0.735300,0.001916,0.033975
2.803830,0.733967,0.002016,0.034143
2.841592,0.732836,0.001980,0.034152
2.879870,0.731411,0.001985,0.034528
2.918522,0.729569,0.001982,0.035165
2.957845,0.727928,0.001991,0.035612
2.997652,0.726308,0.001953,0.036196
3.037933,0.724850,0.002010,0.036060
3.078719,0.723842,0.002048,0.036207
3.120262,0.722306,0.001972,0.037036
3.162127,0.721011,0.002004,0.036955
3.204570,0.720606,0.002042,0.036284
3.247760,0.719111,0.002036,0.036312
3.291386,0.717606,0.002000,0.036984
3.335750,0.716167,0.002070,0.037235
3.380561,0.714897,0.002033,0.037576
3.426025,0.714142,0.002010,0.037158
3.472120,0.713036,0.002098,0.036785
3.518776,0.711297,0.002010,0.037400
3.566265,0.709214,0.002105,0.037946
3.614078,0.707494,0.002038,0.038162
3.662492,0.706106,0.002021,0.037858
3.712016,0.704864,0.002091,0.037601
3.761928,0.703439,0.002067,0.037518
3.812615,0.702206,0.002022,0.037902
3.863786,0.700700,0.002114,0.038291
3.915931,0.699608,0.002082,0.038241
3.968692,0.698039,0.002069,0.038237
4.021879,0.696189,0.002104,0.038864
4.076058,0.695206,0.002087,0.039119
4.131007,0.693653,0.002094,0.038685
4.186432,0.692119,0.002103,0.038624
4.242597,0.690422,0.002065,0.038557
4.299894,0.689328,0.002049,0.039290
4.357679,0.688131,0.002101,0.038883
4.416369,0.686511,0.002184,0.038607
4.475780,0.685250,0.002113,0.038627
4.535920,0.684064,0.002174,0.038912
4.597085,0.682206,0.002171,0.039265
4.658865,0.680428,0.002158,0.039358
4.721532,0.679222,0.002214,0.039571
4.784891,0.677731,0.002156,0.039754
4.849515,0.676550,0.002177,0.039457
4.914585,0.675667,0.002110,0.039328
4.980661,0.674358,0.002153,0.039857
5.047878,0.672853,0.002185,0.039950
5.115798,0.671258,0.002193,0.039988
5.184688,0.670294,0.002202,0.040354
5.254275,0.668683,0.002142,0.040782
5.325000,0.666511,0.002156,0.040113
5.396456,0.665364,0.002214,0.040526
5.469350,0.663853,0.002163,0.040431
5.542961,0.662192,0.002219,0.040741
5.617547,0.661264,0.002326,0.040969
5.693079,0.659733,0.002248,0.040496
5.769673,0.658078,0.002230,0.041346
5.847335,0.656903,0.002256,0.042300
5.926059,0.655986,0.002201,0.042935
6.005657,0.654025,0.002251,0.042945
6.086454,0.652800,0.002224,0.043239
6.168226,0.651378,0.002236,0.043258
6.251473,0.650597,0.002229,0.043095
6.335555,0.649197,0.002187,0.042433
6.420829,0.647431,0.002258,0.042799
6.507153,0.646233,0.002289,0.042939
6.594683,0.644544,0.002184,0.043259
6.683481,0.642853,0.002234,0.043686
6.773565,0.641808,0.002271,0.044011
6.864677,0.640653,0.002280,0.043264
6.957137,0.639294,0.002260,0.043796
7.050458,0.638133,0.002217,0.043973
7.145509,0.637058,0.002285,0.043517
7.241709,0.636139,0.002314,0.043806
7.339348,0.634378,0.002284,0.043972
7.438016,0.633561,0.002354,0.044532
7.538041,0.632222,0.002385,0.044591
7.639457,0.630764,0.002387,0.044871
7.742390,0.630275,0.002335,0.044423
7.846432,0.627864,0.002274,0.044073
7.952175,0.626406,0.002413,0.044455
8.059049,0.624661,0.002296,0.044819
8.167605,0.623503,0.002375,0.045424
8.277351,0.622142,0.002276,0.045300
8.388943,0.620428,0.002379,0.045881
8.501533,0.618658,0.002332,0.046222
8.616017,0.618008,0.002381,0.046496
8.732215,0.616481,0.002416,0.046751
8.849693,0.615536,0.002384,0.046927
8.968732,0.614839,0.002390,0.046666
9.089282,0.612669,0.002371,0.046553
9.211651,0.611883,0.002351,0.046321
9.335716,0.610644,0.002383,0.046534
9.461290,0.609756,0.002428,0.046839
9.588821,0.608600,0.002504,0.047229
9.717831,0.607331,0.002426,0.047833
9.848651,0.605856,0.002434,0.047548
9.981141,0.604622,0.002470,0.047119
10.115281,0.603122,0.002541,0.047309
10.251617,0.601614,0.002457,0.047896
10.389382,0.600006,0.002389,0.047292
10.529338,0.598967,0.002498,0.046328
10.671053,0.597114,0.002520,0.046750
10.814673,0.596189,0.002527,0.046709
10.960186,0.595414,0.002399,0.047254
11.107750,0.593653,0.002551,0.047219
11.257494,0.591797,0.002505,0.047055
11.408670,0.590539,0.002455,0.046915
11.562408,0.590269,0.002455,0.047292
11.717844,0.589358,0.002522,0.047668
11.875494,0.588261,0.002486,0.048123
12.035579,0.586625,0.002598,0.047757
12.197553,0.586211,0.002532,0.048191
12.361611,0.584108,0.002524,0.049055
12.528015,0.582781,0.002588,0.049860
12.696492,0.581911,0.002528,0.049377
12.867552,0.580631,0.002503,0.050416
13.040763,0.579200,0.002519,0.050816
13.216354,0.578164,0.002590,0.050366
13.394201,0.576050,0.002620,0.050385
13.574360,0.574478,0.002591,0.049930
13.757157,0.575128,0.002593,0.049878
13.942326,0.572650,0.002511,0.050219
14.130048,0.571475,0.002639,0.050845
14.320169,0.570744,0.002656,0.051398
14.512970,0.570625,0.002581,0.051357
14.708434,0.569425,0.002609,0.051512
14.906335,0.568494,0.002640,0.050462
15.106905,0.567328,0.002582,0.050129
15.310431,0.566761,0.002635,0.049916
15.516294,0.564564,0.002623,0.049724
15.725123,0.563769,0.002575,0.049435
15.936863,0.563492,0.002617,0.049816
16.151267,0.562533,0.002644,0.050099
16.368582,0.561811,0.002705,0.050014
16.589096,0.561036,0.002559,0.050997
16.812502,0.559256,0.002629,0.051214
17.038799,0.559094,0.002650,0.051108
17.267901,0.556842,0.002700,0.051612
17.500350,0.556522,0.002696,0.051626
17.736088,0.555142,0.002684,0.052876
17.974643,0.555078,0.002628,0.052624
18.216831,0.554131,0.002694,0.052417
18.461897,0.552961,0.002713,0.053393
18.710443,0.552192,0.002690,0.054052
18.962315,0.550264,0.002695,0.053891
19.217516,0.548403,0.002771,0.054085
19.475997,0.548811,0.002738,0.054783
19.738328,0.548039,0.002635,0.054976
20.003994,0.545717,0.002679,0.055576
20.273274,0.545058,0.002719,0.056231
20.546132,0.544053,0.002712,0.056273
20.822622,0.542081,0.002736,0.056519
21.103161,0.541750,0.002737,0.055928
21.387420,0.539361,0.002798,0.056970
21.675085,0.537481,0.002774,0.057159
21.966884,0.535847,0.002887,0.057393
22.262762,0.535386,0.002915,0.057425
22.562264,0.533564,0.002944,0.056538
22.865812,0.532469,0.002766,0.055778
23.173765,0.530369,0.002881,0.056756
23.485841,0.529378,0.002847,0.057395
23.801772,0.528400,0.002708,0.056913
24.122210,0.527008,0.002744,0.057506
24.446832,0.524939,0.002923,0.057973
24.776026,0.524397,0.002854,0.057594
25.109545,0.523508,0.002951,0.057111
25.447697,0.523600,0.002971,0.058920
25.790295,0.521078,0.002908,0.059212
26.137376,0.520303,0.002852,0.059049
26.489142,0.520317,0.002933,0.059422
26.845608,0.520056,0.002918,0.060709
27.207010,0.518778,0.002927,0.061378
27.573483,0.516308,0.002922,0.061064
27.944525,0.515519,0.002967,0.061189
28.320723,0.514867,0.002924,0.060543
28.702017,0.514589,0.002848,0.060326
29.088286,0.513750,0.002899,0.059671
29.480016,0.512978,0.002999,0.059344
29.876888,0.511672,0.002892,0.059164
30.278935,0.511094,0.002959,0.060460
30.686668,0.510050,0.003008,0.060818
31.099694,0.508569,0.002969,0.062616
31.518414,0.507356,0.003074,0.063488
31.942635,0.508092,0.002939,0.064340
32.372536,0.506258,0.002989,0.064412
32.808541,0.505136,0.003068,0.065580
33.250177,0.503056,0.003114,0.064576
33.697395,0.502144,0.003049,0.065408
34.151168,0.500989,0.003037,0.064136
34.610877,0.501417,0.003036,0.063556
35.077187,0.500939,0.003122,0.064226
35.549146,0.499906,0.003059,0.064240
36.027804,0.499300,0.003090,0.064131
36.512613,0.496844,0.002936,0.063033
37.004391,0.494478,0.003068,0.063936
37.502372,0.493344,0.002998,0.063350
38.007134,0.492794,0.003172,0.064745
38.518833,0.490228,0.003036,0.064473
39.037538,0.489317,0.003059,0.064313
39.563033,0.489333,0.003104,0.064604
40.095419,0.488131,0.003044,0.064301
40.635259,0.487822,0.003125,0.065586
41.182188,0.486306,0.003125,0.064541
41.736608,0.485264,0.003159,0.065161
42.298832,0.484553,0.003256,0.064160
42.868156,0.485017,0.003066,0.062261
43.445107,0.482525,0.003183,0.062830
44.029912,0.483072,0.003205,0.063590
44.622584,0.482811,0.003280,0.064509
45.223313,0.483936,0.003149,0.064672
45.832389,0.480322,0.003105,0.063305
46.449153,0.479958,0.003141,0.063310
47.074481,0.480761,0.003217,0.065402
47.708475,0.478625,0.003246,0.068261
48.350616,0.479814,0.003117,0.067653
49.001259,0.478714,0.003188,0.067202
49.661401,0.476647,0.003399,0.066816
50.329660,0.475375,0.003319,0.065961
51.007054,0.475131,0.003218,0.067642
51.693852,0.473611,0.003279,0.067044
52.390060,0.472236,0.003371,0.068774
53.095193,0.472542,0.003321,0.068591
53.809989,0.471936,0.003205,0.067128
54.534114,0.470861,0.003275,0.066334
55.268287,0.469083,0.003268,0.068708
56.012389,0.468633,0.003228,0.068544
56.766696,0.465700,0.003391,0.068485
57.530637,0.463861,0.003222,0.067568
58.305580,0.463542,0.003387,0.067885
59.090212,0.462553,0.003383,0.066904
59.885523,0.460150,0.003349,0.069053
60.691805,0.460006,0.003294,0.070367
61.508950,0.459719,0.003283,0.071298
62.336912,0.459969,0.003397,0.071218
63.176182,0.457686,0.003371,0.072102
64.026694,0.456539,0.003504,0.072649
64.888653,0.453233,0.003357,0.071975
65.762313,0.453317,0.003419,0.072875
66.647616,0.452219,0.003518,0.070133
67.544736,0.451128,0.003452,0.070427
68.454365,0.449958,0.003491,0.068864
69.375632,0.450458,0.003498,0.069105
70.309902,0.449931,0.003547,0.070080
71.256352,0.450494,0.003443,0.069082
72.215683,0.450936,0.003468,0.069057
73.187784,0.451239,0.003418,0.067932
74.172896,0.450181,0.003297,0.067984
75.171577,0.449142,0.003522,0.069536
76.183789,0.448664,0.003505,0.069906
77.209363,0.447178,0.003473,0.069532
78.248752,0.446881,0.003560,0.068271
79.302153,0.445242,0.003440,0.067372
80.369896,0.443503,0.003523,0.067616
81.451607,0.441881,0.003571,0.067815
82.548391,0.440978,0.003505,0.067578
83.659550,0.439281,0.003719,0.067771
84.786029,0.440786,0.003584,0.068489
85.927158,0.440458,0.003497,0.066589
87.083811,0.437783,0.003572,0.066343
88.256183,0.438714,0.003509,0.069126
89.444717,0.436275,0.003488,0.070258
90.649184,0.433333,0.003557,0.070057
91.869343,0.430431,0.003585,0.069820
93.106273,0.432256,0.003703,0.069469
94.359276,0.431214,0.003491,0.070053
95.630099,0.430347,0.003710,0.070109
96.917488,0.428597,0.003630,0.069586
98.222031,0.429333,0.003558,0.070055
99.544650,0.430294,0.003597,0.070958
100.884475,0.427072,0.003579,0.069575
102.242847,0.426678,0.003704,0.067906
103.619547,0.425475,0.003677,0.067553
105.014357,0.425467,0.003610,0.067858
106.428327,0.425117,0.003659,0.068687
107.861179,0.423269,0.003745,0.069158
109.313274,0.421881,0.003789,0.070384
110.784645,0.421236,0.003755,0.071358
112.276321,0.420558,0.003723,0.071382
113.787729,0.421389,0.003620,0.072169
115.319794,0.421183,0.003791,0.071833
116.872319,0.422292,0.003742,0.074289
118.445435,0.421453,0.003690,0.075394
120.040401,0.420119,0.003916,0.073839
121.656521,0.419256,0.003829,0.074633
123.294367,0.419553,0.003802,0.073801
124.954218,0.417350,0.003858,0.072037
126.636368,0.416975,0.003827,0.075191
128.341345,0.413581,0.003782,0.072943
130.069210,0.414094,0.003880,0.071351
131.820303,0.414528,0.003863,0.070314
133.595011,0.413661,0.003732,0.072868
135.393610,0.412194,0.003948,0.071973
137.216318,0.414067,0.003971,0.071701
139.063758,0.413542,0.003983,0.072885
140.936015,0.411811,0.004038,0.072975
142.833373,0.410581,0.003980,0.072330
144.756663,0.411061,0.003921,0.073703
146.704769,0.410328,0.003787,0.074050
148.680388,0.410200,0.003845,0.075159
150.681992,0.409864,0.004097,0.074040
152.710532,0.410331,0.003621,0.075014
154.766615,0.406856,0.003975,0.075113
156.850115,0.407194,0.003980,0.074653
158.961892,0.408008,0.003853,0.075887
161.101786,0.406197,0.004006,0.076464
163.271053,0.404569,0.003972,0.074543
165.468936,0.401744,0.004149,0.075630
167.696652,0.401297,0.003759,0.074389
169.954644,0.401019,0.004063,0.078046
