0.000000,0.995000,0.000000,0.000000
1.002932,0.851664,0.001653,0.027916
1.016630,0.850279,0.001685,0.027961
1.030662,0.849112,0.001752,0.027873
1.044763,0.847669,0.001698,0.027841
1.059156,0.846521,0.001730,0.027979
1.073661,0.845714,0.001682,0.027798
1.088403,0.844529,0.001733,0.028007
1.103326,0.843081,0.001736,0.027913
1.118405,0.841633,0.001687,0.027811
1.133914,0.839929,0.001761,0.028130
1.149263,0.838579,0.001728,0.028173
1.165111,0.837271,0.001742,0.027905
1.181144,0.836040,0.001691,0.027934
1.197411,0.834702,0.001759,0.027674
1.213799,0.833476,0.001755,0.027708
1.230348,0.831945,0.001785,0.027592
1.247304,0.830743,0.001763,0.027738
1.264348,0.829236,0.001710,0.027863
1.281917,0.827621,0.001705,0.027657
1.299347,0.826331,0.001734,0.027747
1.317140,0.824979,0.001713,0.027878
1.335255,0.823174,0.001711,0.028142
1.353607,0.821619,0.001724,0.028191
1.372214,0.820081,0.001741,0.028348
1.391026,0.818760,0.001733,0.028563
1.410094,0.817390,0.001780,0.028666
1.429657,0.815990,0.001802,0.028795
1.449162,0.814581,0.001733,0.028952
1.468944,0.813062,0.001783,0.028800
1.489273,0.811862,0.001854,0.028829
1.509665,0.810707,0.001736,0.029544
1.530324,0.809007,0.001774,0.029493
1.551454,0.807693,0.001859,0.029565
1.572871,0.806102,0.001795,0.029694
1.594227,0.804593,0.001773,0.029691
1.616163,0.803112,0.001808,0.030152
1.638443,0.801990,0.001782,0.030525
1.660863,0.800381,0.001846,0.030524
1.683672,0.798693,0.001837,0.030883
1.706777,0.797388,0.001790,0.030915
1.730325,0.796143,0.001811,0.031160
1.754060,0.794871,0.001848,0.031442
1.778131,0.793652,0.001894,0.031346
1.802547,0.792295,0.001835,0.031603
1.827312,0.790845,0.001824,0.031831
1.852396,0.789269,0.001839,0.032130
1.877729,0.787743,0.001806,0.032477
1.903522,0.787055,0.001800,0.032887
1.929756,0.785612,0.001865,0.033012
1.956383,0.783940,0.001877,0.033016
1.983173,0.782417,0.001864,0.032991
2.010267,0.781183,0.001909,0.033080
2.037996,0.779895,0.001873,0.033056
2.066021,0.778998,0.001915,0.033257
2.094421,0.777248,0.001875,0.033360
2.123034,0.776040,0.001824,0.033588
2.152400,0.774310,0.001854,0.033742
2.181925,0.773217,0.001928,0.033878
2.211877,0.772012,0.001854,0.033902
2.242184,0.770698,0.001905,0.033660
2.273052,0.769390,0.001871,0.033452
2.304177,0.768033,0.001906,0.033286
2.335924,0.766576,0.001903,0.033465
2.367880,0.764902,0.001911,0.033182
2.400525,0.763281,0.001928,0.033212
2.433528,0.762055,0.001940,0.033485
2.467028,0.760736,0.001971,0.033570
2.500806,0.759024,0.001918,0.033839
2.535245,0.758340,0.001918,0.033604
2.569955,0.757210,0.001913,0.033584
2.605474,0.755479,0.001925,0.033573
2.641140,0.753648,0.001839,0.033697
2.677522,0.752269,0.001903,0.034111
2.714259,0.750714,0.001917,0.034448
2.751600,0.749207,0.001953,0.034869
2.789377,0.747626,0.001980,0.035346
2.827728,0.746402,0.001985,0.035457
2.866605,0.744660,0.001882,0.036017
2.905904,0.743648,0.001965,0.035897
2.945794,0.742367,0.001954,0.035959
2.986301,0.740402,0.001972,0.036480
3.027311,0.738531,0.001977,0.036291
3.068924,0.737010,0.001985,0.035929
3.111239,0.735698,0.001982,0.035388
3.153891,0.734440,0.001990,0.035328
3.197253,0.733052,0.002008,0.035364
3.241219,0.731776,0.001978,0.036147
3.285698,0.730367,0.001998,0.036096
3.330936,0.729107,0.002063,0.036651
3.376654,0.727669,0.002055,0.037382
3.422939,0.726240,0.002012,0.037221
3.470063,0.724783,0.001983,0.036661
3.517830,0.723205,0.001940,0.037099
3.566088,0.721769,0.001992,0.037393
3.615212,0.720512,0.001983,0.037693
3.664810,0.719579,0.002008,0.037367
3.715094,0.718198,0.001984,0.037971
3.766072,0.716993,0.002026,0.038084
3.817970,0.715388,0.002059,0.037623
3.870538,0.714067,0.002015,0.038161
3.923586,0.712736,0.002018,0.038129
3.977487,0.711840,0.002028,0.038391
4.032136,0.710343,0.002003,0.038519
4.087837,0.709050,0.002093,0.038149
4.143956,0.707145,0.002059,0.037898
4.201012,0.705710,0.002116,0.037852
4.258562,0.704126,0.002047,0.036976
4.317093,0.702729,0.002030,0.037038
4.376383,0.701233,0.002054,0.037352
4.436845,0.700033,0.002113,0.037618
4.497580,0.698833,0.002097,0.037281
4.559530,0.697507,0.002087,0.037334
4.622157,0.696464,0.002054,0.037831
4.685675,0.695638,0.002078,0.038198
4.750203,0.693983,0.002058,0.038161
4.815416,0.692693,0.002101,0.038208
4.881546,0.690838,0.002053,0.038662
4.948668,0.689852,0.002119,0.039463
5.016638,0.689102,0.002119,0.040052
5.085648,0.687250,0.002145,0.040539
5.155516,0.685271,0.002121,0.040525
5.226476,0.683567,0.002109,0.040240
5.298201,0.682562,0.002126,0.040151
5.371103,0.680919,0.002085,0.040118
5.444791,0.680200,0.002158,0.040653
5.519648,0.678571,0.002193,0.040806
5.595654,0.676500,0.002072,0.041515
5.672713,0.675683,0.002157,0.041392
5.750550,0.674260,0.002172,0.042085
5.829493,0.673621,0.002166,0.042061
5.909711,0.671798,0.002146,0.042117
5.990953,0.671119,0.002173,0.042294
6.073447,0.669571,0.002254,0.042796
6.157046,0.668705,0.002213,0.042899
6.241564,0.666895,0.002224,0.042602
6.327408,0.665679,0.002171,0.042430
6.414420,0.664902,0.002146,0.042406
6.502343,0.663298,0.002165,0.042310
6.591919,0.662457,0.002182,0.041302
6.682510,0.660650,0.002176,0.041090
6.774385,0.659290,0.002206,0.041774
6.867580,0.658036,0.002199,0.042420
6.962283,0.657233,0.002187,0.042587
7.057736,0.656276,0.002227,0.043102
7.154641,0.655938,0.002249,0.044018
7.253059,0.654771,0.002239,0.043651
7.352893,0.652962,0.002208,0.043652
7.453793,0.650524,0.002126,0.043324
7.556537,0.648971,0.002198,0.043133
7.660358,0.647500,0.002235,0.043570
7.765588,0.645379,0.002326,0.043857
7.872233,0.644243,0.002309,0.044060
7.980664,0.643483,0.002309,0.044506
8.090395,0.642762,0.002258,0.044592
8.201664,0.642069,0.002288,0.044466
8.314521,0.641445,0.002243,0.045803
8.428563,0.640619,0.002267,0.045861
8.544337,0.639371,0.002281,0.046125
8.662072,0.638790,0.002265,0.045666
8.781226,0.637917,0.002257,0.046620
8.901888,0.636517,0.002203,0.046857
9.024257,0.634719,0.002331,0.047016
9.148513,0.633679,0.002241,0.046765
9.274239,0.631562,0.002313,0.046629
9.401575,0.630469,0.002276,0.046587
9.530813,0.629581,0.002355,0.046422
9.662152,0.628110,0.002277,0.047364
9.794789,0.626745,0.002375,0.048103
9.929563,0.626250,0.002334,0.047712
10.065988,0.625102,0.002368,0.046867
10.204434,0.623326,0.002278,0.047497
10.344734,0.622843,0.002381,0.046649
10.487044,0.621912,0.002354,0.047725
10.631265,0.620626,0.002280,0.047765
10.777537,0.619357,0.002366,0.048332
10.925675,0.618750,0.002284,0.047948
11.075865,0.616905,0.002428,0.047910
11.228208,0.615450,0.002438,0.047981
11.382629,0.614955,0.002431,0.048320
11.539301,0.614188,0.002410,0.048285
11.697597,0.613462,0.002405,0.048869
11.858734,0.611852,0.002419,0.050334
12.021890,0.610448,0.002405,0.049834
12.187051,0.609293,0.002410,0.049572
12.354473,0.608469,0.002416,0.049780
12.524369,0.607719,0.002404,0.048542
12.696725,0.606548,0.002439,0.048733
12.871343,0.605233,0.002471,0.049839
13.048440,0.604324,0.002486,0.049209
13.227630,0.604071,0.002484,0.048759
13.409637,0.603724,0.002504,0.048623
13.594136,0.602681,0.002452,0.048183
13.781045,0.601593,0.002425,0.048618
13.970559,0.600226,0.002527,0.049141
14.162677,0.597750,0.002426,0.049681
14.357418,0.596460,0.002444,0.050330
14.554650,0.594402,0.002486,0.050765
14.754950,0.593250,0.002525,0.050481
14.957867,0.592100,0.002477,0.051370
15.163461,0.591062,0.002545,0.051499
15.372010,0.590271,0.002486,0.051556
15.583553,0.590076,0.002504,0.052339
15.797829,0.589107,0.002508,0.051903
16.014853,0.587988,0.002506,0.052458
16.235241,0.587002,0.002515,0.052213
16.458383,0.585645,0.002435,0.052646
16.684879,0.585145,0.002478,0.052106
16.914231,0.584262,0.002577,0.052809
17.146868,0.584502,0.002498,0.051669
17.382841,0.583493,0.002588,0.051591
17.621758,0.583481,0.002643,0.051943
17.864220,0.581905,0.002509,0.051489
18.109905,0.580457,0.002523,0.051996
18.358710,0.579667,0.002573,0.052713
18.611111,0.578290,0.002486,0.051717
18.867257,0.576983,0.002469,0.051311
19.126667,0.576581,0.002567,0.051659
19.389686,0.576126,0.002474,0.050770
19.656364,0.575140,0.002527,0.049869
19.926566,0.574498,0.002534,0.050493
20.200759,0.573321,0.002601,0.049828
20.478566,0.572519,0.002589,0.050347
20.760122,0.571245,0.002583,0.051207
21.045660,0.569612,0.002655,0.051101
21.335154,0.568664,0.002590,0.051927
21.628526,0.567238,0.002591,0.052559
21.925902,0.566421,0.002675,0.052645
22.227574,0.565883,0.002626,0.053772
22.533114,0.564688,0.002595,0.054268
22.843101,0.564845,0.002617,0.053792
23.157180,0.563269,0.002636,0.054258
23.475756,0.561852,0.002690,0.053603
23.798571,0.560198,0.002612,0.054659
24.125786,0.560410,0.002706,0.054453
24.457567,0.559481,0.002706,0.054385
24.794075,0.558826,0.002696,0.055895
25.134953,0.559662,0.002703,0.055759
25.480689,0.557521,0.002718,0.056101
25.831255,0.556683,0.002691,0.056663
26.186387,0.556740,0.002604,0.058007
26.546486,0.555945,0.002695,0.057370
26.911566,0.555869,0.002772,0.058441
27.281589,0.556198,0.002696,0.059759
27.656895,0.554143,0.002722,0.059905
28.037375,0.552488,0.002694,0.059124
28.422781,0.551817,0.002773,0.058650
28.813756,0.551238,0.002674,0.057984
29.210056,0.550393,0.002644,0.057779
29.611700,0.549424,0.002665,0.057693
30.019006,0.547829,0.002701,0.059008
30.431856,0.547660,0.002751,0.057979
30.850427,0.547862,0.002716,0.057564
31.274628,0.546271,0.002667,0.057797
31.704855,0.545119,0.002759,0.057131
32.140979,0.545683,0.002697,0.057343
32.582895,0.544548,0.002802,0.057550
33.031094,0.543086,0.002784,0.058693
33.485537,0.542657,0.002890,0.058678
33.945861,0.543126,0.002737,0.059430
34.412923,0.541029,0.002785,0.059368
34.885836,0.540326,0.002671,0.059006
35.365969,0.539352,0.002765,0.059689
35.852319,0.537621,0.002766,0.059650
36.345486,0.536831,0.002851,0.060878
36.845396,0.536600,0.002837,0.060764
37.352104,0.535486,0.002843,0.060296
37.865815,0.534812,0.002877,0.060114
38.386397,0.534514,0.002836,0.061116
38.914385,0.533912,0.002792,0.062042
39.449649,0.533388,0.002818,0.062192
39.992387,0.530219,0.002869,0.060718
40.542271,0.527814,0.002804,0.060972
41.099930,0.527990,0.002863,0.062276
41.665132,0.526871,0.002877,0.061317
42.238284,0.526126,0.002840,0.062541
42.818971,0.525626,0.002846,0.062185
43.408161,0.524979,0.002855,0.062062
44.005184,0.523719,0.002951,0.062825
44.610192,0.524502,0.002865,0.063217
45.224038,0.524926,0.002955,0.063931
45.846067,0.524019,0.002784,0.063420
46.476459,0.521731,0.002923,0.063143
47.115558,0.521202,0.002873,0.064776
47.763645,0.519617,0.002753,0.063877
48.420574,0.520607,0.002888,0.063289
49.086620,0.520667,0.002907,0.064006
49.761667,0.517929,0.002940,0.063097
50.446233,0.516271,0.002855,0.063694
51.140169,0.515321,0.002925,0.063743
51.843339,0.516586,0.002981,0.063789
52.556500,0.515421,0.003009,0.063600
53.279387,0.515745,0.003008,0.061932
54.012043,0.515790,0.003013,0.061208
54.754852,0.515421,0.003005,0.062147
55.507978,0.515874,0.002970,0.062429
56.271624,0.514945,0.002953,0.063259
57.045276,0.514074,0.002840,0.063666
57.829958,0.514148,0.003061,0.063123
58.625470,0.513250,0.002943,0.065291
59.431514,0.513724,0.002884,0.063734
60.249253,0.513888,0.002851,0.063130
61.077746,0.511507,0.002920,0.063858
61.917951,0.512736,0.002853,0.062871
62.769845,0.512564,0.002958,0.063594
63.632896,0.513648,0.002909,0.063410
64.508317,0.511579,0.002946,0.063362
65.395392,0.508314,0.002998,0.062766
66.294947,0.508802,0.003021,0.062786
67.206566,0.505671,0.003042,0.061547
68.131095,0.507476,0.003027,0.061545
69.068065,0.507898,0.002971,0.062200
70.018118,0.508174,0.003077,0.062863
70.981169,0.506029,0.002979,0.063862
71.957448,0.504948,0.002883,0.063524
72.947227,0.503714,0.003112,0.063075
73.950543,0.504726,0.003039,0.063065
74.967457,0.504038,0.003018,0.063645
75.998734,0.504717,0.002969,0.065733
77.044148,0.502188,0.003183,0.065103
78.103639,0.502100,0.003023,0.066071
79.178207,0.502412,0.003103,0.067220
80.266955,0.501864,0.003000,0.067280
81.371106,0.501121,0.003014,0.069861
82.490538,0.499957,0.003072,0.069974
83.624925,0.499267,0.003100,0.069162
84.775026,0.498029,0.003119,0.070149
