0.000000,0.995000,0.000000,0.000000
1.002975,0.851922,0.001646,0.026381
1.016750,0.850752,0.001728,0.026566
1.030952,0.849370,0.001710,0.026396
1.045266,0.847970,0.001723,0.026313
1.059836,0.846483,0.001675,0.026266
1.074370,0.844907,0.001756,0.026325
1.089491,0.843330,0.001706,0.026126
1.104514,0.841722,0.001727,0.026333
1.119857,0.840626,0.001719,0.026430
1.135493,0.839326,0.001696,0.026638
1.151271,0.837980,0.001755,0.026737
1.167018,0.836517,0.001763,0.027076
1.183338,0.835411,0.001662,0.027139
1.199890,0.833980,0.001692,0.027205
1.216524,0.832683,0.001775,0.027141
1.233222,0.831443,0.001787,0.027351
1.250236,0.830291,0.001746,0.027529
1.267727,0.828996,0.001760,0.027875
1.285313,0.827711,0.001760,0.028278
1.303132,0.826193,0.001770,0.028504
1.321273,0.824933,0.001782,0.028853
1.339631,0.823339,0.001760,0.028765
1.358250,0.821770,0.001771,0.028770
1.377174,0.820185,0.001784,0.028579
1.396224,0.818743,0.001770,0.028282
1.415674,0.817202,0.001777,0.028471
1.435227,0.815752,0.001770,0.028790
1.455175,0.814624,0.001776,0.029074
1.475351,0.812846,0.001793,0.029375
1.495938,0.811339,0.001785,0.029516
1.516602,0.809780,0.001791,0.029763
1.537709,0.808667,0.001767,0.029962
1.558950,0.807283,0.001785,0.029646
1.580663,0.806007,0.001816,0.029936
1.602780,0.804852,0.001814,0.029975
1.624689,0.803404,0.001819,0.030088
1.647449,0.801963,0.001734,0.030436
1.670395,0.800165,0.001845,0.030523
1.693518,0.798785,0.001843,0.030620
1.717079,0.797165,0.001845,0.030817
1.740884,0.795835,0.001778,0.031456
1.765135,0.794187,0.001815,0.031374
1.789805,0.792500,0.001867,0.031379
1.814595,0.791307,0.001886,0.031388
1.839693,0.789763,0.001835,0.031566
1.865315,0.788243,0.001780,0.031491
1.891230,0.786641,0.001828,0.031823
1.917431,0.785354,0.001829,0.031842
1.944154,0.783811,0.001844,0.032059
1.971117,0.782330,0.001837,0.032333
1.998458,0.781052,0.001893,0.032645
2.026317,0.779487,0.001849,0.032733
2.054420,0.777950,0.001911,0.032613
2.082972,0.776476,0.001869,0.032645
2.111862,0.774935,0.001860,0.032662
2.141137,0.773339,0.001902,0.032594
2.170920,0.772135,0.001843,0.032749
2.201153,0.770611,0.001873,0.032809
2.231604,0.769028,0.001871,0.032665
2.262787,0.767839,0.001902,0.032780
2.294140,0.766124,0.001896,0.032591
2.326099,0.764974,0.001920,0.032415
2.358233,0.764313,0.001961,0.032010
2.391085,0.762807,0.001886,0.032606
2.424360,0.761400,0.001854,0.032665
2.458020,0.759998,0.001884,0.032826
2.492131,0.757996,0.001922,0.033125
2.526805,0.756965,0.001929,0.033201
2.561892,0.755583,0.001893,0.033230
2.597426,0.753593,0.001967,0.032827
2.633616,0.752180,0.001925,0.033159
2.670095,0.750935,0.001882,0.033633
2.707284,0.749335,0.001939,0.033744
2.744983,0.747680,0.001918,0.034007
2.783112,0.746502,0.001954,0.034544
2.821648,0.744861,0.001921,0.035075
2.861017,0.743083,0.001941,0.035177
2.900644,0.741233,0.001920,0.034766
2.941007,0.739839,0.001888,0.034968
2.981856,0.738539,0.001979,0.035270
3.023453,0.736663,0.001958,0.035593
3.065304,0.735080,0.002017,0.035895
3.108061,0.733783,0.001977,0.036049
3.151192,0.732528,0.001971,0.036076
3.195032,0.731417,0.002011,0.036162
3.239367,0.729954,0.001919,0.036230
3.284329,0.728811,0.001976,0.035932
3.329989,0.727389,0.002034,0.035660
3.376234,0.725820,0.002009,0.035929
3.423275,0.724307,0.002007,0.036554
3.470803,0.723176,0.001992,0.036531
3.519094,0.721176,0.002008,0.036891
3.568012,0.719950,0.001999,0.037667
3.617495,0.718461,0.002069,0.038507
3.667884,0.717170,0.002092,0.037923
3.718841,0.716293,0.002034,0.038073
3.770507,0.715041,0.002055,0.038242
3.822884,0.714041,0.002032,0.038928
3.876056,0.712502,0.002010,0.039123
3.930057,0.711696,0.002051,0.038955
3.984715,0.710207,0.002088,0.039264
4.040006,0.709000,0.002093,0.038572
4.096148,0.707137,0.002000,0.038815
4.153023,0.705770,0.002073,0.038663
4.210658,0.704367,0.002114,0.038586
4.269253,0.702900,0.002067,0.039168
4.328748,0.701557,0.002104,0.039340
4.388989,0.700800,0.002075,0.039203
4.449839,0.699452,0.002111,0.039980
4.511637,0.697859,0.002043,0.039881
4.574351,0.696426,0.002107,0.040163
4.637905,0.695428,0.002074,0.039962
4.702653,0.694167,0.002053,0.040567
4.767919,0.693467,0.002073,0.040332
4.834153,0.691830,0.002162,0.040624
4.901533,0.690343,0.002142,0.040595
4.969562,0.689050,0.002088,0.040919
5.038702,0.687626,0.002060,0.041449
5.108700,0.686200,0.002150,0.040973
5.179729,0.684500,0.002089,0.041287
5.251824,0.682798,0.002145,0.041086
5.324846,0.681672,0.002150,0.040685
5.398713,0.680413,0.002116,0.039836
5.473754,0.678826,0.002193,0.039782
5.550004,0.677589,0.002166,0.040417
5.627022,0.676530,0.002120,0.040836
5.705380,0.675454,0.002128,0.041530
5.784599,0.675180,0.002144,0.041184
5.865231,0.673896,0.002136,0.041092
5.946735,0.673315,0.002238,0.041747
6.029386,0.671411,0.002191,0.042165
6.113143,0.669754,0.002167,0.042182
6.198086,0.668596,0.002201,0.041772
6.284253,0.668052,0.002141,0.042007
6.371644,0.666772,0.002152,0.042301
6.460213,0.665911,0.002225,0.042637
6.550070,0.664822,0.002212,0.042517
6.641206,0.663498,0.002185,0.042715
6.733611,0.662743,0.002212,0.043223
6.827262,0.661028,0.002261,0.043267
6.922202,0.659472,0.002187,0.043817
7.018301,0.659396,0.002274,0.043787
7.116018,0.658628,0.002228,0.044067
7.215033,0.656707,0.002154,0.043541
7.315093,0.655476,0.002191,0.043628
7.416935,0.653350,0.002179,0.043081
7.519991,0.652439,0.002220,0.043591
7.624729,0.650293,0.002242,0.043884
7.730741,0.649387,0.002332,0.043694
7.838144,0.648552,0.002240,0.043930
7.947199,0.646817,0.002279,0.044331
8.057690,0.645680,0.002286,0.044951
8.169690,0.644515,0.002305,0.044359
8.283346,0.642900,0.002328,0.044019
8.398555,0.641802,0.002239,0.044466
8.515215,0.641141,0.002291,0.044449
8.633688,0.640713,0.002267,0.045755
8.753763,0.638911,0.002297,0.046311
8.875438,0.637874,0.002333,0.046097
8.999001,0.636776,0.002327,0.046663
9.124077,0.635748,0.002330,0.046856
9.250747,0.634028,0.002327,0.046497
9.379699,0.632854,0.002356,0.047379
9.510029,0.630867,0.002286,0.048081
9.642166,0.629396,0.002304,0.048128
9.776499,0.628028,0.002348,0.046999
9.912377,0.626172,0.002274,0.047087
10.050265,0.624596,0.002369,0.047249
10.189992,0.623324,0.002336,0.046970
10.331599,0.623452,0.002389,0.046697
10.475232,0.622311,0.002358,0.047182
10.620960,0.620828,0.002363,0.047222
10.768807,0.619274,0.002424,0.047597
10.918377,0.617633,0.002381,0.047390
11.070322,0.614876,0.002356,0.047419
11.224287,0.614130,0.002363,0.047575
11.380383,0.612950,0.002414,0.047991
11.538602,0.613580,0.002437,0.048158
11.699046,0.612220,0.002451,0.047933
11.861922,0.610620,0.002364,0.048280
12.026700,0.609339,0.002398,0.048120
12.194089,0.607865,0.002404,0.048368
12.363587,0.606033,0.002462,0.048560
12.535613,0.605928,0.002443,0.048193
12.709768,0.604991,0.002387,0.049065
12.886658,0.603309,0.002404,0.049774
13.065996,0.602130,0.002417,0.050316
13.247599,0.601033,0.002503,0.050763
13.431972,0.599235,0.002494,0.050862
13.618678,0.597557,0.002359,0.051756
13.808160,0.596413,0.002472,0.052383
14.000032,0.594967,0.002559,0.052258
