0.000000,0.995000,0.000000,0.000000
1.002898,0.848402,0.001665,0.026612
1.016680,0.847281,0.001769,0.026802
1.030779,0.846002,0.001649,0.027144
1.044637,0.844890,0.001738,0.027140
1.059200,0.843455,0.001707,0.027337
1.073450,0.842352,0.001673,0.027404
1.088478,0.841162,0.001710,0.027539
1.103206,0.839852,0.001734,0.027781
1.118413,0.838602,0.001702,0.027770
1.133879,0.837207,0.001749,0.028133
1.149241,0.835910,0.001711,0.027978
1.165237,0.834450,0.001750,0.028304
1.181175,0.833045,0.001735,0.028540
1.197435,0.831736,0.001731,0.028569
1.213801,0.830445,0.001777,0.028367
1.230405,0.829167,0.001765,0.028530
1.247217,0.827819,0.001718,0.028780
1.264535,0.826152,0.001695,0.028702
1.281920,0.825081,0.001742,0.028421
1.299558,0.823607,0.001760,0.028257
1.317368,0.822300,0.001799,0.028432
1.335410,0.820940,0.001820,0.028631
1.353679,0.819605,0.001796,0.028883
1.372207,0.818676,0.001786,0.029096
1.391087,0.817245,0.001755,0.029142
1.410167,0.815648,0.001756,0.029290
1.429470,0.813686,0.001756,0.029223
1.449098,0.812621,0.001811,0.029530
1.469103,0.811150,0.001790,0.029725
1.489296,0.809867,0.001749,0.029678
1.509610,0.808207,0.001803,0.030115
1.530279,0.806743,0.001851,0.030059
1.551565,0.805307,0.001776,0.029984
1.572748,0.803857,0.001804,0.029670
1.594283,0.802462,0.001783,0.029466
1.616319,0.800893,0.001742,0.029586
1.638330,0.799310,0.001899,0.029614
1.660852,0.797719,0.001741,0.029802
1.683730,0.796131,0.001836,0.029879
1.706868,0.794755,0.001833,0.029624
1.730373,0.793712,0.001851,0.030161
1.754059,0.792086,0.001870,0.030114
1.778107,0.790712,0.001810,0.030758
1.802690,0.788967,0.001806,0.030607
1.827344,0.787069,0.001896,0.030636
1.852344,0.785531,0.001859,0.031195
1.877836,0.784064,0.001863,0.031262
1.903663,0.782588,0.001876,0.031469
1.929779,0.780983,0.001803,0.031589
1.956125,0.779464,0.001839,0.032070
1.983043,0.778362,0.001890,0.032045
2.010454,0.776838,0.001906,0.032453
2.038043,0.775440,0.001892,0.032775
2.066026,0.774126,0.001885,0.032561
2.094342,0.772383,0.001932,0.032482
2.123191,0.771233,0.001865,0.032136
2.152334,0.769490,0.001881,0.032654
2.181842,0.768167,0.001883,0.033037
2.211909,0.766990,0.001883,0.033312
2.242260,0.765879,0.001823,0.033678
2.273061,0.764502,0.001903,0.033382
2.304201,0.763098,0.001919,0.033335
2.336005,0.761750,0.001910,0.033087
2.367943,0.760029,0.001899,0.033234
2.400592,0.758640,0.001855,0.033530
2.433540,0.757226,0.001902,0.034168
2.466877,0.755995,0.001953,0.034150
2.500825,0.754726,0.001903,0.033936
2.535139,0.753286,0.001951,0.034442
2.570060,0.752057,0.001905,0.034512
2.605272,0.750688,0.001910,0.034597
2.641175,0.748590,0.001990,0.034534
2.677540,0.747274,0.001923,0.034470
2.714107,0.745833,0.001939,0.034591
2.751549,0.744469,0.001939,0.034758
2.789272,0.743307,0.001975,0.034392
2.827749,0.742371,0.001968,0.034952
2.866626,0.741245,0.001992,0.034971
2.905938,0.740071,0.001938,0.034904
2.945793,0.738502,0.001967,0.035364
2.986397,0.737679,0.001972,0.036127
3.027540,0.735902,0.001995,0.035988
3.068924,0.734638,0.001924,0.036057
3.111190,0.732836,0.002057,0.036372
3.153917,0.731481,0.002001,0.036925
3.197196,0.730143,0.002035,0.036752
3.241112,0.728029,0.002009,0.036883
3.285644,0.726026,0.002061,0.036973
3.330801,0.725107,0.002012,0.036776
3.376716,0.723552,0.001988,0.036692
3.423083,0.722226,0.001961,0.036524
3.470184,0.720357,0.002047,0.036250
3.517942,0.719502,0.002013,0.036090
3.566105,0.718600,0.001985,0.036639
3.615199,0.716890,0.002027,0.037214
3.664789,0.714800,0.002006,0.037163
3.715232,0.713455,0.001982,0.037540
3.766230,0.712586,0.002056,0.037948
3.818021,0.711040,0.002051,0.038257
3.870514,0.710202,0.002075,0.038834
3.923800,0.708390,0.002009,0.039332
3.977580,0.707252,0.002142,0.039470
4.032258,0.705860,0.002099,0.039858
4.087657,0.704479,0.002053,0.040047
4.143812,0.702688,0.002050,0.039642
4.200860,0.702514,0.002115,0.039706
4.258698,0.701217,0.002083,0.039574
4.317113,0.699210,0.002057,0.039173
4.376555,0.698181,0.002127,0.038901
4.436608,0.696248,0.002068,0.039040
4.497654,0.695105,0.002109,0.038643
4.559374,0.694086,0.002106,0.038533
4.622101,0.692238,0.002103,0.038527
4.685644,0.691343,0.002073,0.039259
4.750072,0.690250,0.002034,0.039305
4.815398,0.688764,0.002101,0.039555
4.881529,0.688012,0.002064,0.039606
4.948537,0.686740,0.002169,0.039661
5.016799,0.685610,0.002096,0.040047
5.085553,0.684136,0.002085,0.039681
5.155508,0.682333,0.002120,0.039880
5.226498,0.681207,0.002142,0.039772
5.298274,0.679614,0.002086,0.040577
5.371252,0.678210,0.002194,0.040959
5.444936,0.676295,0.002157,0.041145
5.519868,0.674986,0.002188,0.041767
5.595681,0.673705,0.002192,0.040671
5.672582,0.671890,0.002195,0.040486
5.750729,0.670567,0.002272,0.040169
5.829578,0.668888,0.002103,0.040806
5.909706,0.667795,0.002195,0.040590
5.990993,0.666857,0.002190,0.041387
6.073320,0.665583,0.002201,0.040920
6.156994,0.664176,0.002241,0.041223
6.241681,0.663531,0.002202,0.041298
6.327321,0.662295,0.002238,0.041966
6.414338,0.661293,0.002246,0.041597
6.502502,0.660481,0.002180,0.041456
6.591837,0.659298,0.002246,0.042445
6.682447,0.657267,0.002232,0.042410
6.774368,0.656260,0.002154,0.042317
6.867431,0.655514,0.002163,0.042255
6.961881,0.654488,0.002287,0.043010
7.057830,0.652867,0.002166,0.043454
7.154732,0.651633,0.002180,0.043430
7.253043,0.650100,0.002243,0.044288
7.352737,0.649295,0.002248,0.044158
7.453873,0.647943,0.002243,0.044046
7.556334,0.647302,0.002276,0.044244
7.660162,0.645714,0.002336,0.043817
7.765697,0.644421,0.002264,0.043610
7.872580,0.643755,0.002321,0.043950
7.980692,0.642879,0.002234,0.043756
8.090174,0.642162,0.002244,0.043895
8.201660,0.640469,0.002298,0.044143
8.314376,0.639067,0.002226,0.043905
8.428750,0.637940,0.002256,0.043865
8.544563,0.636510,0.002305,0.044146
8.662104,0.634950,0.002291,0.044823
8.781141,0.633698,0.002346,0.044666
8.901882,0.631614,0.002357,0.044736
9.024360,0.630536,0.002363,0.045047
9.148269,0.628840,0.002338,0.045047
9.273996,0.626962,0.002397,0.045031
9.401818,0.626290,0.002327,0.045013
9.531013,0.624910,0.002419,0.045111
9.662079,0.622752,0.002327,0.045045
9.794826,0.622050,0.002358,0.045267
9.929597,0.620702,0.002398,0.045637
10.066030,0.620024,0.002349,0.045418
10.204520,0.618305,0.002404,0.046021
10.344811,0.617862,0.002335,0.046374
10.487121,0.617262,0.002406,0.046329
10.631267,0.616774,0.002450,0.047102
10.777571,0.615550,0.002441,0.046826
10.925753,0.614260,0.002370,0.047647
11.075974,0.612271,0.002439,0.047626
11.228171,0.610674,0.002436,0.048165
11.382524,0.608821,0.002415,0.047853
11.539119,0.606962,0.002449,0.047731
11.697847,0.605710,0.002442,0.048160
11.858824,0.604990,0.002442,0.048655
12.021711,0.604898,0.002402,0.048532
12.187070,0.603414,0.002534,0.049563
12.354458,0.602981,0.002396,0.049702
12.524561,0.601381,0.002421,0.050119
12.696806,0.600333,0.002455,0.049904
12.871293,0.599357,0.002421,0.050027
13.048214,0.597919,0.002439,0.050375
13.227746,0.596695,0.002556,0.049869
13.409642,0.596045,0.002494,0.049589
13.594035,0.595888,0.002434,0.049440
13.780933,0.595310,0.002465,0.049244
13.970540,0.594212,0.002531,0.049272
14.162505,0.592760,0.002491,0.049598
14.357298,0.592721,0.002459,0.049449
14.554561,0.591581,0.002514,0.048964
14.754973,0.590424,0.002500,0.048571
14.957710,0.590040,0.002423,0.049608
15.163495,0.588205,0.002497,0.049907
15.371976,0.586710,0.002533,0.049926
15.583447,0.586545,0.002528,0.049348
15.797670,0.585526,0.002572,0.049642
16.014981,0.585014,0.002500,0.049805
16.235206,0.583998,0.002396,0.050539
16.458489,0.582781,0.002594,0.050211
16.684832,0.580502,0.002524,0.051344
16.914397,0.578776,0.002515,0.051104
17.147074,0.577705,0.002560,0.051181
17.382581,0.577374,0.002606,0.051196
17.621838,0.576471,0.002622,0.052081
17.863862,0.576869,0.002572,0.051446
18.109753,0.576176,0.002630,0.051744
18.358833,0.574388,0.002581,0.052096
18.611269,0.573457,0.002529,0.052986
18.867309,0.572017,0.002487,0.053628
19.126657,0.570924,0.002601,0.054662
19.389742,0.569236,0.002604,0.053356
19.656333,0.566524,0.002686,0.054823
19.926794,0.566460,0.002632,0.054039
20.200638,0.565857,0.002696,0.054220
20.478694,0.564355,0.002656,0.053556
20.760325,0.563026,0.002586,0.054142
21.045642,0.562167,0.002614,0.053778
21.335141,0.561986,0.002657,0.053785
21.628547,0.560752,0.002634,0.053031
21.925926,0.560805,0.002612,0.053202
22.227432,0.559914,0.002719,0.053111
22.532947,0.559981,0.002595,0.053161
22.843148,0.559457,0.002722,0.054182
23.157171,0.558390,0.002650,0.053898
23.475644,0.557131,0.002680,0.054293
23.798689,0.556231,0.002738,0.053183
24.125858,0.556526,0.002653,0.053200
24.457712,0.555469,0.002562,0.053516
24.794064,0.553752,0.002704,0.054081
25.135178,0.552202,0.002608,0.053266
25.480704,0.552326,0.002648,0.053957
25.831031,0.552426,0.002667,0.053986
26.186309,0.552140,0.002658,0.053687
26.546529,0.549957,0.002650,0.054544
26.911387,0.547712,0.002640,0.054575
27.281753,0.546536,0.002742,0.054309
27.656863,0.545514,0.002825,0.054024
28.037287,0.544340,0.002627,0.054332
28.422997,0.543819,0.002734,0.054661
28.813840,0.541855,0.002720,0.053764
29.210064,0.541681,0.002804,0.055348
29.611806,0.542993,0.002731,0.054902
30.019278,0.540850,0.002809,0.055600
30.431963,0.541931,0.002727,0.055303
30.850661,0.541214,0.002760,0.055475
31.274907,0.539924,0.002771,0.055753
31.704926,0.539398,0.002758,0.056638
32.141196,0.536383,0.002775,0.057088
32.583061,0.534795,0.002848,0.058317
33.031129,0.534533,0.002768,0.058715
33.485445,0.533369,0.002921,0.058825
33.945847,0.533812,0.002775,0.060707
34.412667,0.534467,0.002759,0.058957
34.886120,0.533969,0.002789,0.060303
35.365942,0.533407,0.002788,0.060200
35.852439,0.531945,0.002857,0.059328
36.345341,0.532090,0.002892,0.059601
36.845418,0.531193,0.002840,0.060286
37.352215,0.529843,0.002842,0.061357
37.865867,0.527852,0.002753,0.060679
38.386395,0.526440,0.002804,0.061477
38.914548,0.525840,0.002904,0.061352
39.449713,0.524467,0.002945,0.061900
39.992301,0.524229,0.002881,0.062335
40.542387,0.523398,0.002866,0.062775
41.100048,0.521250,0.002852,0.062283
41.665287,0.518988,0.002864,0.060797
42.238244,0.518698,0.002920,0.062342
42.819210,0.517655,0.003037,0.063219
43.408179,0.517836,0.002847,0.062923
44.005097,0.516855,0.002968,0.062286
44.610502,0.515736,0.003067,0.063364
45.224009,0.513440,0.002919,0.061427
45.845986,0.513126,0.002974,0.061705
46.476505,0.513493,0.002944,0.062324
47.115678,0.512302,0.003095,0.062235
47.764104,0.510902,0.002956,0.061537
48.420832,0.510355,0.002967,0.061905
49.086884,0.509502,0.002978,0.060879
49.761912,0.509793,0.003040,0.062255
50.446192,0.507667,0.002958,0.060317
51.139902,0.507045,0.003036,0.061031
51.843601,0.507988,0.002975,0.060405
52.556659,0.506671,0.002889,0.061597
53.279389,0.505255,0.003048,0.063077
54.012041,0.503395,0.002895,0.062722
54.755009,0.503224,0.003075,0.062850
55.508117,0.502250,0.003067,0.064812
